0.09 4.00 103818252.30
0.10 7.00 168760908.48
0.10 10.00 191062591.09
0.11 15.00 271059709.93
0.12 10.00 133776532.82
0.12 18.00 153355679.84
0.13 20.00 159871095.55
0.14 33.00 209620745.64
0.15 18.00 102666231.07
0.16 26.00 133026718.84
0.17 23.00 99331094.07
0.18 35.00 123216372.68
0.19 42.00 120581275.55
0.20 57.00 130735425.08
0.21 53.00 100829951.16
0.22 71.00 108335848.89
0.24 72.00 98697170.28
0.25 113.00 124028858.18
0.27 118.00 104986514.50
0.28 130.00 89363861.63
0.30 147.00 104827887.23
0.32 158.00 86740131.29
0.34 196.00 89755934.47
0.36 203.00 72256304.82
0.38 266.00 79735858.80
0.41 284.00 75709150.70
0.43 282.00 58309850.48
0.46 370.00 67801362.41
0.49 390.00 57543932.25
0.52 431.00 50755483.04
0.55 528.00 55387933.08
0.58 523.00 46227852.98
0.62 599.00 43127402.60
0.65 681.00 41396086.56
0.69 742.00 36857547.90
0.74 901.00 37539158.60
0.78 935.00 32789269.87
0.83 1057.00 31022245.22
0.88 1189.00 29667919.56
0.93 1306.00 26540225.10
0.99 1523.00 25745612.01
1.05 1635.00 22598688.63
1.12 1818.00 22081623.44
1.19 1981.00 19647044.00
1.26 2183.00 18118183.82
1.33 2383.00 16069792.17
1.42 2564.00 14418449.86
1.50 2851.00 13483994.73
1.59 3166.00 12718385.60
1.69 3404.00 11257770.73
1.80 3764.00 10302985.33
1.91 4099.00 9617126.82
2.02 4522.00 8549701.19
2.15 4970.00 7978389.02
2.28 5489.00 7317881.74
2.42 5837.00 6454984.93
2.57 6402.00 6023956.03
2.72 6979.00 5476564.10
2.89 7486.00 4870719.70
3.07 8328.00 4561170.63
3.25 8775.00 3997535.03
3.45 9620.00 3702004.47
3.66 10325.00 3318320.41
3.89 11077.00 2945819.40
4.13 11906.00 2632390.88
4.38 12646.00 2347545.39
4.65 13787.00 2148635.00
4.93 14910.00 1916801.92
5.23 15795.00 1709496.14
5.55 16801.00 1513316.17
5.89 17878.00 1346519.23
6.25 19493.00 1228818.11
6.64 20262.00 1072936.93
7.04 21451.00 939069.27
7.47 22421.00 827364.87
7.93 23630.00 723401.00
8.42 25147.00 649510.86
8.93 26639.00 574890.40
9.48 28042.00 507107.31
10.06 30283.00 454722.10
10.67 32568.00 411684.78
11.33 35428.00 374991.10
12.02 36743.00 320784.15
12.76 38403.00 282097.81
13.54 40572.00 249138.20
14.37 43034.00 220873.96
15.24 44903.00 193395.45
16.18 48327.00 173642.20
17.17 51857.00 155994.99
18.22 55273.00 139421.46
19.33 56168.00 117758.93
20.52 59426.00 104645.13
21.77 60147.00 88433.71
23.11 61823.00 76315.81
24.52 63309.00 64972.42
26.02 68331.00 58881.95
27.61 77421.00 56322.89
29.30 82674.00 50053.94
31.10 77552.00 38926.16
33.00 78072.00 32782.04
35.02 81506.00 28778.88
37.16 84362.00 24769.93
39.44 88954.00 22015.32
41.85 85816.00 17597.66
44.41 87540.00 15077.78
47.13 91758.00 13218.69
50.01 101061.00 12213.65
53.08 110408.00 11228.47
56.32 109684.00 9317.35
59.77 100605.00 7097.72
63.43 96823.00 5717.57
67.31 9196.00 451.13
71.43 0.00 0.00
75.80 0.00 0.00
80.44 0.00 0.00
85.37 0.00 0.00
90.59 0.00 0.00
96.14 0.00 0.00
102.02 0.00 0.00
108.27 0.00 0.00
114.89 0.00 0.00
121.92 0.00 0.00
129.39 0.00 0.00
137.31 0.00 0.00
145.71 0.00 0.00
154.63 0.00 0.00
164.09 0.00 0.00
174.13 0.00 0.00
184.79 0.00 0.00
196.10 0.00 0.00
208.11 0.00 0.00
220.84 0.00 0.00
234.36 0.00 0.00
248.70 0.00 0.00
263.92 0.00 0.00
280.08 0.00 0.00
297.22 0.00 0.00
315.41 0.00 0.00
334.72 0.00 0.00
355.20 0.00 0.00
376.94 0.00 0.00
400.01 0.00 0.00
424.50 0.00 0.00
450.48 0.00 0.00
478.05 0.00 0.00
507.31 0.00 0.00
538.36 0.00 0.00
571.31 0.00 0.00
606.28 0.00 0.00
643.38 0.00 0.00
