0.14 6.00 209201041.35
0.14 16.00 349450525.36
0.15 9.00 141419034.93
0.16 17.00 234173219.79
0.17 14.00 144608608.27
0.18 22.00 143123877.45
0.19 27.00 202465974.15
0.20 28.00 180746731.42
0.22 30.00 198200240.17
0.23 47.00 243787463.16
0.24 52.00 190500198.05
0.26 53.00 174011722.19
0.27 75.00 210624067.38
0.29 86.00 223830399.74
0.31 77.00 155299718.28
0.32 118.00 199316604.47
0.34 111.00 159495816.07
0.36 145.00 177403959.41
0.39 152.00 146157305.74
0.41 197.00 167953268.53
0.43 198.00 136105579.32
0.46 225.00 140281356.18
0.48 278.00 141492569.23
0.51 291.00 127568101.34
0.54 372.00 133073792.27
0.58 392.00 122002728.11
0.61 510.00 127657263.23
0.65 474.00 102558283.44
0.68 555.00 98508316.12
0.73 582.00 87067047.98
0.77 708.00 87190511.13
0.81 749.00 75799884.52
0.86 852.00 75662133.59
0.91 955.00 70325590.07
0.97 969.00 61582272.73
1.02 1104.00 57620224.21
1.09 1145.00 51210125.95
1.15 1296.00 47892311.57
1.22 1383.00 42840712.58
1.29 1576.00 41317448.40
1.37 1649.00 35168386.29
1.45 1814.00 33028659.78
1.53 1996.00 31040692.37
1.62 1973.00 25707149.45
1.72 2252.00 24239070.32
1.82 2489.00 22321560.85
1.93 2595.00 19522705.39
2.05 2861.00 18184381.03
2.17 3086.00 16314296.30
2.30 3282.00 14847229.72
2.43 3555.00 13506692.17
2.58 3747.00 11792400.12
2.73 3995.00 10773783.15
2.89 4291.00 9431686.84
3.06 4701.00 8827580.82
3.24 5017.00 7860460.62
3.43 5264.00 6964744.69
3.64 5830.00 6484333.86
3.85 6202.00 5781529.68
4.08 6628.00 5200456.75
4.32 7058.00 4638383.81
4.58 7472.00 4198856.80
4.85 7841.00 3685415.37
5.14 8373.00 3345428.75
5.44 8838.00 2964344.19
5.77 8900.00 2481090.33
6.11 9434.00 2181435.33
6.47 9699.00 1901537.93
6.85 10298.00 1719455.24
7.26 10740.00 1496264.49
7.69 11223.00 1323451.40
8.15 11862.00 1176108.37
8.63 12255.00 1026403.99
9.14 12900.00 902507.93
9.68 13753.00 812427.82
10.26 14454.00 716515.14
10.87 15374.00 643028.46
11.51 15909.00 555640.70
12.19 16475.00 482516.28
12.92 17009.00 421058.01
13.68 17593.00 366260.61
14.49 17369.00 302754.28
15.35 17724.00 263246.49
16.26 18255.00 225377.80
17.22 19210.00 200333.00
18.25 19935.00 175428.40
19.33 20457.00 150175.99
20.47 21012.00 129258.32
21.69 21778.00 113225.99
22.97 22870.00 99889.22
24.33 23161.00 85420.17
25.78 23460.00 72651.17
27.30 24615.00 64280.58
28.92 25403.00 55674.28
30.64 26352.00 48390.61
32.45 27277.00 41999.31
34.38 27449.00 35518.63
36.41 27948.00 30612.98
38.57 28765.00 26278.78
40.86 28442.00 21862.35
43.28 28718.00 18747.57
45.85 28418.00 15486.20
48.56 28050.00 12747.22
51.44 29088.00 11385.17
54.49 28435.00 9176.54
57.72 31770.00 8586.57
61.14 39147.00 9217.70
64.77 35021.00 6842.69
68.61 35130.00 5690.98
72.68 30071.00 4097.49
76.98 44.00 5.86
81.55 0.00 0.00
86.38 0.00 0.00
91.50 0.00 0.00
96.92 0.00 0.00
102.67 0.00 0.00
108.76 0.00 0.00
115.20 0.00 0.00
122.03 0.00 0.00
129.27 0.00 0.00
136.93 0.00 0.00
145.04 0.00 0.00
153.64 0.00 0.00
162.75 0.00 0.00
172.40 0.00 0.00
182.62 0.00 0.00
193.44 0.00 0.00
204.91 0.00 0.00
217.05 0.00 0.00
229.92 0.00 0.00
243.55 0.00 0.00
257.99 0.00 0.00
273.28 0.00 0.00
289.48 0.00 0.00
306.64 0.00 0.00
324.82 0.00 0.00
344.07 0.00 0.00
364.47 0.00 0.00
386.07 0.00 0.00
408.95 0.00 0.00
433.20 0.00 0.00
458.88 0.00 0.00
486.08 0.00 0.00
514.89 0.00 0.00
545.41 0.00 0.00
577.74 0.00 0.00
611.99 0.00 0.00
648.26 0.00 0.00
686.69 0.00 0.00
727.40 0.00 0.00
