0.21 10.00 253173821.03
0.22 12.00 267776629.84
0.23 11.00 200442224.22
0.25 11.00 167593196.10
0.26 17.00 184882907.46
0.28 24.00 216917601.47
0.29 16.00 145897301.09
0.31 23.00 134228813.69
0.33 25.00 121705458.18
0.35 34.00 162052555.48
0.37 38.00 125846535.88
0.40 52.00 166960511.02
0.42 44.00 127479206.66
0.45 60.00 124177381.80
0.47 88.00 162573864.84
0.50 85.00 134677674.33
0.53 119.00 157335948.38
0.57 120.00 131843315.12
0.60 152.00 130080828.55
0.64 142.00 101234353.57
0.68 167.00 111085276.27
0.72 220.00 120263243.88
0.76 241.00 108405531.89
0.81 291.00 107695832.12
0.86 319.00 100229776.88
0.91 387.00 95420868.03
0.97 408.00 87016448.69
1.03 504.00 89232546.16
1.09 530.00 76582092.31
1.16 619.00 76075164.92
1.23 688.00 72341453.34
1.30 740.00 63219744.29
1.38 823.00 58440399.79
1.47 953.00 53715616.85
1.56 1064.00 52698870.06
1.65 1139.00 46135980.64
1.76 1272.00 42444104.34
1.86 1531.00 42922443.84
1.98 1593.00 37713160.34
2.10 1781.00 35662678.25
2.23 2009.00 32971400.48
2.37 2190.00 30498693.48
2.51 2332.00 26598961.14
2.67 2723.00 25595732.62
2.83 2896.00 22678712.93
3.01 3116.00 20627071.03
3.19 3496.00 19022810.02
3.39 3659.00 16748167.52
3.59 3999.00 15642705.29
3.82 4459.00 14099708.93
4.05 4824.00 12591748.84
4.30 5027.00 11264360.88
4.56 5616.00 10569384.70
4.84 6019.00 9430246.51
5.14 6504.00 8581234.64
5.46 7119.00 7703428.76
5.79 7568.00 6808598.02
6.15 7992.00 6089074.82
6.53 8833.00 5545051.58
6.93 9411.00 4964816.31
7.35 9782.00 4303248.24
7.81 10549.00 3952032.66
8.29 11411.00 3520234.87
8.80 12408.00 3200665.64
9.34 13061.00 2780950.37
9.91 14144.00 2530657.78
10.52 15107.00 2265007.18
11.17 16344.00 2061285.08
11.85 17566.00 1849822.44
12.58 18549.00 1632083.74
13.36 20255.00 1486398.94
14.18 21664.00 1339625.86
15.05 23107.00 1173390.30
15.97 24369.00 1041188.92
16.96 26100.00 925883.59
18.00 27433.00 817533.70
19.10 29508.00 731960.11
20.28 31755.00 658132.16
21.53 33410.00 581537.20
22.85 35039.00 507102.04
24.25 37214.00 453196.00
25.74 38461.00 388756.55
27.33 40927.00 346130.67
29.01 43869.00 312298.71
30.79 46707.00 277268.39
32.68 50256.00 250166.63
34.69 54119.00 225209.61
36.83 55849.00 191759.36
39.09 58269.00 166894.76
41.49 60909.00 146453.58
44.04 64511.00 129981.33
46.75 69707.00 116960.02
49.63 73951.00 103975.48
52.68 73686.00 86859.39
55.91 72641.00 71225.09
59.35 73046.00 59915.27
63.00 75834.00 52462.41
66.87 76093.00 43560.67
70.99 75878.00 36515.66
75.35 78039.00 31308.38
79.98 77970.00 26082.01
84.90 78662.00 21925.29
90.12 83334.00 19500.06
95.66 92262.00 18172.87
101.54 107213.00 17778.03
107.78 119764.00 16597.86
114.41 113997.00 13146.28
121.44 107331.00 10290.14
128.91 119673.00 9737.16
136.83 95298.00 6340.67
145.24 86669.00 4815.76
154.17 25820.00 1200.28
163.65 0.00 0.00
173.71 0.00 0.00
184.39 0.00 0.00
195.73 0.00 0.00
207.76 0.00 0.00
220.53 0.00 0.00
234.09 0.00 0.00
248.48 0.00 0.00
263.76 0.00 0.00
279.98 0.00 0.00
297.19 0.00 0.00
315.46 0.00 0.00
334.85 0.00 0.00
355.44 0.00 0.00
377.29 0.00 0.00
400.48 0.00 0.00
425.11 0.00 0.00
451.24 0.00 0.00
478.98 0.00 0.00
508.43 0.00 0.00
539.69 0.00 0.00
572.86 0.00 0.00
608.08 0.00 0.00
645.47 0.00 0.00
685.15 0.00 0.00
727.27 0.00 0.00
771.98 0.00 0.00
819.44 0.00 0.00
869.82 0.00 0.00
923.29 0.00 0.00
980.05 0.00 0.00
1040.31 0.00 0.00
1104.26 0.00 0.00
1172.15 0.00 0.00
1244.21 0.00 0.00
1320.70 0.00 0.00
1401.90 0.00 0.00
1488.08 0.00 0.00
