0.41 10.00 262914197.38
0.43 11.00 178605976.16
0.46 8.00 156904158.94
0.49 7.00 77349214.91
0.52 11.00 149107695.04
0.55 17.00 213482399.81
0.58 15.00 134713143.04
0.61 17.00 134093790.75
0.65 15.00 95331173.59
0.69 30.00 148374485.44
0.73 23.00 81541666.42
0.77 28.00 103100612.65
0.82 30.00 91904096.66
0.87 38.00 94719463.57
0.92 49.00 108673484.50
0.97 68.00 117481800.87
1.03 64.00 93647372.92
1.09 65.00 79114906.59
1.16 78.00 86708344.62
1.22 103.00 97017026.70
1.30 116.00 91391428.46
1.37 115.00 62376721.17
1.46 128.00 66374384.38
1.54 131.00 56193411.30
1.63 164.00 64055001.99
1.73 177.00 53469854.72
1.83 192.00 52401611.27
1.94 235.00 50391650.71
2.06 217.00 39012665.61
2.18 260.00 40122122.45
2.31 253.00 30478686.69
2.45 338.00 34473668.62
2.59 350.00 30653588.16
2.74 399.00 30139604.20
2.91 408.00 24796946.15
3.08 452.00 24066609.24
3.26 498.00 22122120.62
3.46 572.00 20817179.29
3.66 572.00 17551863.01
3.88 661.00 17346348.86
4.11 682.00 14837617.29
4.35 771.00 13714356.10
4.61 841.00 12708846.37
4.88 872.00 11244614.87
5.17 973.00 10598717.96
5.48 1123.00 9957027.36
5.81 1255.00 9271757.93
6.15 1342.00 8342164.33
6.51 1472.00 7967093.08
6.90 1663.00 7331677.10
7.31 1834.00 6830221.95
7.74 1997.00 6350470.51
8.20 2100.00 5594043.41
8.69 2294.00 5005215.00
9.21 2607.00 4888054.67
9.75 2834.00 4482976.33
10.33 3172.00 4118446.09
10.94 3373.00 3721412.75
11.59 3655.00 3410857.21
12.28 4124.00 3247615.79
13.01 4354.00 2836380.32
13.78 4709.00 2559113.88
14.60 5077.00 2357512.13
15.46 5583.00 2173320.83
16.38 5909.00 1926620.26
17.35 6534.00 1804950.53
18.38 7095.00 1626277.71
19.47 7846.00 1530300.09
20.63 8547.00 1403239.01
21.85 9181.00 1275140.83
23.15 9785.00 1134550.79
24.52 10462.00 1027751.28
25.98 11000.00 914193.57
27.52 11197.00 780602.52
29.15 11198.00 653122.22
30.88 11219.00 552528.72
32.71 11857.00 481444.11
34.65 12423.00 427190.58
36.71 13263.00 386825.71
38.88 14476.00 350616.95
41.19 15766.00 321932.48
43.64 17102.00 294561.47
46.22 18881.00 273911.61
48.97 20211.00 246534.27
51.87 21134.00 218098.77
54.95 22011.00 189405.51
58.21 21809.00 157613.84
61.66 21848.00 133212.89
65.32 22639.00 115966.42
69.19 23614.00 102381.74
73.30 23954.00 86329.54
77.65 25022.00 76176.13
82.25 26412.00 67573.46
87.13 28465.00 61200.29
92.30 31363.00 56902.28
97.78 32351.00 49230.58
103.58 34187.00 43801.81
109.72 35865.00 38326.19
116.23 38729.00 35138.58
123.13 39699.00 30346.90
130.43 39267.00 25054.26
138.17 39411.00 21236.76
146.37 38502.00 17368.43
155.05 39959.00 15291.82
164.25 37116.00 11915.53
173.99 34753.00 9383.59
184.32 32727.00 7356.92
195.25 31590.00 5977.86
206.83 31555.00 5008.85
219.11 24619.00 3326.11
232.10 85.00 9.71
245.87 0.00 0.00
260.46 0.00 0.00
275.91 0.00 0.00
292.28 0.00 0.00
309.62 0.00 0.00
327.99 0.00 0.00
347.45 0.00 0.00
368.06 0.00 0.00
389.89 0.00 0.00
413.02 0.00 0.00
437.53 0.00 0.00
463.48 0.00 0.00
490.98 0.00 0.00
520.10 0.00 0.00
550.96 0.00 0.00
583.65 0.00 0.00
618.27 0.00 0.00
654.95 0.00 0.00
693.80 0.00 0.00
734.96 0.00 0.00
778.57 0.00 0.00
824.75 0.00 0.00
873.68 0.00 0.00
925.51 0.00 0.00
980.42 0.00 0.00
1038.58 0.00 0.00
1100.20 0.00 0.00
1165.46 0.00 0.00
1234.61 0.00 0.00
1307.85 0.00 0.00
1385.44 0.00 0.00
1467.63 0.00 0.00
1554.69 0.00 0.00
1646.93 0.00 0.00
1744.63 0.00 0.00
1848.13 0.00 0.00
1957.77 0.00 0.00
2073.91 0.00 0.00
2196.95 0.00 0.00
