0.08 5.00 145202775.61
0.08 9.00 214976731.27
0.09 11.00 189704452.32
0.09 12.00 213868959.52
0.10 6.00 75725471.66
0.10 29.00 279905988.91
0.11 25.00 156206877.51
0.12 21.00 132237274.34
0.12 17.00 83592182.77
0.13 33.00 157110202.25
0.14 32.00 151015480.50
0.15 42.00 153221845.63
0.15 49.00 134359204.65
0.16 67.00 166617010.88
0.17 56.00 113911917.19
0.18 82.00 147983866.86
0.19 87.00 131705644.18
0.21 105.00 130105189.86
0.22 114.00 115655719.53
0.23 130.00 97841833.56
0.24 166.00 114131907.98
0.26 156.00 98760661.46
0.27 194.00 90214063.93
0.29 227.00 93387681.77
0.31 242.00 82207418.32
0.33 299.00 95024472.18
0.35 326.00 85213461.81
0.37 328.00 66509536.16
0.39 392.00 67024591.33
0.41 433.00 62693749.61
0.44 523.00 63340869.82
0.46 561.00 58437602.43
0.49 593.00 53231764.67
0.52 682.00 49661118.66
0.55 698.00 42734533.58
0.58 880.00 44432181.82
0.62 962.00 41399851.19
0.65 1021.00 36531355.04
0.69 1093.00 33641127.82
0.73 1329.00 34272055.48
0.78 1405.00 31073766.57
0.82 1560.00 28132486.97
0.87 1728.00 26487448.25
0.92 1844.00 23365595.16
0.98 1978.00 20910876.87
1.04 2228.00 19593639.71
1.10 2445.00 17704654.26
1.16 2690.00 16675470.33
1.23 2870.00 14806022.16
1.31 3080.00 13674357.87
1.38 3342.00 12311766.46
1.47 3548.00 10809424.64
1.55 3958.00 10272975.24
1.65 4218.00 9068149.36
1.74 4554.00 8200375.83
1.85 4852.00 7517028.68
1.96 5305.00 6847862.61
2.07 5563.00 6053089.87
2.20 5960.00 5456874.95
2.33 6249.00 4770314.79
2.47 6719.00 4274299.47
2.61 6998.00 3764304.50
2.77 7354.00 3361882.16
2.93 8061.00 3050025.77
3.11 8320.00 2646261.28
3.29 9009.00 2430834.44
3.49 9439.00 2132047.28
3.70 10173.00 1926931.05
3.92 10777.00 1695125.23
4.15 11206.00 1495664.62
4.40 11950.00 1334680.11
4.66 12842.00 1196732.28
4.93 13426.00 1061509.37
5.23 14125.00 938077.53
5.54 14933.00 828656.29
5.87 15646.00 723152.00
6.22 16184.00 634141.98
6.59 16887.00 563644.10
6.98 17656.00 492431.28
7.40 18361.00 434710.98
7.84 19037.00 373392.62
8.30 19415.00 315342.51
8.80 20680.00 286001.17
9.32 21567.00 250258.44
9.87 22363.00 218709.76
10.46 23219.00 189698.40
11.08 24452.00 165343.52
11.74 25861.00 148911.51
12.44 27400.00 134360.33
13.18 29282.00 119494.89
13.97 30593.00 105054.32
14.80 31953.00 91983.88
15.68 33337.00 81028.13
16.61 33333.00 67469.75
17.60 34768.00 59503.99
18.65 35114.00 50832.99
19.76 34321.00 41462.77
20.93 33684.00 34212.95
22.18 33494.00 28347.82
23.50 34143.00 24389.99
24.90 34327.00 20829.57
26.38 34316.00 17618.08
27.95 34547.00 14849.03
29.61 36077.00 13217.40
31.38 41410.00 13595.20
33.24 44852.00 12857.28
35.22 35172.00 7807.15
37.32 32840.00 6041.96
39.54 29759.00 4538.78
41.89 28795.00 3712.73
44.39 4232.00 447.84
47.03 0.00 0.00
49.83 0.00 0.00
52.79 0.00 0.00
55.94 0.00 0.00
59.26 0.00 0.00
62.79 0.00 0.00
66.53 0.00 0.00
70.49 0.00 0.00
74.68 0.00 0.00
79.13 0.00 0.00
83.84 0.00 0.00
88.83 0.00 0.00
94.11 0.00 0.00
99.71 0.00 0.00
105.65 0.00 0.00
111.94 0.00 0.00
118.60 0.00 0.00
125.65 0.00 0.00
133.13 0.00 0.00
141.06 0.00 0.00
149.45 0.00 0.00
158.35 0.00 0.00
167.77 0.00 0.00
177.75 0.00 0.00
188.33 0.00 0.00
199.54 0.00 0.00
211.42 0.00 0.00
224.00 0.00 0.00
237.33 0.00 0.00
251.45 0.00 0.00
266.42 0.00 0.00
282.28 0.00 0.00
299.08 0.00 0.00
316.87 0.00 0.00
335.73 0.00 0.00
355.71 0.00 0.00
376.88 0.00 0.00
399.31 0.00 0.00
423.08 0.00 0.00
