0.09 9.00 213071550.93
0.10 7.00 168284604.91
0.10 11.00 213214963.18
0.11 15.00 207808554.31
0.12 17.00 166609590.32
0.12 32.00 262960307.57
0.13 18.00 127706360.16
0.14 17.00 89876642.68
0.15 38.00 213403860.04
0.16 32.00 166026054.79
0.17 34.00 127483004.00
0.18 54.00 182956800.05
0.19 74.00 198154561.20
0.20 64.00 128605702.47
0.21 70.00 132318132.62
0.23 80.00 94669355.62
0.24 101.00 133676986.91
0.25 94.00 91935437.49
0.27 118.00 105054342.12
0.29 153.00 112722395.93
0.30 171.00 106255966.43
0.32 205.00 107998206.82
0.34 205.00 86149994.62
0.36 243.00 91950225.01
0.38 293.00 83187875.59
0.41 352.00 85543776.46
0.43 358.00 70358637.80
0.46 443.00 71688580.69
0.49 466.00 64104705.46
0.52 518.00 64043820.33
0.55 578.00 56749204.75
0.58 657.00 53924693.29
0.62 700.00 49801563.38
0.66 795.00 45702401.07
0.70 933.00 44101041.98
0.74 991.00 38782267.12
0.79 1132.00 38249973.61
0.83 1241.00 34839815.37
0.89 1454.00 34559413.56
0.94 1542.00 30654728.81
1.00 1697.00 26870920.55
1.06 1901.00 25646191.87
1.12 2102.00 23476415.41
1.19 2268.00 21258870.31
1.27 2325.00 18158964.12
1.34 2619.00 17196919.40
1.43 2902.00 15657856.49
1.51 3031.00 13522455.52
1.61 3260.00 12558639.29
1.70 3675.00 11584184.22
1.81 3956.00 10462603.63
1.92 4282.00 9353983.11
2.04 4615.00 8383657.66
2.16 5036.00 7813370.38
2.29 5476.00 7085185.74
2.44 5852.00 6313722.83
2.58 6402.00 5684415.50
2.74 6841.00 5162834.05
2.91 7438.00 4702177.88
3.09 7920.00 4136556.09
3.28 8434.00 3725211.34
3.48 9120.00 3362129.60
3.69 9751.00 2989982.92
3.92 10323.00 2644734.98
4.16 11227.00 2394825.82
4.42 11963.00 2153375.43
4.69 13222.00 1978495.47
4.98 14215.00 1771386.90
5.28 15181.00 1576408.27
5.60 16774.00 1446040.38
5.95 18195.00 1326089.79
6.31 19839.00 1206011.28
6.70 20758.00 1053850.01
7.11 22417.00 943508.48
7.55 23867.00 850956.07
8.01 25377.00 752566.15
8.50 27004.00 672469.65
9.02 28576.00 598206.53
9.58 30675.00 532724.28
10.16 32792.00 473431.77
10.79 36036.00 436409.51
11.45 41210.00 419882.51
12.15 45544.00 388281.23
12.90 50858.00 365012.71
13.69 55690.00 333423.53
14.53 59354.00 297336.81
15.42 61147.00 255670.80
16.37 61677.00 214383.84
17.37 62758.00 182708.51
18.44 61410.00 148025.24
19.57 60052.00 121948.82
20.77 59582.00 100910.07
22.04 60313.00 85325.58
23.39 60850.00 71911.52
24.83 63033.00 62200.69
26.35 65545.00 54354.88
27.97 65947.00 45373.47
29.68 67375.00 38908.52
31.50 70283.00 33767.97
33.44 72515.00 29137.36
35.49 73733.00 24895.00
37.66 75414.00 21250.55
39.98 81757.00 19387.62
42.43 77350.00 15204.22
45.03 77668.00 12771.49
47.79 75376.00 10379.71
50.72 76646.00 8797.23
53.84 83408.00 8029.25
57.14 81937.00 6575.90
60.64 84662.00 5704.41
64.36 41790.00 2335.33
68.31 2693.00 121.72
72.50 0.00 0.00
76.95 0.00 0.00
81.67 0.00 0.00
86.68 0.00 0.00
92.00 0.00 0.00
97.64 0.00 0.00
103.63 0.00 0.00
109.99 0.00 0.00
116.74 0.00 0.00
123.90 0.00 0.00
131.50 0.00 0.00
139.57 0.00 0.00
148.13 0.00 0.00
157.22 0.00 0.00
166.86 0.00 0.00
177.10 0.00 0.00
187.96 0.00 0.00
199.49 0.00 0.00
211.73 0.00 0.00
224.72 0.00 0.00
238.50 0.00 0.00
253.14 0.00 0.00
268.66 0.00 0.00
285.15 0.00 0.00
302.64 0.00 0.00
321.20 0.00 0.00
340.91 0.00 0.00
361.82 0.00 0.00
384.02 0.00 0.00
407.58 0.00 0.00
432.58 0.00 0.00
459.11 0.00 0.00
487.28 0.00 0.00
517.17 0.00 0.00
548.90 0.00 0.00
582.57 0.00 0.00
618.31 0.00 0.00
656.24 0.00 0.00
