0.41 12.00 277731474.95
0.43 2.00 34958036.35
0.46 7.00 153938138.26
0.49 13.00 204046607.94
0.51 7.00 80319996.84
0.55 16.00 152887976.28
0.58 14.00 124195053.42
0.61 11.00 64317447.42
0.65 25.00 171333350.00
0.69 27.00 177633232.44
0.73 32.00 134745998.08
0.77 31.00 134224012.41
0.81 38.00 122417947.99
0.86 28.00 59278931.85
0.91 50.00 106754280.01
0.97 46.00 81408903.20
1.02 68.00 101517947.66
1.08 73.00 85682304.03
1.15 94.00 97858880.02
1.22 95.00 87062548.43
1.29 105.00 79097094.19
1.36 120.00 76246920.19
1.44 155.00 78542933.96
1.53 165.00 76789318.34
1.62 156.00 60478050.90
1.71 196.00 63464475.49
1.81 218.00 60362373.16
1.92 266.00 55491700.27
2.03 280.00 52861314.58
2.15 304.00 47948750.86
2.28 378.00 45126581.34
2.41 373.00 37570906.50
2.56 424.00 39238243.88
2.71 474.00 35249649.78
2.87 563.00 37626563.17
3.04 516.00 27638872.82
3.21 677.00 30694414.71
3.40 715.00 26626019.09
3.60 781.00 24814190.01
3.82 852.00 22454458.96
4.04 985.00 21770032.92
4.28 1050.00 19203677.92
4.53 1098.00 17248573.83
4.80 1227.00 16522372.14
5.08 1382.00 15427741.57
5.38 1469.00 13948536.32
5.70 1598.00 12684019.81
6.03 1789.00 11595604.83
6.39 1892.00 10976245.98
6.77 2080.00 9747610.34
7.16 2313.00 9540337.59
7.59 2496.00 8576773.84
8.03 2727.00 7770039.57
8.51 2973.00 7146528.68
9.01 3165.00 6418234.50
9.54 3324.00 5638717.91
10.10 3632.00 5194860.58
10.69 3930.00 4711626.80
11.32 4122.00 4205843.19
11.99 4508.00 3828538.68
12.70 4758.00 3424786.17
13.44 5079.00 3060321.66
14.24 5260.00 2635214.67
15.07 5556.00 2381296.92
15.96 5965.00 2143957.80
16.90 6301.00 1902513.65
17.90 6496.00 1645203.11
18.95 6833.00 1447714.37
20.07 7341.00 1335559.21
21.25 7630.00 1152501.73
22.50 8253.00 1048753.01
23.83 8675.00 947033.16
25.23 8904.00 801571.15
26.72 9480.00 726981.20
28.29 10128.00 651714.77
29.96 10411.00 557714.35
31.72 11142.00 509403.22
33.59 12129.00 462670.41
35.57 12299.00 396732.37
37.66 12688.00 341925.49
39.88 13202.00 304296.00
42.23 13369.00 253443.02
44.72 13609.00 218654.53
47.35 13886.00 188056.63
50.14 14216.00 161136.54
53.10 14708.00 140772.55
56.22 14768.00 120399.39
59.53 15251.00 103861.38
63.04 16484.00 93712.46
66.75 18647.00 91026.91
70.69 20038.00 82191.81
74.85 21894.00 75067.79
79.26 25786.00 75194.70
83.93 25053.00 60740.86
88.87 23651.00 48351.29
94.10 23622.00 40381.40
99.65 23747.00 34572.65
105.52 23779.00 28678.81
111.73 24448.00 25030.09
118.31 25143.00 21654.27
125.28 25483.00 18462.62
132.66 26230.00 15922.26
140.47 27039.00 13938.68
148.75 27439.00 11821.36
157.51 30028.00 10976.88
166.79 30077.00 9262.12
176.61 32518.00 8448.54
187.01 35216.00 7790.90
198.03 29464.00 5388.72
209.69 9109.00 1408.62
222.04 0.00 0.00
235.12 0.00 0.00
248.97 0.00 0.00
263.63 0.00 0.00
279.16 0.00 0.00
295.61 0.00 0.00
313.02 0.00 0.00
331.45 0.00 0.00
350.98 0.00 0.00
371.65 0.00 0.00
393.54 0.00 0.00
416.72 0.00 0.00
441.26 0.00 0.00
467.25 0.00 0.00
494.77 0.00 0.00
523.92 0.00 0.00
554.78 0.00 0.00
587.45 0.00 0.00
622.05 0.00 0.00
658.69 0.00 0.00
697.49 0.00 0.00
738.57 0.00 0.00
782.07 0.00 0.00
828.14 0.00 0.00
876.92 0.00 0.00
928.57 0.00 0.00
983.26 0.00 0.00
1041.17 0.00 0.00
1102.50 0.00 0.00
1167.44 0.00 0.00
1236.20 0.00 0.00
1309.01 0.00 0.00
1386.11 0.00 0.00
1467.75 0.00 0.00
1554.20 0.00 0.00
1645.75 0.00 0.00
1742.68 0.00 0.00
1845.33 0.00 0.00
1954.02 0.00 0.00
2069.11 0.00 0.00
