0.09 9.00 190342052.63
0.10 11.00 192705110.64
0.10 8.00 148913917.81
0.11 12.00 155355991.33
0.12 17.00 212766425.16
0.12 16.00 164730350.99
0.13 21.00 186784051.41
0.14 25.00 195710881.44
0.15 32.00 168004812.06
0.16 19.00 79859818.85
0.17 40.00 164377658.65
0.18 44.00 161223212.47
0.19 40.00 109141898.06
0.20 59.00 150678561.57
0.21 61.00 111154945.55
0.22 88.00 144272346.22
0.23 91.00 115601616.63
0.25 114.00 133074400.70
0.26 121.00 111172841.50
0.28 129.00 91147374.16
0.30 186.00 130907805.77
0.31 216.00 119235257.55
0.33 210.00 90680334.89
0.35 253.00 106275205.47
0.37 281.00 89290092.05
0.40 328.00 90038832.61
0.42 390.00 91756922.74
0.45 395.00 74880518.02
0.47 461.00 76232137.65
0.50 538.00 73943111.12
0.53 571.00 64509166.26
0.56 610.00 58016652.38
0.60 703.00 56826898.00
0.63 747.00 49179221.02
0.67 833.00 44090326.22
0.71 918.00 42118443.67
0.75 1047.00 40471489.80
0.80 1119.00 35500737.71
0.85 1135.00 30438865.56
0.90 1299.00 29327318.51
0.95 1298.00 23847533.42
1.01 1508.00 24100945.62
1.07 1587.00 21271961.82
1.14 1695.00 18924697.23
1.20 1919.00 17667873.49
1.28 2042.00 16045166.11
1.35 2115.00 13476581.67
1.43 2381.00 12468622.10
1.52 2625.00 11919020.11
1.61 2693.00 10357631.44
1.71 2925.00 9247445.93
1.81 3233.00 8571866.96
1.92 3458.00 7798180.53
2.04 3821.00 7329654.07
2.16 4189.00 6524152.47
2.29 4426.00 5755966.80
2.43 4890.00 5427435.58
2.57 5183.00 4878855.71
2.73 5646.00 4461352.23
2.89 6016.00 3914608.54
3.07 6371.00 3511935.10
3.25 6825.00 3153045.84
3.45 7118.00 2714696.30
3.65 7772.00 2514277.25
3.87 8254.00 2242686.25
4.11 8576.00 1949740.78
4.35 9355.00 1776529.54
4.62 10160.00 1615258.21
4.89 10570.00 1415194.04
5.19 11251.00 1258740.87
5.50 11987.00 1125735.78
5.83 12460.00 984489.00
6.18 12967.00 861319.78
6.55 13550.00 756147.16
6.95 14096.00 661311.25
7.37 15208.00 591078.08
7.81 16155.00 528033.70
8.28 16855.00 463998.86
8.78 17762.00 407256.98
9.30 19355.00 374692.16
9.86 20843.00 335524.39
10.46 22073.00 299124.95
11.09 23153.00 261953.93
11.75 24492.00 233034.61
12.46 26284.00 209755.81
13.21 27482.00 186029.99
14.01 29762.00 172200.40
14.85 29996.00 142800.33
15.74 30864.00 122579.08
16.69 32289.00 108932.77
17.69 32414.00 91319.14
18.76 32411.00 76182.20
19.89 33112.00 65129.39
21.08 33589.00 55494.00
22.35 35595.00 49292.06
23.70 35960.00 41691.28
25.12 36443.00 35204.71
26.63 37797.00 30673.78
28.24 38293.00 26100.71
29.94 40932.00 23322.25
31.74 49103.00 24033.60
33.65 48220.00 19541.66
35.67 44807.00 15133.05
37.82 46291.00 13136.45
40.09 47746.00 11380.99
42.50 47296.00 9488.68
45.06 47400.00 7911.74
47.77 46308.00 6558.10
50.65 34817.00 4126.84
53.69 19674.00 1978.43
56.92 3513.00 284.61
60.35 0.00 0.00
63.98 0.00 0.00
67.83 0.00 0.00
71.91 0.00 0.00
76.24 0.00 0.00
80.82 0.00 0.00
85.69 0.00 0.00
90.84 0.00 0.00
96.31 0.00 0.00
102.10 0.00 0.00
108.25 0.00 0.00
114.76 0.00 0.00
121.66 0.00 0.00
128.98 0.00 0.00
136.74 0.00 0.00
144.97 0.00 0.00
153.69 0.00 0.00
162.94 0.00 0.00
172.74 0.00 0.00
183.14 0.00 0.00
194.16 0.00 0.00
205.84 0.00 0.00
218.22 0.00 0.00
231.35 0.00 0.00
245.27 0.00 0.00
260.03 0.00 0.00
275.67 0.00 0.00
292.26 0.00 0.00
309.84 0.00 0.00
328.49 0.00 0.00
348.25 0.00 0.00
369.20 0.00 0.00
391.42 0.00 0.00
414.97 0.00 0.00
439.93 0.00 0.00
466.40 0.00 0.00
494.46 0.00 0.00
524.21 0.00 0.00
555.75 0.00 0.00
