0.14 6.00 180607513.11
0.14 11.00 322497475.35
0.15 3.00 73993173.01
0.16 10.00 156606404.86
0.17 7.00 93651111.10
0.18 13.00 130881768.03
0.19 19.00 194332609.67
0.20 20.00 139893691.85
0.22 34.00 218655500.82
0.23 43.00 244137388.73
0.24 30.00 160351653.74
0.26 40.00 169935512.30
0.27 46.00 140596938.34
0.29 54.00 159804375.87
0.31 61.00 135864774.47
0.32 80.00 146790469.92
0.34 90.00 157981943.95
0.36 102.00 139964969.04
0.39 108.00 129602786.24
0.41 115.00 102157540.28
0.43 132.00 104622522.66
0.46 173.00 102490030.29
0.49 166.00 89678931.06
0.51 171.00 80855073.28
0.54 252.00 91455742.96
0.58 230.00 75080164.24
0.61 289.00 77229149.67
0.65 324.00 74565284.58
0.69 367.00 65794706.42
0.73 407.00 66524679.95
0.77 463.00 61787718.79
0.81 510.00 58353369.35
0.86 545.00 51102064.37
0.91 634.00 49436387.58
0.97 708.00 45386192.96
1.03 792.00 43005038.22
1.09 899.00 40470104.14
1.15 1043.00 39143483.52
1.22 1095.00 35395941.50
1.29 1179.00 31082340.76
1.37 1346.00 30886799.93
1.45 1481.00 28060545.24
1.54 1589.00 24711299.81
1.63 1706.00 22258130.87
1.72 1844.00 20283030.31
1.83 2077.00 19331471.05
1.93 2246.00 17153944.76
2.05 2460.00 16127115.97
2.17 2650.00 14572254.88
2.30 2804.00 13038698.29
2.43 2926.00 11347493.10
2.58 3208.00 10540461.61
2.73 3525.00 9528648.86
2.89 3845.00 8640366.65
3.07 4223.00 8083587.88
3.25 4284.00 6977718.23
3.44 4706.00 6305575.54
3.64 4972.00 5651771.87
3.86 5293.00 5017983.62
4.09 5777.00 4610082.04
4.33 6216.00 4216815.18
4.59 6650.00 3707436.89
4.86 7136.00 3454906.32
5.15 7659.00 3048362.00
5.45 8241.00 2752800.01
5.78 8578.00 2416800.18
6.12 9189.00 2192564.10
6.48 9681.00 1931861.60
6.87 10232.00 1740619.73
7.27 10821.00 1544353.51
7.71 11562.00 1369382.78
8.16 11874.00 1197448.72
8.65 12847.00 1060623.13
9.16 13415.00 937387.55
9.70 14106.00 827938.70
10.28 14718.00 722625.65
10.89 15166.00 632549.51
11.53 16117.00 566449.68
12.22 16574.00 490664.16
12.94 17240.00 427265.13
13.71 18250.00 378551.90
14.52 18978.00 333189.04
15.38 19725.00 287771.62
16.30 20295.00 251515.51
17.26 20456.00 210722.52
18.29 21658.00 189679.17
19.37 21464.00 157053.18
20.52 22049.00 136278.22
21.74 22447.00 116870.40
23.03 23841.00 104485.64
24.39 24815.00 92448.33
25.84 23763.00 73588.62
27.37 24412.00 62672.07
28.99 25191.00 54576.31
30.71 26297.00 47751.70
32.53 27554.00 41918.13
34.46 27920.00 35877.38
36.51 29538.00 32052.23
38.67 30914.00 28179.71
40.97 31336.00 23919.36
43.40 32066.00 20601.98
45.97 33526.00 18214.85
48.70 34986.00 15924.89
51.58 36450.00 13869.79
54.64 37800.00 12113.99
57.88 37869.00 10284.67
61.32 36982.00 8465.55
64.95 35203.00 6761.89
68.80 31389.00 4983.25
72.88 25349.00 3385.47
77.21 44.00 5.17
81.79 0.00 0.00
86.64 0.00 0.00
91.77 0.00 0.00
97.22 0.00 0.00
102.98 0.00 0.00
109.09 0.00 0.00
115.56 0.00 0.00
122.41 0.00 0.00
129.67 0.00 0.00
137.36 0.00 0.00
145.51 0.00 0.00
154.14 0.00 0.00
163.28 0.00 0.00
172.96 0.00 0.00
183.22 0.00 0.00
194.09 0.00 0.00
205.60 0.00 0.00
217.79 0.00 0.00
230.70 0.00 0.00
244.39 0.00 0.00
258.88 0.00 0.00
274.23 0.00 0.00
290.50 0.00 0.00
307.72 0.00 0.00
325.97 0.00 0.00
345.31 0.00 0.00
365.78 0.00 0.00
387.48 0.00 0.00
410.46 0.00 0.00
434.80 0.00 0.00
460.58 0.00 0.00
487.90 0.00 0.00
516.83 0.00 0.00
547.49 0.00 0.00
579.95 0.00 0.00
614.35 0.00 0.00
650.78 0.00 0.00
689.38 0.00 0.00
730.26 0.00 0.00
