0.09 2.00 68836524.02
0.10 11.00 272028800.54
0.10 10.00 164983311.87
0.11 8.00 148600419.96
0.12 8.00 96863358.16
0.12 13.00 131334943.69
0.13 13.00 100673654.70
0.14 16.00 125031974.17
0.14 23.00 153044484.13
0.15 18.00 91783578.15
0.16 40.00 164685577.93
0.17 24.00 88615729.79
0.18 42.00 137307189.09
0.19 46.00 124850227.81
0.20 53.00 114689856.15
0.21 75.00 138554419.35
0.23 62.00 85433123.39
0.24 83.00 110932686.66
0.25 84.00 85953758.80
0.27 104.00 101068935.98
0.29 105.00 80781176.31
0.30 138.00 89214602.19
0.32 142.00 75894312.01
0.34 205.00 101029479.70
0.36 154.00 55341205.66
0.38 214.00 68724292.75
0.40 248.00 68109084.35
0.42 263.00 61329606.56
0.45 340.00 68351931.20
0.47 316.00 51862308.58
0.50 378.00 49981094.13
0.53 441.00 50820981.36
0.56 463.00 44484370.32
0.59 503.00 41702664.14
0.63 572.00 39363025.41
0.67 625.00 34321125.73
0.70 742.00 36863610.43
0.75 815.00 33188081.43
0.79 849.00 29507487.74
0.83 955.00 27337165.18
0.88 1026.00 25290448.99
0.93 1160.00 23862041.01
0.99 1248.00 21804937.92
1.05 1309.00 18280462.83
1.11 1408.00 17154046.30
1.17 1574.00 16137485.66
1.24 1650.00 14112528.00
1.31 1865.00 13944840.20
1.39 1983.00 12115008.08
1.47 2113.00 11176934.90
1.56 2233.00 9769362.66
1.65 2356.00 8861518.74
1.74 2585.00 8130457.38
1.84 2715.00 7089350.92
1.95 2818.00 6136696.63
2.06 2962.00 5618298.28
2.18 3228.00 5041202.53
2.31 3372.00 4460813.73
2.44 3462.00 3826309.10
2.59 3880.00 3654647.26
2.74 4142.00 3284507.64
2.90 4245.00 2882785.77
3.07 4354.00 2406577.08
3.24 4845.00 2333040.91
3.43 4947.00 1968312.14
3.63 5368.00 1837129.40
3.84 5749.00 1668511.55
4.07 5944.00 1427201.32
4.30 6431.00 1311567.17
4.55 6812.00 1171608.20
4.82 7312.00 1061115.22
5.10 7669.00 939248.35
5.40 8370.00 854915.81
5.71 8676.00 752248.38
6.04 9182.00 677349.52
6.39 9629.00 597858.72
6.77 9917.00 522970.68
7.16 10455.00 451454.46
7.58 11027.00 406626.77
8.02 11407.00 352008.05
8.48 11682.00 305988.90
8.98 12334.00 273515.65
9.50 12715.00 238117.81
10.05 13378.00 211418.83
10.64 13838.00 184445.77
11.26 14313.00 160963.03
11.91 15002.00 142622.05
12.60 15424.00 123847.38
13.34 15545.00 106395.73
14.11 15894.00 90407.89
14.93 16505.00 79498.53
15.80 17062.00 69886.47
16.72 17114.00 57901.86
17.70 17006.00 48767.23
18.73 17342.00 42131.41
19.81 18432.00 38266.31
20.97 18060.00 31028.44
22.19 18432.00 27111.10
23.48 18323.00 22438.23
24.84 20315.00 21151.66
26.29 19205.00 16604.87
27.82 18566.00 13719.08
29.44 18585.00 11510.65
31.15 19651.00 10169.47
32.96 21521.00 9703.76
34.88 22125.00 8210.08
36.91 28200.00 8888.58
39.06 31266.00 8407.09
41.33 26666.00 6046.65
43.74 4960.00 941.31
46.28 0.00 0.00
48.97 0.00 0.00
51.82 0.00 0.00
54.84 0.00 0.00
58.03 0.00 0.00
61.40 0.00 0.00
64.98 0.00 0.00
68.76 0.00 0.00
72.76 0.00 0.00
76.99 0.00 0.00
81.47 0.00 0.00
86.21 0.00 0.00
91.23 0.00 0.00
96.53 0.00 0.00
102.15 0.00 0.00
108.09 0.00 0.00
114.38 0.00 0.00
121.04 0.00 0.00
128.08 0.00 0.00
135.53 0.00 0.00
143.42 0.00 0.00
151.76 0.00 0.00
160.59 0.00 0.00
169.93 0.00 0.00
179.82 0.00 0.00
190.28 0.00 0.00
201.36 0.00 0.00
213.07 0.00 0.00
225.47 0.00 0.00
238.59 0.00 0.00
252.47 0.00 0.00
267.16 0.00 0.00
282.70 0.00 0.00
299.15 0.00 0.00
316.55 0.00 0.00
334.97 0.00 0.00
354.46 0.00 0.00
375.08 0.00 0.00
396.91 0.00 0.00
420.00 0.00 0.00
