0.05 7.00 124624860.80
0.05 13.00 134703308.58
0.06 20.00 313990024.20
0.06 16.00 216264486.92
0.07 33.00 351069200.94
0.07 34.00 295829330.26
0.07 30.00 248183749.75
0.08 40.00 240252862.26
0.08 39.00 212282263.08
0.09 43.00 193067945.13
0.09 51.00 201138025.38
0.10 78.00 228755054.65
0.11 99.00 275582477.54
0.11 103.00 227343880.40
0.12 97.00 149450820.43
0.13 136.00 222164767.82
0.13 170.00 205054044.14
0.14 185.00 209161433.86
0.15 191.00 169751953.00
0.16 237.00 177174686.31
0.17 243.00 155065061.23
0.18 338.00 174931403.49
0.19 383.00 172439310.22
0.20 414.00 151069466.26
0.22 479.00 139977913.27
0.23 569.00 137814765.83
0.24 628.00 131575556.85
0.26 650.00 113985127.23
0.27 784.00 111664615.95
0.29 821.00 97821766.90
0.31 923.00 90939626.98
0.33 1019.00 82702636.12
0.35 1119.00 80541574.93
0.37 1305.00 75123249.98
0.39 1421.00 67203804.89
0.42 1528.00 59857232.33
0.44 1677.00 55503099.45
0.47 1915.00 52767058.08
0.50 2100.00 47241798.22
0.53 2181.00 42324497.55
0.56 2487.00 40214496.65
0.60 2610.00 35685356.54
0.63 2826.00 31757247.18
0.67 3230.00 29833951.73
0.71 3504.00 27543133.34
0.76 3682.00 24276639.83
0.81 4168.00 22690337.79
0.86 4539.00 20365104.68
0.91 5012.00 18981709.45
0.96 5351.00 16672981.37
1.02 5809.00 14952159.32
1.09 6310.00 13629349.60
1.15 6770.00 12384891.41
1.22 7476.00 11263159.82
1.30 8116.00 10180949.70
1.38 8781.00 9211072.37
1.47 9589.00 8409843.79
1.56 10207.00 7550415.09
1.65 10831.00 6602926.97
1.75 11738.00 5922540.08
1.86 12289.00 5132173.26
1.98 13295.00 4722705.24
2.10 14129.00 4145917.32
2.23 15222.00 3748710.54
2.37 16312.00 3366799.12
2.51 17295.00 2959272.15
2.67 18937.00 2730281.00
2.83 20519.00 2442417.34
3.01 21477.00 2164398.94
3.19 22803.00 1898558.90
3.39 24310.00 1705421.67
3.60 25967.00 1518190.36
3.82 27262.00 1323670.82
4.06 28532.00 1154192.50
4.31 30445.00 1032651.13
4.57 32319.00 912918.36
4.86 33830.00 799590.48
5.15 35294.00 698218.01
5.47 37270.00 613848.99
5.81 39044.00 535569.13
6.17 41127.00 472190.24
6.55 43580.00 419269.86
6.95 45679.00 366453.94
7.38 48475.00 323034.05
7.84 51058.00 284592.89
8.32 55173.00 256235.80
8.84 58116.00 226432.62
9.38 61977.00 201281.72
9.96 66540.00 179862.51
10.57 72793.00 165852.59
11.23 78500.00 149774.31
11.92 81504.00 129475.15
12.66 80610.00 107003.12
13.44 82056.00 90580.80
14.27 84553.00 78529.75
15.15 79550.00 60833.68
16.08 76679.00 48956.97
17.07 77529.00 41525.67
18.13 80971.00 36134.82
19.24 83977.00 31337.10
20.43 90546.00 28483.09
21.69 96547.00 25316.93
23.03 105714.00 23204.13
24.45 125022.00 23096.88
25.96 106386.00 16263.82
27.56 104016.00 13258.47
29.26 96905.00 10308.10
31.07 95076.00 8425.02
32.99 133319.00 9985.04
35.02 99947.00 6189.96
37.18 85336.00 4404.65
39.48 37544.00 1627.55
41.92 0.00 0.00
44.50 0.00 0.00
47.25 0.00 0.00
50.16 0.00 0.00
53.26 0.00 0.00
56.55 0.00 0.00
60.03 0.00 0.00
63.74 0.00 0.00
67.67 0.00 0.00
71.85 0.00 0.00
76.28 0.00 0.00
80.99 0.00 0.00
85.99 0.00 0.00
91.29 0.00 0.00
96.92 0.00 0.00
102.91 0.00 0.00
109.26 0.00 0.00
116.00 0.00 0.00
123.15 0.00 0.00
130.75 0.00 0.00
138.82 0.00 0.00
147.39 0.00 0.00
156.48 0.00 0.00
166.14 0.00 0.00
176.39 0.00 0.00
187.28 0.00 0.00
198.83 0.00 0.00
211.10 0.00 0.00
224.13 0.00 0.00
237.96 0.00 0.00
252.64 0.00 0.00
268.23 0.00 0.00
284.78 0.00 0.00
302.35 0.00 0.00
321.01 0.00 0.00
340.82 0.00 0.00
361.85 0.00 0.00
384.18 0.00 0.00
