0.09 8.00 156707510.15
0.10 13.00 247697418.74
0.10 13.00 169666502.61
0.11 11.00 167165594.08
0.12 16.00 182023496.69
0.12 13.00 145158641.32
0.13 27.00 236206317.55
0.14 21.00 116286739.22
0.15 26.00 111603467.79
0.16 27.00 139434318.62
0.17 40.00 167918128.90
0.18 47.00 150907675.39
0.19 54.00 135019297.63
0.20 64.00 141492501.76
0.21 92.00 181759136.39
0.22 91.00 138448539.41
0.24 97.00 131349603.95
0.25 121.00 137996230.92
0.26 122.00 109140135.35
0.28 153.00 123201936.11
0.30 199.00 129372972.89
0.32 220.00 113051006.60
0.33 237.00 115148073.70
0.35 256.00 98136934.07
0.38 315.00 102359130.67
0.40 333.00 95586585.61
0.42 385.00 83727473.54
0.45 436.00 86356880.84
0.47 538.00 84063638.49
0.50 507.00 62734737.65
0.53 595.00 66909682.33
0.57 720.00 67673709.78
0.60 818.00 65080658.75
0.64 791.00 50484480.37
0.67 947.00 49366314.38
0.72 1085.00 48105930.41
0.76 1157.00 42637040.26
0.80 1267.00 40345232.05
0.85 1438.00 37774278.03
0.90 1507.00 31813606.50
0.96 1692.00 30920649.44
1.02 1996.00 30346834.16
1.08 2022.00 25909849.48
1.14 2291.00 24797300.28
1.21 2574.00 23383944.26
1.28 2793.00 20941503.18
1.36 2907.00 18600054.11
1.44 3295.00 17621743.23
1.53 3537.00 15965917.37
1.62 3766.00 14040911.96
1.72 4162.00 13023128.06
1.83 4520.00 11928871.54
1.94 4824.00 10688602.08
2.05 5401.00 9931956.18
2.18 5632.00 8757461.98
2.31 6098.00 8052060.52
2.45 6675.00 7253884.12
2.59 7019.00 6339133.68
2.75 7736.00 5873503.68
2.92 8411.00 5333360.14
3.09 8932.00 4787348.16
3.28 9577.00 4305620.18
3.48 10204.00 3856338.53
3.69 10959.00 3487565.95
3.91 11824.00 3150452.79
4.14 12314.00 2732912.03
4.39 13257.00 2472303.45
4.66 13959.00 2152871.08
4.94 14930.00 1943903.99
5.24 16003.00 1733554.13
5.56 17113.00 1558318.88
5.89 18162.00 1387030.85
6.25 19294.00 1232525.70
6.62 20589.00 1100566.93
7.02 21712.00 973915.77
7.45 22742.00 854238.69
7.89 23900.00 756508.48
8.37 25377.00 671455.50
8.88 26322.00 579989.37
9.41 27908.00 522773.59
9.98 29753.00 462377.07
10.58 33520.00 442373.59
11.22 35473.00 392259.26
11.89 33625.00 306074.62
12.61 32992.00 255297.68
13.37 33217.00 213419.80
14.18 33892.00 183100.88
15.03 35648.00 162390.00
15.94 35658.00 136600.55
16.90 36044.00 115654.42
17.92 36581.00 97925.46
19.00 37705.00 84531.17
20.15 38278.00 71597.72
21.37 39578.00 62722.01
22.65 40200.00 52889.78
24.02 42783.00 47362.23
25.47 45190.00 42361.46
27.01 45361.00 35367.20
28.63 46660.00 30389.84
30.36 47005.00 25703.84
32.19 49477.00 22893.09
34.14 48220.00 18703.56
36.19 45940.00 14671.93
38.38 48202.00 13100.64
40.69 49017.00 11147.23
43.15 46115.00 8736.53
45.75 48546.00 7714.36
48.51 50918.00 6736.93
51.43 55962.00 6233.00
54.54 59920.00 5642.96
57.83 31008.00 2454.61
61.31 0.00 0.00
65.01 0.00 0.00
68.93 0.00 0.00
73.09 0.00 0.00
77.50 0.00 0.00
82.17 0.00 0.00
87.13 0.00 0.00
92.39 0.00 0.00
97.96 0.00 0.00
103.87 0.00 0.00
110.13 0.00 0.00
116.78 0.00 0.00
123.82 0.00 0.00
131.29 0.00 0.00
139.21 0.00 0.00
147.60 0.00 0.00
156.51 0.00 0.00
165.95 0.00 0.00
175.95 0.00 0.00
186.57 0.00 0.00
197.82 0.00 0.00
209.75 0.00 0.00
222.40 0.00 0.00
235.82 0.00 0.00
250.04 0.00 0.00
265.13 0.00 0.00
281.12 0.00 0.00
298.07 0.00 0.00
316.05 0.00 0.00
335.12 0.00 0.00
355.33 0.00 0.00
376.76 0.00 0.00
399.49 0.00 0.00
423.58 0.00 0.00
449.13 0.00 0.00
476.22 0.00 0.00
504.95 0.00 0.00
535.40 0.00 0.00
567.70 0.00 0.00
