0.07 14.00 305890157.13
0.07 10.00 166375781.11
0.08 13.00 171339484.58
0.08 18.00 241847970.61
0.09 14.00 163370012.53
0.09 13.00 134171004.91
0.10 23.00 180471318.85
0.10 32.00 237872210.29
0.11 29.00 161587560.91
0.12 41.00 188663106.21
0.12 45.00 171220442.45
0.13 52.00 164766599.10
0.14 59.00 162324430.01
0.15 99.00 214124689.81
0.16 115.00 230275001.65
0.17 102.00 162531330.12
0.18 142.00 175510656.67
0.19 152.00 172357442.63
0.20 176.00 159032288.19
0.21 197.00 149483239.66
0.22 215.00 142952464.94
0.24 272.00 145427170.38
0.25 290.00 131474825.84
0.27 323.00 121089587.83
0.28 416.00 129775828.71
0.30 411.00 113958331.72
0.32 538.00 120225528.85
0.34 556.00 99255770.89
0.36 612.00 94332331.19
0.38 678.00 82317975.45
0.41 752.00 77691508.26
0.43 825.00 73230207.51
0.46 955.00 70779869.40
0.49 1072.00 64583250.03
0.52 1207.00 60955835.56
0.55 1394.00 56876661.43
0.58 1482.00 51961837.89
0.62 1706.00 49247841.16
0.65 1845.00 46442769.16
0.69 2070.00 41985976.86
0.74 2237.00 38186359.66
0.78 2465.00 35051928.62
0.83 2748.00 32772264.12
0.88 3108.00 30600408.89
0.93 3328.00 27647845.14
0.99 3735.00 25687277.20
1.05 3935.00 22844813.52
1.12 4324.00 20675304.38
1.19 4612.00 18507300.61
1.26 4954.00 16531487.18
1.34 5384.00 15108336.92
1.42 5988.00 13782698.85
1.50 6522.00 13002126.43
1.60 7005.00 11193738.08
1.69 7332.00 9936980.08
1.80 7801.00 8731169.74
1.91 8349.00 7915759.05
2.02 8971.00 7054907.77
2.15 9954.00 6542001.37
2.28 10154.00 5633419.30
2.42 10940.00 5065370.06
2.57 11548.00 4527029.62
2.73 12072.00 3888823.71
2.89 12577.00 3415632.78
3.07 13438.00 3019866.11
3.26 14255.00 2648574.69
3.46 14807.00 2314146.40
3.67 15896.00 2090040.16
3.89 17267.00 1884551.49
4.13 18334.00 1688705.68
4.38 19332.00 1494944.91
4.65 20069.00 1290090.55
4.94 21447.00 1157540.93
5.24 22965.00 1031386.61
5.56 24314.00 916905.66
5.90 25683.00 803177.75
6.26 27038.00 716659.65
6.65 28327.00 625402.93
7.05 30281.00 554941.32
7.49 33004.00 508678.11
7.94 35064.00 450014.50
8.43 36745.00 393708.76
8.95 37146.00 333130.60
9.50 37896.00 283982.95
10.08 38110.00 238381.03
10.69 39478.00 207442.22
11.35 41716.00 182915.92
12.04 44094.00 161261.30
12.78 45598.00 140024.02
13.57 44798.00 115553.48
14.40 41426.00 88683.96
15.28 38552.00 69203.18
16.21 40118.00 60003.71
17.21 43753.00 54928.09
18.26 47257.00 49506.59
19.38 53099.00 46985.83
20.56 55392.00 40641.97
21.82 58886.00 36290.12
23.16 62220.00 31928.43
24.58 67419.00 29130.75
26.08 70905.00 25663.91
27.68 71020.00 21300.21
29.38 69778.00 17417.64
31.18 71443.00 15017.55
33.09 70242.00 12294.61
35.11 69977.00 10280.67
37.26 70678.00 8657.05
39.54 76428.00 7907.85
41.97 72784.00 6250.95
44.54 63772.00 4569.21
47.26 29961.00 1794.67
50.16 1200.00 60.46
53.23 0.00 0.00
56.49 0.00 0.00
59.95 0.00 0.00
63.62 0.00 0.00
67.52 0.00 0.00
71.65 0.00 0.00
76.04 0.00 0.00
80.70 0.00 0.00
85.64 0.00 0.00
90.88 0.00 0.00
96.45 0.00 0.00
102.36 0.00 0.00
108.62 0.00 0.00
115.28 0.00 0.00
122.34 0.00 0.00
129.83 0.00 0.00
137.78 0.00 0.00
146.22 0.00 0.00
155.17 0.00 0.00
164.68 0.00 0.00
174.76 0.00 0.00
185.46 0.00 0.00
196.82 0.00 0.00
208.88 0.00 0.00
221.67 0.00 0.00
235.24 0.00 0.00
249.65 0.00 0.00
264.94 0.00 0.00
281.17 0.00 0.00
298.38 0.00 0.00
316.66 0.00 0.00
336.05 0.00 0.00
356.63 0.00 0.00
378.47 0.00 0.00
401.65 0.00 0.00
426.25 0.00 0.00
452.35 0.00 0.00
480.06 0.00 0.00
