0.09 18.00 396117666.51
0.10 17.00 281878597.95
0.10 13.00 200607364.79
0.11 22.00 321390739.70
0.12 28.00 259961487.65
0.12 36.00 332782323.47
0.13 35.00 284913015.01
0.14 49.00 298753516.34
0.15 55.00 307886074.96
0.16 66.00 269976586.15
0.17 87.00 306955634.84
0.18 87.00 278229032.27
0.19 103.00 240211312.42
0.20 137.00 280872601.40
0.21 144.00 246399841.49
0.23 146.00 208368568.61
0.24 234.00 288956129.80
0.26 230.00 232829623.01
0.27 313.00 260066072.71
0.29 297.00 212415002.61
0.31 347.00 200586953.87
0.32 393.00 195378441.81
0.35 438.00 174771135.53
0.37 528.00 174558518.58
0.39 622.00 177698307.88
0.41 654.00 153735527.30
0.44 758.00 148516759.29
0.47 820.00 141993767.41
0.49 834.00 109578029.20
0.53 979.00 115521502.37
0.56 1084.00 102612837.57
0.59 1203.00 94811688.51
0.63 1353.00 88118007.00
0.67 1472.00 77316193.46
0.71 1653.00 78565029.25
0.75 1811.00 69022086.30
0.80 2035.00 64441511.60
0.85 2193.00 57952786.72
0.90 2379.00 51465270.00
0.96 2572.00 47345698.18
1.02 2922.00 43954808.28
1.08 3104.00 39714160.39
1.15 3442.00 36553727.55
1.22 3837.00 33949654.51
1.29 4172.00 31332161.92
1.37 4521.00 28168813.41
1.46 4892.00 25136641.50
1.55 5357.00 23058641.39
1.64 5677.00 20697081.57
1.74 6131.00 18032040.32
1.85 6738.00 16841257.07
1.97 7283.00 15317586.75
2.09 7757.00 13376497.09
2.22 8417.00 12166042.13
2.35 9107.00 10902269.85
2.50 9950.00 9843845.75
2.65 10409.00 8649796.27
2.82 11410.00 7854915.06
2.99 12022.00 6985637.03
3.18 12784.00 6212409.56
3.37 13720.00 5492985.31
3.58 14607.00 4861314.92
3.80 15222.00 4260679.29
4.04 15996.00 3732420.82
4.29 17150.00 3324507.39
4.55 18518.00 3032422.97
4.84 19492.00 2617739.99
5.14 21003.00 2368754.41
5.45 22226.00 2081593.77
5.79 23954.00 1867995.51
6.15 25328.00 1664901.87
6.53 26695.00 1462038.96
6.93 28312.00 1297728.39
7.36 30285.00 1163006.64
7.82 31886.00 1019602.65
8.30 33974.00 905769.52
8.81 36042.00 800067.47
9.36 38250.00 706856.86
9.94 40202.00 623691.78
10.55 41949.00 542897.87
11.20 44099.00 473219.73
11.90 46733.00 420123.96
12.63 50295.00 380893.55
13.41 51156.00 319981.42
14.24 52105.00 272726.73
15.13 54497.00 236873.60
16.06 57722.00 209232.82
17.05 61638.00 186697.50
18.11 65615.00 166188.67
19.23 68307.00 143840.18
20.42 71762.00 126954.72
21.68 73933.00 108956.80
23.02 78942.00 97062.80
24.45 84362.00 87034.48
25.96 89433.00 76807.43
27.56 93365.00 66864.04
29.27 96151.00 57358.18
31.08 99961.00 49813.76
33.00 98707.00 41049.23
35.04 102534.00 35643.34
37.21 105528.00 30674.84
39.51 108260.00 26210.61
41.95 111409.00 22566.45
44.55 111994.00 18946.37
47.30 112622.00 15915.49
50.23 122855.00 14466.41
53.33 120222.00 11787.29
56.63 118414.00 9704.90
60.13 120923.00 8290.66
63.85 121800.00 6980.02
67.80 131600.00 6335.48
71.99 77159.00 3100.47
76.45 0.00 0.00
81.17 0.00 0.00
86.20 0.00 0.00
91.53 0.00 0.00
97.19 0.00 0.00
103.20 0.00 0.00
109.58 0.00 0.00
116.36 0.00 0.00
123.55 0.00 0.00
131.19 0.00 0.00
139.31 0.00 0.00
147.92 0.00 0.00
157.07 0.00 0.00
166.78 0.00 0.00
177.10 0.00 0.00
188.05 0.00 0.00
199.68 0.00 0.00
212.03 0.00 0.00
225.14 0.00 0.00
239.07 0.00 0.00
253.85 0.00 0.00
269.55 0.00 0.00
286.22 0.00 0.00
303.93 0.00 0.00
322.72 0.00 0.00
342.68 0.00 0.00
363.87 0.00 0.00
386.38 0.00 0.00
410.27 0.00 0.00
435.65 0.00 0.00
462.59 0.00 0.00
491.20 0.00 0.00
521.58 0.00 0.00
553.83 0.00 0.00
588.08 0.00 0.00
624.45 0.00 0.00
663.07 0.00 0.00
704.08 0.00 0.00
