0.09 7.00 204444605.00
0.10 13.00 315167684.85
0.10 7.00 143779554.23
0.11 13.00 205704146.44
0.12 11.00 113054682.55
0.12 25.00 264402496.35
0.13 20.00 173623549.30
0.14 17.00 116665362.73
0.15 31.00 144955282.81
0.16 31.00 138197948.34
0.17 29.00 137071032.44
0.18 54.00 175715500.95
0.19 60.00 174632100.97
0.20 65.00 113853702.05
0.21 70.00 118747520.04
0.22 93.00 136491654.11
0.24 83.00 102764331.05
0.25 116.00 116520865.47
0.26 151.00 138457376.73
0.28 161.00 120149661.03
0.30 180.00 116953039.03
0.32 201.00 108603658.89
0.33 248.00 109920555.35
0.36 255.00 92917951.48
0.38 303.00 91262989.79
0.40 331.00 91549844.54
0.42 375.00 80621212.56
0.45 428.00 75971790.72
0.48 485.00 67766680.76
0.50 531.00 64915939.87
0.54 605.00 64282707.38
0.57 642.00 54861550.67
0.60 752.00 55159898.34
0.64 817.00 51737662.23
0.68 902.00 47674609.34
0.72 1096.00 48675063.70
0.76 1151.00 41455112.20
0.81 1230.00 37921682.17
0.86 1398.00 36733949.63
0.91 1513.00 31812667.43
0.96 1658.00 30286146.88
1.02 1880.00 28070096.65
1.08 2023.00 25320322.01
1.15 2255.00 23758490.95
1.22 2399.00 21167158.36
1.29 2726.00 19891875.09
1.37 2999.00 18525861.53
1.45 3238.00 16836854.98
1.54 3543.00 15510124.14
1.63 3856.00 13934055.69
1.73 4152.00 12675368.05
1.84 4559.00 11664222.46
1.95 5016.00 10666956.14
2.06 5406.00 9723912.87
2.19 5918.00 9041590.46
2.32 6456.00 8064040.30
2.46 6859.00 7238583.43
2.61 7327.00 6447558.72
2.77 8063.00 5965268.38
2.93 8565.00 5357714.72
3.11 9337.00 4796689.84
3.30 9921.00 4340685.62
3.50 10561.00 3848537.38
3.71 11604.00 3531934.81
3.93 12321.00 3162951.06
4.17 13156.00 2837157.39
4.42 14178.00 2550894.63
4.69 14791.00 2219504.58
4.98 15770.00 1981381.43
5.28 17187.00 1810000.44
5.59 18038.00 1600337.30
5.93 18999.00 1418640.72
6.29 19798.00 1230072.72
6.67 20606.00 1078715.18
7.07 21357.00 932981.32
7.50 22105.00 805457.05
7.96 22662.00 692796.59
8.44 23297.00 595359.88
8.95 24052.00 521436.74
9.49 25540.00 463301.60
10.06 26867.00 409272.54
10.67 28083.00 358775.94
11.31 29337.00 311212.85
12.00 30866.00 277306.08
12.72 32672.00 245077.02
13.49 34640.00 214876.80
14.30 36586.00 194108.09
15.17 38536.00 170622.67
16.09 41038.00 152377.10
17.06 42869.00 133871.69
18.09 43365.00 113417.65
19.18 44189.00 96333.81
20.34 43509.00 79254.17
21.57 44163.00 67132.52
22.87 45607.00 58393.12
24.25 47088.00 50171.55
25.72 49730.00 44948.07
27.27 50404.00 37992.06
28.92 51651.00 32513.66
30.67 55240.00 29297.32
32.52 56118.00 25084.59
34.49 63161.00 23804.81
36.57 58625.00 18305.32
38.78 57171.00 14917.94
41.12 58717.00 12888.00
43.61 58196.00 10651.65
46.25 58094.00 8913.64
49.04 62603.00 8102.29
52.00 65996.00 7158.50
55.14 61305.00 5595.64
58.48 43793.00 3328.22
62.01 0.00 0.00
65.76 0.00 0.00
69.73 0.00 0.00
73.94 0.00 0.00
78.41 0.00 0.00
83.15 0.00 0.00
88.17 0.00 0.00
93.50 0.00 0.00
99.15 0.00 0.00
105.14 0.00 0.00
111.50 0.00 0.00
118.23 0.00 0.00
125.38 0.00 0.00
132.95 0.00 0.00
140.99 0.00 0.00
149.51 0.00 0.00
158.54 0.00 0.00
168.12 0.00 0.00
178.28 0.00 0.00
189.05 0.00 0.00
200.47 0.00 0.00
212.59 0.00 0.00
225.43 0.00 0.00
239.06 0.00 0.00
253.50 0.00 0.00
268.82 0.00 0.00
285.06 0.00 0.00
302.29 0.00 0.00
320.55 0.00 0.00
339.92 0.00 0.00
360.46 0.00 0.00
382.24 0.00 0.00
405.34 0.00 0.00
429.83 0.00 0.00
455.80 0.00 0.00
483.34 0.00 0.00
512.55 0.00 0.00
543.52 0.00 0.00
576.36 0.00 0.00
