0.09 3.00 72514847.44
0.10 15.00 281495569.60
0.10 9.00 191489504.33
0.11 23.00 275113016.37
0.12 20.00 208389784.95
0.12 23.00 182465472.87
0.13 32.00 210168303.03
0.14 23.00 168346232.57
0.15 38.00 197095556.39
0.16 49.00 179189982.31
0.17 39.00 144583057.12
0.18 59.00 194308808.58
0.19 57.00 145011106.16
0.20 73.00 137209227.27
0.21 92.00 155428390.90
0.22 109.00 177092630.07
0.23 125.00 159438098.42
0.25 148.00 136756135.10
0.26 143.00 129703639.73
0.28 181.00 127802935.19
0.30 192.00 128036943.37
0.31 222.00 116153291.91
0.33 283.00 123133271.34
0.35 355.00 125570187.89
0.37 385.00 121865021.19
0.40 426.00 117960421.55
0.42 481.00 103356156.69
0.45 545.00 95906715.66
0.47 611.00 98315830.01
0.50 626.00 82233401.64
0.53 801.00 85296161.12
0.56 884.00 80079198.55
0.60 974.00 71102633.96
0.63 1116.00 70605098.80
0.67 1306.00 68691053.10
0.71 1274.00 58524402.97
0.75 1448.00 53608318.40
0.80 1630.00 52901112.05
0.85 1795.00 47595516.08
0.90 1786.00 39798270.58
0.95 2096.00 39513458.33
1.01 2241.00 35536754.09
1.07 2519.00 33436186.46
1.14 2581.00 28711582.66
1.20 2797.00 25303649.84
1.28 2976.00 22839134.99
1.35 3322.00 21475467.98
1.43 3511.00 18945462.09
1.52 3724.00 16778707.66
1.61 4009.00 15057505.28
1.71 4156.00 13065732.74
1.81 4440.00 11766241.49
1.92 4663.00 10557046.26
2.04 5032.00 9388810.23
2.16 5296.00 8187430.75
2.29 5746.00 7594449.78
2.43 6107.00 6771246.43
2.57 6580.00 6171086.88
2.73 7053.00 5485303.22
2.89 7503.00 4877984.22
3.06 7928.00 4334067.89
3.25 8555.00 3883570.78
3.44 9269.00 3507668.37
3.65 9889.00 3208917.34
3.87 10628.00 2851056.98
4.10 11568.00 2645287.42
4.35 12548.00 2413180.74
4.61 13276.00 2119195.07
4.89 14306.00 1934545.75
5.18 15681.00 1766226.86
5.50 16871.00 1587428.56
5.83 18046.00 1436844.44
6.18 18449.00 1220272.63
6.55 19405.00 1080798.51
6.94 20759.00 964322.37
7.36 22080.00 861548.60
7.80 22953.00 746939.48
8.27 24543.00 675845.27
8.77 25922.00 597390.86
9.30 27485.00 530339.77
9.86 29246.00 476036.38
10.45 30688.00 417062.17
11.08 32416.00 370548.67
11.74 33990.00 323964.90
12.45 35367.00 282046.68
13.20 36109.00 242958.07
13.99 37311.00 211003.45
14.83 38443.00 180435.19
15.73 39082.00 155626.63
16.67 39804.00 132674.37
17.68 40216.00 112222.73
18.74 41933.00 99166.37
19.87 41700.00 82457.52
21.06 42406.00 69984.90
22.33 43531.00 59946.85
23.67 44182.00 51244.76
25.09 43783.00 42288.03
26.60 44037.00 36233.22
28.20 44422.00 30266.08
29.90 50265.00 28983.82
31.70 46088.00 22196.37
33.61 46382.00 18853.29
35.63 45044.00 15264.90
37.77 45775.00 12914.27
40.04 43923.00 10557.83
42.45 43100.00 8583.62
45.01 43156.00 7202.55
47.71 44660.00 6276.42
50.58 44823.00 5262.00
53.63 44550.00 4416.15
56.85 24107.00 2001.99
60.27 0.00 0.00
63.90 0.00 0.00
67.74 0.00 0.00
71.82 0.00 0.00
76.14 0.00 0.00
80.72 0.00 0.00
85.57 0.00 0.00
90.72 0.00 0.00
96.18 0.00 0.00
101.96 0.00 0.00
108.10 0.00 0.00
114.60 0.00 0.00
121.49 0.00 0.00
128.80 0.00 0.00
136.55 0.00 0.00
144.76 0.00 0.00
153.47 0.00 0.00
162.70 0.00 0.00
172.49 0.00 0.00
182.87 0.00 0.00
193.87 0.00 0.00
205.53 0.00 0.00
217.89 0.00 0.00
231.00 0.00 0.00
244.89 0.00 0.00
259.63 0.00 0.00
275.24 0.00 0.00
291.80 0.00 0.00
309.35 0.00 0.00
327.96 0.00 0.00
347.69 0.00 0.00
368.60 0.00 0.00
390.78 0.00 0.00
414.28 0.00 0.00
439.21 0.00 0.00
465.63 0.00 0.00
493.64 0.00 0.00
523.33 0.00 0.00
554.81 0.00 0.00
