0.41 7.00 130240699.21
0.43 6.00 128262263.10
0.46 8.00 96748226.65
0.49 7.00 77619970.60
0.52 15.00 191102189.08
0.55 18.00 168888915.76
0.58 21.00 189471924.99
0.61 33.00 199368958.51
0.65 23.00 94307258.67
0.69 31.00 150578619.49
0.73 40.00 152189223.47
0.77 51.00 198490121.67
0.82 45.00 129804281.91
0.87 56.00 116677323.71
0.92 65.00 110963477.11
0.97 97.00 155927285.85
1.03 87.00 100096119.95
1.09 81.00 86758978.88
1.15 113.00 110287570.20
1.22 145.00 133868550.39
1.29 165.00 116700165.71
1.37 196.00 114917545.70
1.45 217.00 112545067.96
1.54 249.00 105045875.08
1.63 231.00 78397559.97
1.73 290.00 84008867.18
1.83 329.00 83149996.15
1.94 433.00 87360875.96
2.05 393.00 69888318.72
2.17 436.00 66023333.45
2.30 505.00 61274066.22
2.44 583.00 62348209.29
2.58 671.00 57684627.34
2.73 709.00 51860119.87
2.89 788.00 48387719.06
3.07 812.00 41289470.60
3.25 863.00 38150322.46
3.44 939.00 35624302.87
3.64 994.00 30477674.22
3.86 1120.00 29068274.55
4.09 1246.00 27139060.47
4.33 1410.00 25417516.45
4.59 1454.00 22322682.93
4.86 1716.00 22117213.33
5.14 1847.00 19942375.00
5.45 1956.00 18072362.21
5.77 2036.00 15503280.04
6.11 2252.00 14251381.98
6.47 2375.00 12582098.21
6.86 2670.00 12145136.16
7.26 2769.00 10477173.80
7.69 3006.00 9346592.67
8.15 3284.00 8732440.79
8.63 3529.00 8107637.13
9.14 3891.00 7546632.36
9.68 4205.00 6711925.98
10.26 4576.00 6193650.01
10.86 4874.00 5557382.63
11.51 5070.00 4706075.72
12.19 5426.00 4338067.18
12.91 5841.00 3961380.23
13.67 6174.00 3519686.77
14.48 6721.00 3255952.60
15.34 7070.00 2860109.11
16.25 7452.00 2525970.46
17.21 7642.00 2190161.22
18.23 8269.00 2011571.28
19.31 8889.00 1782358.38
20.45 9511.00 1612320.57
21.66 9872.00 1406377.72
22.94 10398.00 1242251.98
24.30 11167.00 1125901.31
25.74 11734.00 994623.58
27.27 12628.00 897983.89
28.88 13392.00 802839.02
30.59 14316.00 729613.52
32.40 14886.00 624748.84
34.32 15620.00 553380.25
36.35 16661.00 501675.68
38.50 17555.00 443147.47
40.78 18452.00 389548.58
43.19 19654.00 350750.78
45.75 20198.00 303912.87
48.46 21039.00 263755.11
51.33 21137.00 223628.57
54.36 21353.00 190687.63
57.58 21061.00 157724.68
60.99 20987.00 132935.03
64.60 21755.00 115623.22
68.42 22330.00 100581.97
72.47 22108.00 83408.69
76.76 22576.00 71721.34
81.31 23435.00 62389.55
86.12 24852.00 55240.42
91.22 25778.00 48652.57
96.62 26135.00 40901.15
102.34 26712.00 35258.45
108.39 28275.00 31790.49
114.81 28688.00 26940.49
121.60 29077.00 22817.63
128.80 29777.00 19963.68
136.43 30276.00 16898.47
144.50 30786.00 14517.09
153.06 35293.00 14148.24
162.12 36607.00 12251.99
171.71 33305.00 9288.22
181.88 33928.00 7953.25
192.64 34544.00 6806.70
204.04 35561.00 5986.13
216.12 29420.00 4129.66
228.91 0.00 0.00
242.46 0.00 0.00
256.82 0.00 0.00
272.02 0.00 0.00
288.12 0.00 0.00
305.17 0.00 0.00
323.24 0.00 0.00
342.37 0.00 0.00
362.64 0.00 0.00
384.10 0.00 0.00
406.84 0.00 0.00
430.92 0.00 0.00
456.43 0.00 0.00
483.44 0.00 0.00
512.06 0.00 0.00
542.37 0.00 0.00
574.47 0.00 0.00
608.48 0.00 0.00
644.50 0.00 0.00
682.65 0.00 0.00
723.05 0.00 0.00
765.85 0.00 0.00
811.18 0.00 0.00
859.20 0.00 0.00
910.06 0.00 0.00
963.93 0.00 0.00
1020.98 0.00 0.00
1081.42 0.00 0.00
1145.43 0.00 0.00
1213.23 0.00 0.00
1285.04 0.00 0.00
1361.11 0.00 0.00
1441.68 0.00 0.00
1527.01 0.00 0.00
1617.40 0.00 0.00
1713.14 0.00 0.00
1814.54 0.00 0.00
1921.95 0.00 0.00
2035.71 0.00 0.00
2156.21 0.00 0.00
