0.21 10.00 252637200.31
0.22 9.00 228926853.36
0.23 8.00 167958638.50
0.25 12.00 202587167.74
0.26 16.00 167897872.90
0.28 10.00 80731786.93
0.29 19.00 160862686.00
0.31 24.00 127560969.91
0.33 23.00 157307629.28
0.35 32.00 164218912.93
0.37 35.00 117540488.28
0.40 41.00 149012341.98
0.42 53.00 152156620.90
0.45 40.00 98189609.61
0.47 71.00 121894310.85
0.50 103.00 161588574.42
0.53 79.00 103454031.93
0.57 99.00 114323252.22
0.60 154.00 146832460.92
0.64 133.00 97626067.89
0.68 186.00 118598718.16
0.72 180.00 98279652.99
0.76 228.00 105285108.21
0.81 266.00 94850312.56
0.86 303.00 91947693.74
0.91 366.00 91399268.06
0.97 359.00 77281936.13
1.03 464.00 82179726.17
1.09 462.00 64997757.24
1.16 542.00 68183869.33
1.23 585.00 61226233.76
1.31 652.00 58757705.58
1.39 767.00 54807812.62
1.47 829.00 48963862.08
1.57 941.00 45417557.34
1.66 1022.00 43880254.31
1.76 1201.00 41446336.60
1.87 1300.00 36370261.18
1.99 1364.00 32660289.67
2.11 1556.00 30482806.57
2.24 1668.00 27051952.84
2.38 1839.00 25349456.94
2.53 2064.00 23052575.75
2.68 2254.00 21625232.84
2.85 2403.00 19019678.84
3.02 2779.00 18138972.05
3.21 2897.00 15821601.01
3.40 3140.00 14582843.56
3.61 3515.00 13446663.40
3.84 3791.00 12060336.82
4.07 4104.00 10743246.60
4.32 4575.00 10120888.93
4.59 4976.00 9175203.64
4.87 5478.00 8327477.52
5.17 5780.00 7451764.90
5.49 6243.00 6584936.43
5.83 6753.00 5961976.70
6.19 7189.00 5384467.50
6.57 7777.00 4844979.54
6.98 8549.00 4420269.39
7.41 9152.00 3972049.96
7.86 9773.00 3564496.63
8.35 10634.00 3238728.97
8.86 11304.00 2864270.74
9.41 12219.00 2586628.30
9.99 13032.00 2297171.16
10.60 13986.00 2063637.85
11.25 14912.00 1824794.55
11.95 15951.00 1637844.66
12.68 17059.00 1458168.76
13.47 18378.00 1322356.02
14.29 19368.00 1158427.87
15.18 20837.00 1041381.87
16.11 22256.00 924592.18
17.10 23524.00 814320.95
18.16 25030.00 724253.99
19.27 26377.00 641762.62
20.46 27906.00 568892.26
21.72 30611.00 517653.82
23.06 32938.00 464723.00
24.48 35432.00 419052.69
25.99 37703.00 372090.57
27.59 40804.00 335921.10
29.29 43131.00 295870.98
31.09 46360.00 269176.39
33.01 47473.00 228131.00
35.04 48807.00 195059.13
37.20 50883.00 170487.13
39.49 53794.00 150179.61
41.93 57649.00 133878.43
44.51 62313.00 120872.41
47.25 65927.00 106496.02
50.16 72706.00 99604.85
53.25 77291.00 88762.96
56.53 76028.00 71937.32
60.01 79634.00 63653.03
63.71 83167.00 55417.69
67.63 88822.00 49333.61
71.80 91336.00 42283.33
76.22 92399.00 35737.30
80.92 93560.00 30455.40
85.90 91947.00 24936.03
91.20 97089.00 22159.75
96.81 91594.00 17229.94
102.78 94535.00 14878.83
109.11 97893.00 12830.95
115.83 105814.00 11602.92
122.97 111697.00 10232.35
130.54 120130.00 9194.25
138.58 128941.00 8277.42
147.12 142137.00 7635.77
156.18 44375.00 1992.17
165.80 0.00 0.00
176.02 0.00 0.00
186.86 0.00 0.00
198.37 0.00 0.00
210.59 0.00 0.00
223.56 0.00 0.00
237.33 0.00 0.00
251.95 0.00 0.00
267.47 0.00 0.00
283.95 0.00 0.00
301.44 0.00 0.00
320.01 0.00 0.00
339.72 0.00 0.00
360.65 0.00 0.00
382.87 0.00 0.00
406.45 0.00 0.00
431.49 0.00 0.00
458.07 0.00 0.00
486.29 0.00 0.00
516.25 0.00 0.00
548.05 0.00 0.00
581.81 0.00 0.00
617.65 0.00 0.00
655.69 0.00 0.00
696.09 0.00 0.00
738.97 0.00 0.00
784.49 0.00 0.00
832.81 0.00 0.00
884.11 0.00 0.00
938.58 0.00 0.00
996.39 0.00 0.00
1057.77 0.00 0.00
1122.93 0.00 0.00
1192.11 0.00 0.00
1265.54 0.00 0.00
1343.50 0.00 0.00
1426.26 0.00 0.00
1514.12 0.00 0.00
