0.21 10.00 223658406.32
0.22 7.00 103485554.69
0.23 11.00 141171306.51
0.25 8.00 123076198.33
0.26 9.00 105694539.57
0.28 8.00 85778289.85
0.29 17.00 154472513.05
0.31 25.00 165707450.84
0.33 24.00 162548690.86
0.35 32.00 161313332.82
0.37 38.00 162992516.06
0.40 29.00 83821689.21
0.42 52.00 138898052.80
0.45 47.00 100058480.46
0.48 70.00 133737045.67
0.51 65.00 120496650.39
0.54 86.00 106172959.26
0.57 113.00 116450355.00
0.61 113.00 88784075.16
0.64 139.00 112668745.89
0.68 140.00 94224035.44
0.73 202.00 99417234.88
0.77 194.00 80034619.16
0.82 191.00 64819725.74
0.87 275.00 81146869.83
0.92 347.00 80278858.47
0.98 358.00 78076589.82
1.04 407.00 64753178.90
1.11 416.00 57006766.27
1.17 472.00 54610132.44
1.25 510.00 48306769.49
1.32 606.00 48036950.74
1.41 656.00 45505468.47
1.49 754.00 41917445.57
1.59 821.00 38101930.91
1.69 948.00 35794386.27
1.79 1031.00 33012474.90
1.90 1124.00 28951798.42
2.02 1255.00 28395751.46
2.14 1385.00 26538178.59
2.28 1572.00 23699593.83
2.42 1729.00 22224163.08
2.57 1928.00 21217892.11
2.73 2085.00 18523186.59
2.90 2278.00 16912177.43
3.08 2538.00 15537151.13
3.27 2830.00 14801619.95
3.47 3108.00 13059130.09
3.68 3406.00 11828137.12
3.91 3782.00 11236143.12
4.16 4085.00 10006428.67
4.41 4480.00 9216073.66
4.69 5080.00 8761659.10
4.98 5417.00 7759794.41
5.29 6093.00 7285749.56
5.61 6688.00 6686292.51
5.96 7227.00 6073384.76
6.33 7723.00 5401506.15
6.73 8539.00 4986642.44
7.14 9437.00 4537858.61
7.59 10037.00 4051583.26
8.06 10871.00 3632754.14
8.56 11701.00 3269874.64
9.09 12908.00 3027217.77
9.65 13686.00 2651363.94
10.25 14917.00 2392055.18
10.88 16333.00 2180323.34
11.56 17427.00 1957506.69
12.28 19016.00 1777906.55
13.04 20522.00 1617829.62
13.85 21825.00 1431271.01
14.70 23574.00 1265860.47
15.62 25612.00 1152466.47
16.58 26974.00 1013423.41
17.61 28849.00 905458.47
18.71 31069.00 815400.43
19.87 33629.00 734545.27
21.10 36754.00 678283.14
22.41 39331.00 599654.40
23.80 41780.00 528520.82
25.27 43929.00 467882.95
26.84 46976.00 418248.47
28.50 49772.00 368347.79
30.27 52967.00 327765.16
32.15 55858.00 287266.59
34.14 59363.00 255929.82
36.26 62376.00 222466.18
38.51 64297.00 193383.87
40.90 67599.00 169605.85
43.43 71753.00 151211.97
46.13 71706.00 125562.47
48.99 73319.00 105723.82
52.03 76760.00 93029.29
55.25 79220.00 79928.82
58.68 83385.00 70160.97
62.32 87332.00 61353.43
66.18 91659.00 53659.28
70.29 97129.00 47498.90
74.65 106270.00 43523.75
79.28 110782.00 37863.29
84.20 113013.00 32212.85
89.42 119941.00 28458.59
94.96 129889.00 25775.83
100.85 135166.00 22328.69
107.11 141839.00 19602.76
113.75 162620.00 18933.46
120.81 142186.00 13725.38
128.30 132852.00 10628.99
136.25 133216.00 8961.74
144.71 128247.00 7173.15
153.68 130901.00 6078.09
163.21 78004.00 3034.81
173.33 0.00 0.00
184.08 0.00 0.00
195.50 0.00 0.00
207.63 0.00 0.00
220.50 0.00 0.00
234.18 0.00 0.00
248.70 0.00 0.00
264.13 0.00 0.00
280.51 0.00 0.00
297.90 0.00 0.00
316.38 0.00 0.00
336.00 0.00 0.00
356.84 0.00 0.00
378.97 0.00 0.00
402.48 0.00 0.00
427.44 0.00 0.00
453.95 0.00 0.00
482.10 0.00 0.00
512.00 0.00 0.00
543.76 0.00 0.00
577.48 0.00 0.00
613.30 0.00 0.00
651.33 0.00 0.00
691.73 0.00 0.00
734.63 0.00 0.00
780.19 0.00 0.00
828.58 0.00 0.00
879.97 0.00 0.00
934.54 0.00 0.00
992.50 0.00 0.00
1054.06 0.00 0.00
1119.43 0.00 0.00
1188.86 0.00 0.00
1262.59 0.00 0.00
1340.90 0.00 0.00
1424.06 0.00 0.00
1512.38 0.00 0.00
1606.18 0.00 0.00
