0.41 14.00 409832798.39
0.44 9.00 113259489.15
0.46 12.00 201487203.76
0.49 20.00 259232009.69
0.52 19.00 213388302.05
0.55 18.00 131763923.28
0.59 28.00 194418414.80
0.63 33.00 193660980.50
0.66 26.00 119795525.32
0.71 24.00 118856893.93
0.75 42.00 130316604.16
0.80 47.00 105473471.06
0.85 67.00 175944374.19
0.90 78.00 163461144.52
0.95 98.00 154611412.84
1.01 109.00 149581208.62
1.08 121.00 143812153.89
1.14 141.00 135586807.36
1.22 164.00 135186758.28
1.29 200.00 129378044.88
1.37 214.00 126936820.21
1.46 241.00 119275138.31
1.55 293.00 118046117.93
1.64 332.00 106400542.12
1.74 417.00 114840106.87
1.85 464.00 109199737.36
1.97 522.00 99203719.60
2.09 648.00 106546788.27
2.22 664.00 91739955.68
2.36 683.00 77301119.75
2.51 830.00 76255675.56
2.66 908.00 73894392.98
2.83 1096.00 70768251.46
3.00 1155.00 61898707.46
3.19 1257.00 55502456.83
3.39 1433.00 53786758.79
3.60 1547.00 49036884.10
3.82 1799.00 46154954.92
4.06 1827.00 39780029.12
4.31 2210.00 39832619.59
4.58 2360.00 34552936.61
4.87 2555.00 31327592.06
5.17 2778.00 28348677.85
5.49 3058.00 26818025.84
5.83 3474.00 24662031.09
6.19 3706.00 21940850.34
6.58 4171.00 20713557.37
6.99 4554.00 18828946.92
7.42 4986.00 16968376.90
7.88 5386.00 15214941.13
8.37 5849.00 13883252.02
8.89 6437.00 12774767.43
9.45 7050.00 11751800.61
10.03 7641.00 10667623.49
10.66 8331.00 9707076.42
11.32 8952.00 8601473.45
12.02 9607.00 7706323.80
12.77 10543.00 6956014.89
13.57 11374.00 6369268.66
14.41 12469.00 5818651.65
15.31 13164.00 5099266.50
16.26 14321.00 4629368.26
17.27 15691.00 4260180.45
18.34 16910.00 3795186.65
19.48 18184.00 3418334.35
20.69 19627.00 3087745.35
21.98 21039.00 2731897.79
23.35 23268.00 2502674.22
24.80 25296.00 2292780.16
26.34 26952.00 2045298.75
27.98 29226.00 1846654.42
29.72 30779.00 1622087.82
31.57 32849.00 1433309.68
33.53 35132.00 1277305.11
35.61 36998.00 1133380.76
37.83 39794.00 1006620.70
40.18 41906.00 887346.96
42.68 44525.00 785471.22
45.33 47258.00 694263.43
48.15 49757.00 610098.87
51.14 53348.00 547402.73
54.32 55839.00 480043.44
57.70 59165.00 422959.88
61.29 62542.00 370732.99
65.10 65419.00 323987.98
69.15 69182.00 287281.28
73.45 73226.00 253848.09
78.01 76282.00 220364.75
82.86 79735.00 191877.77
88.02 85118.00 170762.60
93.49 88516.00 147266.30
99.30 95224.00 133572.16
105.47 96327.00 112142.19
112.03 99069.00 96056.76
119.00 102561.00 83427.39
126.40 102887.00 69569.52
134.26 104929.00 59135.08
142.60 107138.00 50592.48
151.47 110549.00 43296.86
160.89 114901.00 37344.79
170.89 117911.00 32130.05
181.52 119935.00 27313.78
192.80 118729.00 22477.59
204.79 123200.00 19435.69
217.52 127152.00 16820.74
231.05 128062.00 14107.87
245.41 129716.00 11886.98
260.67 135478.00 10458.49
276.88 119036.00 7635.01
294.10 107083.00 5721.87
312.38 105841.00 4703.65
331.80 76768.00 2850.86
352.43 0.00 0.00
374.35 0.00 0.00
397.62 0.00 0.00
422.35 0.00 0.00
448.61 0.00 0.00
476.50 0.00 0.00
506.12 0.00 0.00
537.59 0.00 0.00
571.02 0.00 0.00
606.52 0.00 0.00
644.23 0.00 0.00
684.29 0.00 0.00
726.84 0.00 0.00
772.03 0.00 0.00
820.03 0.00 0.00
871.01 0.00 0.00
925.17 0.00 0.00
982.69 0.00 0.00
1043.79 0.00 0.00
1108.69 0.00 0.00
1177.63 0.00 0.00
1250.85 0.00 0.00
1328.62 0.00 0.00
1411.23 0.00 0.00
1498.97 0.00 0.00
1592.17 0.00 0.00
1691.17 0.00 0.00
1796.32 0.00 0.00
1908.01 0.00 0.00
2026.64 0.00 0.00
2152.65 0.00 0.00
2286.49 0.00 0.00
2428.65 0.00 0.00
2579.66 0.00 0.00
2740.05 0.00 0.00
2910.41 0.00 0.00
3091.37 0.00 0.00
3283.58 0.00 0.00
