0.09 4.00 81193858.78
0.10 10.00 242273896.80
0.10 12.00 213305466.00
0.11 16.00 211846981.50
0.12 12.00 137592921.81
0.12 17.00 177433648.88
0.13 21.00 209307979.56
0.14 15.00 113932965.69
0.14 21.00 105760706.91
0.15 28.00 177682872.87
0.16 37.00 155068330.75
0.17 33.00 122635358.37
0.18 54.00 167968324.87
0.19 40.00 76703085.30
0.20 42.00 84036883.21
0.22 55.00 94768149.46
0.23 75.00 136226640.03
0.24 109.00 134544462.49
0.26 133.00 161305242.66
0.27 133.00 126098271.94
0.29 133.00 99829323.54
0.30 159.00 98272170.97
0.32 192.00 105124396.81
0.34 221.00 105805125.03
0.36 231.00 88895625.71
0.38 281.00 95050193.99
0.40 326.00 91669981.19
0.43 344.00 81892801.24
0.45 414.00 82199929.55
0.48 474.00 77121046.51
0.50 483.00 64720811.82
0.53 532.00 61653377.39
0.56 574.00 55827134.22
0.60 650.00 51812000.43
0.63 733.00 50505264.51
0.67 817.00 45655347.98
0.71 941.00 45640339.44
0.75 971.00 39526548.92
0.79 1143.00 38096630.59
0.84 1145.00 34300319.17
0.89 1276.00 29911121.52
0.94 1369.00 27780076.81
0.99 1507.00 25673892.99
1.05 1627.00 23471831.69
1.11 1843.00 22427686.78
1.18 2016.00 20594944.27
1.25 2128.00 18015334.95
1.32 2273.00 16349510.87
1.40 2437.00 14830090.95
1.48 2615.00 13211367.67
1.57 2820.00 12015504.39
1.66 2941.00 10718010.01
1.75 3212.00 9761460.62
1.86 3337.00 8432996.22
1.96 3518.00 7548176.20
2.08 3749.00 6821879.66
2.20 4111.00 6333711.97
2.33 4396.00 5680371.73
2.46 4645.00 5016515.58
2.61 5001.00 4587660.59
2.76 5147.00 3938463.58
2.92 5400.00 3526539.70
3.09 5778.00 3139663.25
3.27 6216.00 2842116.58
3.46 6434.00 2498106.85
3.66 6616.00 2154396.87
3.88 7028.00 1934454.02
4.10 7374.00 1725955.80
4.34 7733.00 1502249.84
4.60 8071.00 1328656.87
4.86 8363.00 1171809.29
5.15 8796.00 1042975.85
5.45 9074.00 904345.93
5.77 9404.00 767105.93
6.10 9690.00 678968.43
6.46 9891.00 591849.96
6.83 10257.00 515910.98
7.23 10604.00 450794.46
7.65 11033.00 399580.68
8.10 11479.00 344310.24
8.57 11828.00 299929.79
9.07 12415.00 265722.88
9.60 12974.00 232159.30
10.16 13344.00 202299.48
10.76 13860.00 177867.84
11.38 14368.00 152844.39
12.05 14682.00 134068.46
12.75 14935.00 114826.75
13.49 15341.00 98592.71
14.28 16545.00 90212.23
15.11 16886.00 77726.41
15.99 18502.00 73319.77
16.93 19026.00 61808.94
17.91 18862.00 51711.50
18.96 19293.00 44298.99
20.06 20167.00 38992.26
21.23 20756.00 33915.92
22.47 21472.00 29878.69
23.78 22398.00 26537.67
25.17 21105.00 20790.58
26.64 22009.00 18330.96
28.19 23584.00 16838.00
29.84 23750.00 13970.48
31.58 22418.00 11169.26
33.42 23088.00 9774.84
35.37 23077.00 8311.73
37.43 21869.00 6607.48
39.61 19654.00 4931.45
41.92 19472.00 4112.93
44.37 5629.00 1012.89
46.96 0.00 0.00
49.69 0.00 0.00
52.59 0.00 0.00
55.66 0.00 0.00
58.91 0.00 0.00
62.34 0.00 0.00
65.98 0.00 0.00
69.83 0.00 0.00
73.90 0.00 0.00
78.21 0.00 0.00
82.77 0.00 0.00
87.60 0.00 0.00
92.71 0.00 0.00
98.11 0.00 0.00
103.83 0.00 0.00
109.89 0.00 0.00
116.30 0.00 0.00
123.08 0.00 0.00
130.26 0.00 0.00
137.86 0.00 0.00
145.90 0.00 0.00
154.40 0.00 0.00
163.41 0.00 0.00
172.94 0.00 0.00
183.03 0.00 0.00
193.70 0.00 0.00
205.00 0.00 0.00
216.95 0.00 0.00
229.61 0.00 0.00
243.00 0.00 0.00
257.17 0.00 0.00
272.17 0.00 0.00
288.04 0.00 0.00
304.84 0.00 0.00
322.62 0.00 0.00
341.43 0.00 0.00
361.35 0.00 0.00
382.42 0.00 0.00
404.72 0.00 0.00
428.33 0.00 0.00
