0.41 6.00 124649582.20
0.43 7.00 182995710.49
0.46 7.00 113384995.45
0.49 4.00 66843472.61
0.51 12.00 125530431.52
0.55 9.00 61031829.59
0.58 9.00 30884545.34
0.61 20.00 116414256.95
0.65 26.00 151518506.88
0.69 26.00 109230483.85
0.73 23.00 98888457.45
0.77 30.00 98811411.59
0.81 29.00 89752470.74
0.86 43.00 100706491.38
0.91 49.00 106534660.05
0.97 55.00 103639258.41
1.02 72.00 99851078.55
1.08 82.00 109362358.90
1.15 83.00 96348015.69
1.21 88.00 80185880.58
1.29 99.00 67970441.01
1.36 107.00 70404584.93
1.44 165.00 85005097.30
1.53 142.00 60971435.41
1.62 158.00 64738234.15
1.71 200.00 59415105.51
1.81 223.00 61058341.45
1.92 225.00 49600095.81
2.03 272.00 45198578.11
2.15 285.00 43615451.95
2.28 335.00 41284606.43
2.41 399.00 42004717.25
2.55 417.00 39066013.26
2.70 467.00 37024459.28
2.86 508.00 32886177.91
3.03 574.00 29741493.18
3.21 634.00 29201559.86
3.40 713.00 27047675.46
3.60 764.00 23861093.87
3.81 869.00 22974185.34
4.03 901.00 20741791.85
4.27 989.00 18705775.35
4.52 1068.00 16518431.61
4.79 1186.00 15594106.37
5.07 1312.00 15108282.44
5.37 1467.00 14228263.44
5.68 1563.00 12226803.25
6.02 1694.00 11470440.57
6.37 1878.00 10685615.92
6.75 2018.00 9465801.88
7.14 2179.00 8801985.51
7.56 2371.00 7975046.01
8.01 2496.00 7028888.09
8.48 2730.00 6556187.24
8.98 3006.00 6050716.72
9.51 3271.00 5586598.52
10.07 3344.00 4766582.48
10.66 3644.00 4391724.22
11.29 3884.00 3832091.09
11.95 3973.00 3291528.67
12.65 4266.00 3053701.13
13.40 4727.00 2858726.17
14.19 5087.00 2581908.84
15.02 5320.00 2276867.37
15.91 5766.00 2092906.31
16.84 6087.00 1855446.39
17.83 6499.00 1667761.14
18.88 6912.00 1473855.77
19.99 7158.00 1295868.30
21.17 7613.00 1157277.69
22.42 8030.00 1036231.95
23.73 8591.00 921661.29
25.13 9204.00 844157.51
26.61 9461.00 712396.04
28.18 10142.00 653684.86
29.83 10614.00 572982.47
31.59 11258.00 516662.19
33.45 11879.00 461637.97
35.42 12406.00 400591.05
37.50 13121.00 360234.60
39.71 14000.00 319260.95
42.04 14469.00 280513.28
44.52 15169.00 247090.77
47.13 15549.00 212664.98
49.91 16566.00 192182.33
52.85 17440.00 169596.78
55.95 17764.00 145764.31
59.25 18284.00 125656.13
62.73 19434.00 113691.94
66.42 20475.00 99963.86
70.33 21417.00 88067.36
74.47 22011.00 76301.52
78.85 22510.00 66212.98
83.49 23513.00 57454.92
88.41 24951.00 51733.02
93.61 25629.00 44725.22
99.12 25220.00 37070.77
104.95 26023.00 32203.21
111.12 26863.00 28089.03
117.66 28647.00 25251.08
124.59 27964.00 20699.46
131.92 27256.00 16929.36
139.68 28776.00 15144.20
147.90 30678.00 13655.13
156.60 28573.00 10650.56
165.82 30418.00 9549.53
175.57 31596.00 8345.60
185.90 37227.00 8268.95
196.84 36005.00 6766.85
208.42 21139.00 3349.32
220.69 0.00 0.00
233.67 0.00 0.00
247.42 0.00 0.00
261.98 0.00 0.00
277.40 0.00 0.00
293.72 0.00 0.00
311.00 0.00 0.00
329.30 0.00 0.00
348.68 0.00 0.00
369.20 0.00 0.00
390.92 0.00 0.00
413.92 0.00 0.00
438.28 0.00 0.00
464.07 0.00 0.00
491.38 0.00 0.00
520.29 0.00 0.00
550.90 0.00 0.00
583.32 0.00 0.00
617.64 0.00 0.00
653.99 0.00 0.00
692.47 0.00 0.00
733.21 0.00 0.00
776.36 0.00 0.00
822.04 0.00 0.00
870.41 0.00 0.00
921.62 0.00 0.00
975.85 0.00 0.00
1033.28 0.00 0.00
1094.08 0.00 0.00
1158.45 0.00 0.00
1226.62 0.00 0.00
1298.79 0.00 0.00
1375.22 0.00 0.00
1456.14 0.00 0.00
1541.82 0.00 0.00
1632.54 0.00 0.00
1728.60 0.00 0.00
1830.32 0.00 0.00
1938.01 0.00 0.00
2052.05 0.00 0.00
