0.09 2.00 65001142.09
0.10 1.00 27178710.30
0.10 1.00 22728286.60
0.11 1.00 19006605.03
0.12 2.00 31788672.94
0.12 4.00 53166766.30
0.13 4.00 44460884.59
0.14 5.00 46475702.70
0.15 5.00 38865460.47
0.16 4.00 26001096.15
0.17 6.00 32615254.29
0.18 7.00 31820383.63
0.19 6.00 22808486.84
0.20 8.00 25431563.66
0.21 16.00 42534458.87
0.23 14.00 31123384.47
0.24 15.00 27886107.28
0.25 19.00 29538476.25
0.27 22.00 28601909.02
0.29 25.00 27180046.88
0.30 34.00 30911989.87
0.32 34.00 25850254.02
0.34 37.00 23524774.81
0.36 48.00 25521302.83
0.39 58.00 25788581.22
0.41 62.00 23053082.17
0.43 75.00 23320423.07
0.46 93.00 24182208.58
0.49 104.00 22614355.04
0.52 134.00 24366520.55
0.55 162.00 24634377.19
0.58 177.00 22508040.67
0.62 242.00 25734613.11
0.66 243.00 21609583.87
0.70 311.00 23128015.62
0.74 353.00 21952831.35
0.79 405.00 21062441.48
0.84 498.00 21658126.39
0.89 509.00 18511737.19
0.94 630.00 19160542.26
1.00 756.00 19227680.39
1.06 814.00 17312801.78
1.13 939.00 16701150.77
1.20 1156.00 17193982.93
1.27 1206.00 15000433.76
1.35 1378.00 14333213.83
1.43 1705.00 14830527.50
1.52 1911.00 13900510.65
1.61 2114.00 12859168.98
1.71 2382.00 12116788.59
1.81 2706.00 11510956.64
1.93 3148.00 11198405.83
2.04 3410.00 10144104.40
2.17 3773.00 9386074.33
2.30 4155.00 8643826.97
2.44 4655.00 8098276.01
2.59 5091.00 7406513.85
2.75 5608.00 6822705.09
2.92 6146.00 6252864.29
3.10 6724.00 5720737.30
3.29 7204.00 5125495.50
3.50 8151.00 4849655.60
3.71 8552.00 4255058.65
3.94 9327.00 3880768.06
4.18 9946.00 3460684.58
4.44 10449.00 3040367.95
4.71 11116.00 2704816.50
5.00 11800.00 2401093.81
5.31 12471.00 2122101.99
5.63 13403.00 1907237.80
5.98 14096.00 1677399.74
6.34 14503.00 1443232.76
6.73 15637.00 1301277.20
7.15 16396.00 1141017.08
7.59 17669.00 1028262.65
8.05 18126.00 882128.63
8.55 19204.00 781554.90
9.07 20026.00 681553.36
9.63 21290.00 605925.41
10.22 21517.00 512109.78
10.85 21864.00 435159.86
11.52 22753.00 378700.37
12.22 23675.00 329522.37
12.97 25497.00 296771.27
13.77 26857.00 261413.56
14.62 26345.00 214440.43
15.51 26988.00 183703.33
16.47 27974.00 159235.08
17.48 29723.00 141486.39
18.55 30495.00 121391.57
19.69 31405.00 104543.38
20.90 33038.00 91970.67
22.19 33967.00 79073.44
23.55 34706.00 67564.08
24.99 36805.00 59917.81
26.53 38457.00 52355.51
28.16 41408.00 47142.12
29.89 42155.00 40133.94
31.72 44800.00 35667.98
33.67 48158.00 32063.20
35.74 49999.00 27837.97
37.94 48326.00 22500.64
40.27 47852.00 18631.68
42.74 50290.00 16374.63
45.36 51737.00 14087.34
48.15 51697.00 11771.47
51.11 53406.00 10169.36
54.25 56421.00 8984.25
57.58 57751.00 7690.22
61.11 54903.00 6113.83
64.87 51725.00 4816.76
68.85 12895.00 1004.19
73.08 0.00 0.00
77.57 0.00 0.00
82.33 0.00 0.00
87.39 0.00 0.00
92.76 0.00 0.00
98.46 0.00 0.00
104.50 0.00 0.00
110.92 0.00 0.00
117.74 0.00 0.00
124.97 0.00 0.00
132.64 0.00 0.00
140.79 0.00 0.00
149.44 0.00 0.00
158.61 0.00 0.00
168.36 0.00 0.00
178.70 0.00 0.00
189.67 0.00 0.00
201.32 0.00 0.00
213.69 0.00 0.00
226.81 0.00 0.00
240.74 0.00 0.00
255.53 0.00 0.00
271.23 0.00 0.00
287.88 0.00 0.00
305.57 0.00 0.00
324.33 0.00 0.00
344.25 0.00 0.00
365.40 0.00 0.00
387.84 0.00 0.00
411.66 0.00 0.00
436.95 0.00 0.00
463.78 0.00 0.00
492.27 0.00 0.00
522.51 0.00 0.00
554.60 0.00 0.00
588.66 0.00 0.00
624.82 0.00 0.00
663.19 0.00 0.00
