0.41 6.00 212571084.63
0.43 9.00 268945965.41
0.46 7.00 176437197.23
0.49 12.00 255119081.30
0.51 11.00 197253159.15
0.54 6.00 90751146.16
0.58 9.00 114818789.49
0.61 13.00 139888944.33
0.64 13.00 117992113.08
0.68 23.00 176078791.41
0.72 28.00 180803498.61
0.76 30.00 163395329.85
0.81 45.00 206728562.39
0.86 45.00 174369318.66
0.91 41.00 134001913.37
0.96 46.00 126810308.93
1.02 49.00 113936374.25
1.07 68.00 133365904.18
1.14 64.00 105873058.92
1.20 70.00 97672681.98
1.27 105.00 123575950.12
1.35 94.00 93312988.54
1.43 108.00 90428970.53
1.51 134.00 94636400.97
1.60 156.00 92928216.41
1.69 182.00 91445845.01
1.79 185.00 78403220.81
1.90 178.00 63628511.53
2.01 233.00 70251769.64
2.12 283.00 71970972.18
2.25 283.00 60705348.29
2.38 280.00 50660344.30
2.52 339.00 51734396.83
2.66 394.00 50716059.15
2.82 483.00 52440399.87
2.98 484.00 44323475.96
3.16 540.00 41711114.66
3.34 580.00 37788148.69
3.54 633.00 34785713.69
3.74 731.00 33883180.64
3.96 781.00 30534261.04
4.19 823.00 27139747.42
4.44 921.00 25617407.84
4.70 943.00 22123652.64
4.97 1036.00 20500973.29
5.26 1036.00 17291953.77
5.57 1178.00 16584377.97
5.90 1198.00 14225917.99
6.24 1326.00 13281177.86
6.60 1400.00 11827438.28
6.99 1543.00 10995074.26
7.40 1650.00 9917124.63
7.83 1742.00 8831196.81
8.29 1886.00 8064597.32
8.77 1929.00 6957333.35
9.28 2069.00 6294201.78
9.82 2183.00 5601489.07
10.40 2269.00 4910818.00
11.01 2391.00 4364841.78
11.65 2570.00 3957233.15
12.33 2666.00 3462487.76
13.05 2877.00 3151646.86
13.81 2994.00 2766426.07
14.62 3071.00 2393407.66
15.47 3263.00 2144981.34
16.37 3437.00 1905704.52
17.33 3589.00 1678491.23
18.34 3822.00 1507668.59
19.41 3802.00 1265018.57
20.54 3968.00 1113591.84
21.74 4031.00 954194.17
23.01 4319.00 862336.47
24.36 4342.00 731228.24
25.78 4450.00 632110.10
27.28 4824.00 577975.73
28.88 4825.00 487606.19
30.56 5113.00 435830.15
32.35 5219.00 375230.70
34.23 5433.00 329473.40
36.23 5709.00 292018.44
38.35 5867.00 253125.51
40.59 5918.00 215359.67
42.96 6218.00 190857.71
45.47 6444.00 166833.83
48.12 6645.00 145108.60
50.93 6859.00 126336.42
53.90 7045.00 109450.65
57.05 7172.00 93982.55
60.38 7406.00 81857.83
63.91 7557.00 70452.36
67.64 7703.00 60572.51
71.59 8291.00 54991.07
75.77 8807.00 49270.03
80.19 9355.00 44143.65
84.87 9914.00 39458.72
89.83 10356.00 34766.07
95.07 10372.00 29369.44
100.62 10285.00 24564.45
106.50 10572.00 21297.54
112.71 11219.00 19063.21
119.29 11599.00 16623.87
126.26 11895.00 14379.56
133.63 12580.00 12827.18
141.43 12002.00 10322.24
149.69 12251.00 8887.13
158.43 12822.00 7845.40
167.68 13551.00 6993.59
177.47 16043.00 6983.68
187.83 18304.00 6720.70
198.80 7579.00 2347.20
210.41 0.00 0.00
222.69 0.00 0.00
235.69 0.00 0.00
249.45 0.00 0.00
264.02 0.00 0.00
279.43 0.00 0.00
295.74 0.00 0.00
313.01 0.00 0.00
331.29 0.00 0.00
350.63 0.00 0.00
371.10 0.00 0.00
392.77 0.00 0.00
415.70 0.00 0.00
439.97 0.00 0.00
465.66 0.00 0.00
492.84 0.00 0.00
521.62 0.00 0.00
552.07 0.00 0.00
584.30 0.00 0.00
618.42 0.00 0.00
654.52 0.00 0.00
692.74 0.00 0.00
733.18 0.00 0.00
775.99 0.00 0.00
821.30 0.00 0.00
869.25 0.00 0.00
920.00 0.00 0.00
973.71 0.00 0.00
1030.56 0.00 0.00
1090.73 0.00 0.00
1154.41 0.00 0.00
1221.81 0.00 0.00
1293.15 0.00 0.00
1368.65 0.00 0.00
1448.55 0.00 0.00
1533.13 0.00 0.00
1622.64 0.00 0.00
1717.37 0.00 0.00
1817.64 0.00 0.00
1923.76 0.00 0.00
