0.41 8.00 281493079.34
0.43 9.00 266822699.66
0.46 5.00 124897227.65
0.49 11.00 231514399.93
0.51 8.00 141865842.06
0.54 20.00 298827374.04
0.58 11.00 138479535.31
0.61 19.00 201534333.25
0.65 22.00 196616813.02
0.68 26.00 195782490.62
0.73 35.00 222060378.11
0.77 28.00 149679936.94
0.81 40.00 180164027.22
0.86 39.00 148004604.37
0.91 52.00 166270993.79
0.96 48.00 129317385.57
1.02 77.00 174786921.48
1.08 94.00 179782986.78
1.14 84.00 135363804.87
1.21 100.00 135776871.21
1.28 109.00 124696660.91
1.36 113.00 108920418.00
1.44 145.00 117760973.62
1.52 161.00 110169604.67
1.61 180.00 103779350.82
1.71 193.00 93755830.05
1.81 194.00 79404521.62
1.91 244.00 84146461.83
2.03 284.00 82521459.96
2.15 293.00 71732953.52
2.27 375.00 77354376.46
2.41 374.00 65002154.82
2.55 390.00 57111463.35
2.70 422.00 52068331.55
2.85 491.00 51044062.57
3.02 508.00 44496923.19
3.20 567.00 41845798.38
3.39 571.00 35506465.07
3.59 646.00 33845924.12
3.80 700.00 30901134.77
4.02 747.00 27784303.83
4.26 775.00 24287518.80
4.51 844.00 22285707.36
4.77 902.00 20067489.48
5.05 941.00 17639190.86
5.35 945.00 14925310.47
5.66 1096.00 14584940.08
6.00 1083.00 12142974.45
6.35 1143.00 10798051.25
6.72 1228.00 9774623.78
7.12 1310.00 8785682.59
7.54 1450.00 8193599.75
7.98 1432.00 6817926.11
8.45 1595.00 6398416.24
8.94 1636.00 5529649.84
9.47 1810.00 5154605.54
10.03 1843.00 4422264.62
10.61 2040.00 4124317.47
11.24 2161.00 3681113.57
11.90 2321.00 3331210.83
12.60 2414.00 2919219.66
13.34 2539.00 2586989.94
14.12 2688.00 2307617.55
14.95 2973.00 2150463.16
15.83 3038.00 1851515.69
16.76 3271.00 1679665.11
17.75 3554.00 1537666.35
18.79 3732.00 1360469.63
19.89 4272.00 1312142.46
21.06 4586.00 1186824.01
22.30 4908.00 1070186.23
23.61 5153.00 946711.12
25.00 5236.00 810512.10
26.47 5712.00 744990.26
28.02 5683.00 624514.58
29.67 5767.00 533970.67
31.41 5728.00 446861.55
33.26 5660.00 372039.41
35.21 5634.00 312026.79
37.28 5835.00 272281.69
39.47 6064.00 238418.14
41.79 6215.00 205884.55
44.25 6518.00 181927.99
46.85 6630.00 155919.78
49.60 7066.00 140011.55
52.51 7202.00 120239.14
55.60 7538.00 106035.53
58.87 7867.00 93241.01
62.33 8207.00 81956.76
65.99 8779.00 73866.57
69.87 9173.00 65030.45
73.97 9918.00 59242.32
78.32 10514.00 52914.95
82.92 11071.00 46946.13
87.80 11536.00 41216.47
92.96 12133.00 36524.67
98.42 13337.00 33828.19
104.20 15101.00 32272.22
110.32 15799.00 28448.23
116.81 14924.00 22641.93
123.67 15235.00 19474.81
130.94 15258.00 16433.53
138.63 15787.00 14326.34
146.78 16461.00 12586.20
155.41 16938.00 10911.96
164.54 17243.00 9359.58
174.21 17834.00 8156.33
184.44 18036.00 6950.06
195.28 18468.00 5996.13
206.76 11075.00 3029.68
218.91 0.00 0.00
231.77 0.00 0.00
245.39 0.00 0.00
259.81 0.00 0.00
275.08 0.00 0.00
291.24 0.00 0.00
308.36 0.00 0.00
326.48 0.00 0.00
345.66 0.00 0.00
365.98 0.00 0.00
387.48 0.00 0.00
410.25 0.00 0.00
434.36 0.00 0.00
459.89 0.00 0.00
486.91 0.00 0.00
515.52 0.00 0.00
545.82 0.00 0.00
577.89 0.00 0.00
611.85 0.00 0.00
647.81 0.00 0.00
685.88 0.00 0.00
726.18 0.00 0.00
768.85 0.00 0.00
814.03 0.00 0.00
861.87 0.00 0.00
912.52 0.00 0.00
966.14 0.00 0.00
1022.91 0.00 0.00
1083.02 0.00 0.00
1146.67 0.00 0.00
1214.05 0.00 0.00
1285.39 0.00 0.00
1360.93 0.00 0.00
1440.90 0.00 0.00
1525.57 0.00 0.00
1615.22 0.00 0.00
1710.14 0.00 0.00
1810.63 0.00 0.00
1917.03 0.00 0.00
2029.69 0.00 0.00
