0.21 0.00 0.00
0.22 0.00 0.00
0.23 1.00 23273735.67
0.25 1.00 19441372.65
0.26 0.00 0.00
0.28 2.00 27131797.99
0.29 0.00 0.00
0.31 1.00 9466081.38
0.33 4.00 31629407.18
0.35 1.00 6605289.97
0.37 4.00 22070527.16
0.40 4.00 18436290.12
0.42 5.00 19250604.61
0.45 5.00 16080709.31
0.47 8.00 21492454.26
0.50 8.00 17953405.43
0.54 7.00 13122473.93
0.57 4.00 6263808.86
0.60 9.00 11772856.28
0.64 13.00 14205074.39
0.68 13.00 11865999.88
0.72 12.00 9149620.07
0.77 22.00 14012167.58
0.81 25.00 13300975.01
0.87 33.00 14666221.37
0.92 40.00 14849954.21
0.98 46.00 14265394.37
1.04 56.00 14506906.26
1.10 72.00 15580453.75
1.17 90.00 16268628.48
1.24 94.00 14193748.74
1.32 124.00 15640541.02
1.40 139.00 14645550.95
1.48 154.00 13554155.44
1.58 180.00 13233815.43
1.67 194.00 11914480.90
1.78 268.00 13748933.66
1.89 283.00 12127784.89
2.00 352.00 12600812.24
2.13 381.00 11393093.98
2.26 447.00 11165676.85
2.40 593.00 12373513.94
2.55 629.00 10963515.41
2.70 744.00 10832606.03
2.87 889.00 10812412.38
3.05 1034.00 10505148.75
3.24 1236.00 10489649.22
3.44 1386.00 9825769.05
3.65 1637.00 9694219.04
3.87 1806.00 8933933.64
4.11 2100.00 8677709.32
4.37 2456.00 8477640.44
4.64 2773.00 7995715.40
4.93 3023.00 7281258.21
5.23 3446.00 6933370.13
5.55 3849.00 6469010.42
5.90 4339.00 6091726.78
6.26 4858.00 5697300.21
6.65 5303.00 5195101.63
7.06 5887.00 4817561.68
7.49 6521.00 4457673.71
7.96 7207.00 4115375.09
8.45 7771.00 3706744.39
8.97 8616.00 3433066.75
9.53 9304.00 3096756.70
10.12 10518.00 2924363.66
10.74 11090.00 2575672.17
11.40 12169.00 2360884.59
12.11 12991.00 2105345.01
12.86 13982.00 1892826.55
13.65 14848.00 1679075.82
14.50 15495.00 1463709.04
15.39 16406.00 1294573.49
16.34 17128.00 1128993.61
17.35 18039.00 993248.95
18.43 19245.00 885165.34
19.57 19998.00 768340.76
20.77 21095.00 677029.62
22.06 22284.00 597423.24
23.42 22883.00 512463.28
24.87 24243.00 453520.56
26.41 25346.00 396078.14
28.04 26605.00 347292.61
29.77 27752.00 302612.87
31.61 28605.00 260552.88
33.57 29883.00 227373.03
35.64 32287.00 205212.25
37.84 33883.00 179894.66
40.18 34814.00 154401.37
42.67 36581.00 135523.20
45.30 37396.00 115729.49
48.10 39223.00 101395.93
51.08 38111.00 82298.30
54.24 36642.00 66096.82
57.59 36611.00 55166.29
61.15 37442.00 47128.33
64.93 38567.00 40550.83
68.94 40500.00 35571.30
73.20 41946.00 30774.86
77.72 43475.00 26644.40
82.53 46034.00 23567.09
87.63 51598.00 22065.86
93.05 57497.00 20539.70
98.80 64449.00 19232.06
104.90 63490.00 15826.17
111.39 63611.00 13245.35
118.27 63626.00 11066.92
125.58 79686.00 11578.04
133.34 81445.00 9885.03
141.59 66526.00 6744.75
150.34 62571.00 5299.18
159.63 31469.00 2226.28
169.50 0.00 0.00
179.97 0.00 0.00
191.10 0.00 0.00
202.91 0.00 0.00
215.45 0.00 0.00
228.77 0.00 0.00
242.91 0.00 0.00
257.92 0.00 0.00
273.86 0.00 0.00
290.79 0.00 0.00
308.76 0.00 0.00
327.85 0.00 0.00
348.11 0.00 0.00
369.63 0.00 0.00
392.47 0.00 0.00
416.73 0.00 0.00
442.49 0.00 0.00
469.84 0.00 0.00
498.88 0.00 0.00
529.72 0.00 0.00
562.46 0.00 0.00
597.22 0.00 0.00
634.14 0.00 0.00
673.33 0.00 0.00
714.95 0.00 0.00
759.14 0.00 0.00
806.06 0.00 0.00
855.88 0.00 0.00
908.78 0.00 0.00
964.95 0.00 0.00
1024.60 0.00 0.00
1087.93 0.00 0.00
1155.17 0.00 0.00
1226.57 0.00 0.00
1302.38 0.00 0.00
1382.88 0.00 0.00
1468.36 0.00 0.00
1559.11 0.00 0.00
