0.21 5.00 164852962.42
0.22 6.00 164933393.61
0.23 7.00 160430145.60
0.25 8.00 152865160.86
0.26 8.00 127449786.04
0.28 7.00 92977476.92
0.30 14.00 155038067.18
0.31 11.00 101562548.03
0.33 10.00 76978863.67
0.35 20.00 128360702.32
0.38 21.00 112370412.93
0.40 15.00 66919784.56
0.42 36.00 133904868.98
0.45 30.00 93034861.60
0.48 39.00 100836940.73
0.51 50.00 107784336.25
0.54 59.00 106039641.79
0.57 55.00 82415618.63
0.61 72.00 89951813.37
0.65 78.00 81246118.55
0.69 85.00 73817194.99
0.73 131.00 94850691.46
0.78 146.00 88135861.59
0.83 164.00 82541857.85
0.88 184.00 77210934.31
0.93 212.00 74169856.49
0.99 271.00 79048104.74
1.05 271.00 65905560.03
1.12 336.00 68127528.54
1.19 357.00 60350679.76
1.26 431.00 60746577.31
1.34 507.00 59577612.50
1.43 590.00 57803979.83
1.52 617.00 50398949.73
1.61 648.00 44130812.27
1.71 801.00 45481002.03
1.82 913.00 43221404.85
1.93 1116.00 44047664.79
2.05 1179.00 38797442.00
2.18 1258.00 34514415.39
2.32 1378.00 31520978.53
2.46 1625.00 30990917.36
2.62 1743.00 27714627.56
2.78 2010.00 26646385.71
2.95 2207.00 24393559.61
3.14 2675.00 24650584.71
3.33 2902.00 22296230.22
3.54 3203.00 20517364.01
3.76 3508.00 18735047.68
4.00 3924.00 17472490.37
4.25 4254.00 15792609.24
4.51 4724.00 14621666.90
4.80 5333.00 13762241.48
5.10 5829.00 12541290.81
5.41 6520.00 11695704.10
5.75 7090.00 10603655.38
6.11 7637.00 9522758.11
6.49 8405.00 8737924.20
6.90 9154.00 7934362.83
7.33 9704.00 7012655.90
7.79 10617.00 6396820.32
8.28 11197.00 5624638.38
8.79 12358.00 5175731.18
9.34 13216.00 4614813.39
9.93 14085.00 4100544.77
10.55 14949.00 3628502.63
11.21 16008.00 3239537.18
11.91 16860.00 2844684.17
12.65 17529.00 2465836.18
13.44 18367.00 2154149.79
14.28 19556.00 1912265.96
15.17 20606.00 1679935.29
16.12 21760.00 1479068.68
17.13 22703.00 1286599.25
18.20 23975.00 1132789.60
19.33 25092.00 988454.10
20.54 26533.00 871441.38
21.83 27905.00 764125.06
23.19 29704.00 678153.40
24.64 31932.00 607812.63
26.18 33810.00 536561.33
27.82 35415.00 468588.94
29.55 37633.00 415149.22
31.40 38539.00 354459.33
33.36 41058.00 314843.23
35.45 43055.00 275264.85
37.66 45199.00 240927.61
40.01 46998.00 208865.99
42.52 48270.00 178853.00
45.17 49896.00 154139.97
47.99 52209.00 134470.03
50.99 54900.00 117891.65
54.18 57265.00 102525.19
57.57 60779.00 90724.68
61.16 61778.00 76884.07
64.98 62250.00 64591.07
69.04 61992.00 53628.95
73.36 63971.00 46139.98
77.94 63642.00 38270.90
82.81 64879.00 32528.17
87.99 63907.00 26713.73
93.49 65771.00 22921.93
99.33 66952.00 19454.08
105.53 66223.00 16043.04
112.13 67434.00 13620.32
119.13 70474.00 11867.74
126.58 69131.00 9706.05
134.49 69118.00 8090.80
142.89 73752.00 7197.88
151.82 96032.00 7814.07
161.31 90732.00 6155.35
171.39 85556.00 4839.19
182.10 53.00 2.50
193.47 0.00 0.00
205.56 0.00 0.00
218.41 0.00 0.00
232.06 0.00 0.00
246.56 0.00 0.00
261.96 0.00 0.00
278.33 0.00 0.00
295.72 0.00 0.00
314.20 0.00 0.00
333.83 0.00 0.00
354.69 0.00 0.00
376.86 0.00 0.00
400.41 0.00 0.00
425.43 0.00 0.00
452.01 0.00 0.00
480.25 0.00 0.00
510.26 0.00 0.00
542.15 0.00 0.00
576.02 0.00 0.00
612.01 0.00 0.00
650.26 0.00 0.00
690.89 0.00 0.00
734.06 0.00 0.00
779.93 0.00 0.00
828.66 0.00 0.00
880.44 0.00 0.00
935.46 0.00 0.00
993.91 0.00 0.00
1056.02 0.00 0.00
1122.00 0.00 0.00
1192.11 0.00 0.00
1266.60 0.00 0.00
1345.74 0.00 0.00
1429.83 0.00 0.00
1519.18 0.00 0.00
1614.11 0.00 0.00
1714.96 0.00 0.00
