0.09 0.00 0.00
0.10 2.00 55142026.42
0.10 1.00 23102684.64
0.11 0.00 0.00
0.12 1.00 16221159.58
0.12 0.00 0.00
0.13 4.00 45557652.22
0.14 3.00 28630723.44
0.15 3.00 23990651.68
0.16 9.00 60307735.79
0.17 11.00 61763645.65
0.18 9.00 42344057.47
0.19 15.00 59135863.60
0.20 9.00 29731164.33
0.21 8.00 22144665.18
0.22 9.00 20875234.57
0.24 12.00 23322753.62
0.25 12.00 19542924.21
0.27 18.00 24563515.94
0.28 19.00 21726078.76
0.30 25.00 23953968.87
0.32 25.00 20071840.83
0.34 37.00 24891934.14
0.36 55.00 31004828.40
0.38 38.00 17949814.41
0.40 67.00 26519228.92
0.43 67.00 22221359.00
0.45 83.00 23066602.35
0.48 117.00 27245897.70
0.51 90.00 17561737.96
0.54 111.00 18149208.32
0.57 141.00 19318061.44
0.61 166.00 19057338.23
0.64 213.00 20490071.82
0.68 249.00 20071181.94
0.72 281.00 18979713.13
0.77 282.00 15960340.63
0.82 316.00 14986142.36
0.86 349.00 13868769.22
0.92 446.00 14851047.14
0.97 500.00 13950891.01
1.03 584.00 13653830.65
1.09 683.00 13380492.29
1.16 762.00 12508812.51
1.23 891.00 12255993.99
1.31 1012.00 11664364.20
1.39 1177.00 11367546.65
1.47 1224.00 9905614.53
1.56 1419.00 9622593.17
1.65 1460.00 8296068.10
1.75 1691.00 8051425.59
1.86 1865.00 7440767.52
1.97 2087.00 6977037.74
2.09 2154.00 6033982.49
2.22 2517.00 5908146.91
2.36 2719.00 5347945.85
2.50 2995.00 4936104.48
2.65 3235.00 4467571.64
2.81 3459.00 4002741.33
2.98 3939.00 3819466.17
3.16 4298.00 3492149.45
3.35 4378.00 2980656.24
3.56 4782.00 2728069.50
3.77 5167.00 2469983.45
4.00 5577.00 2233911.42
4.25 5934.00 1991693.79
4.50 6484.00 1823592.33
4.78 6629.00 1562221.08
5.07 7325.00 1446477.98
5.38 7733.00 1279563.76
5.70 8302.00 1151082.30
6.05 8547.00 992995.03
6.42 9216.00 897192.34
6.81 9507.00 775525.91
7.22 10418.00 712109.69
7.66 10783.00 617606.51
8.12 11503.00 552068.68
8.61 12155.00 488817.42
9.14 12756.00 429849.02
9.69 13288.00 375206.87
10.28 13810.00 326749.22
10.90 14308.00 283667.47
11.57 14939.00 248177.19
12.27 15223.00 211909.44
13.01 16185.00 188787.17
13.80 16490.00 161172.21
14.64 17136.00 140342.33
15.53 17957.00 123231.78
16.47 18585.00 106871.33
17.47 19585.00 94369.57
18.53 20483.00 82701.17
19.66 21658.00 73273.37
20.85 21969.00 62279.89
22.12 23271.00 55279.27
23.46 24457.00 48681.08
24.89 25443.00 42436.06
26.40 26318.00 36781.49
28.00 28099.00 32906.15
29.70 29976.00 29415.05
31.50 32067.00 26367.20
33.42 36926.00 25441.79
35.44 33694.00 19452.60
37.60 35273.00 17063.86
39.88 37058.00 15021.96
42.30 38364.00 13031.01
44.87 45090.00 12833.47
47.59 48673.00 11608.12
50.48 55553.00 11101.74
53.55 68462.00 11464.17
56.80 96913.00 13598.31
60.24 114483.00 13460.26
63.90 0.00 0.00
67.78 0.00 0.00
71.90 0.00 0.00
76.26 0.00 0.00
80.89 0.00 0.00
85.80 0.00 0.00
91.01 0.00 0.00
96.54 0.00 0.00
102.40 0.00 0.00
108.61 0.00 0.00
115.21 0.00 0.00
122.20 0.00 0.00
129.62 0.00 0.00
137.49 0.00 0.00
145.84 0.00 0.00
154.69 0.00 0.00
164.08 0.00 0.00
174.04 0.00 0.00
184.61 0.00 0.00
195.82 0.00 0.00
207.70 0.00 0.00
220.31 0.00 0.00
233.69 0.00 0.00
247.88 0.00 0.00
262.93 0.00 0.00
278.89 0.00 0.00
295.82 0.00 0.00
313.78 0.00 0.00
332.83 0.00 0.00
353.03 0.00 0.00
374.47 0.00 0.00
397.20 0.00 0.00
421.32 0.00 0.00
446.89 0.00 0.00
474.02 0.00 0.00
502.80 0.00 0.00
533.33 0.00 0.00
565.71 0.00 0.00
600.05 0.00 0.00
