0.41 4.00 141717302.15
0.43 2.00 59767353.19
0.46 2.00 50412143.81
0.49 3.00 63781917.07
0.51 1.00 17932773.24
0.54 4.00 60503234.29
0.58 6.00 76549259.37
0.61 1.00 10761204.53
0.64 9.00 81691061.28
0.68 8.00 61248175.86
0.72 7.00 45203530.42
0.76 5.00 27234252.65
0.81 9.00 41348438.20
0.86 7.00 27126001.64
0.91 12.00 39222939.02
0.96 14.00 38597401.31
1.02 19.00 44182956.54
1.07 28.00 54919977.04
1.14 22.00 36397046.16
1.20 28.00 39072628.94
1.27 34.00 40018855.28
1.35 33.00 32762031.80
1.43 37.00 30983448.58
1.51 49.00 34609494.31
1.60 50.00 29787929.75
1.69 55.00 27637843.24
1.79 90.00 38146536.46
1.90 86.00 30745545.08
2.01 106.00 31963972.91
2.12 117.00 29758558.72
2.25 142.00 30463901.26
2.38 138.00 24971659.47
2.52 176.00 26862852.56
2.66 197.00 25361610.58
2.82 232.00 25192410.91
2.98 269.00 24637984.04
3.16 328.00 25339490.38
3.34 369.00 24044820.63
3.54 408.00 22424691.74
3.74 402.00 18636464.00
3.96 517.00 20216182.41
4.19 553.00 18239161.92
4.44 602.00 16747399.56
4.70 663.00 15557347.84
4.97 750.00 14844119.43
5.26 791.00 13205072.90
5.57 886.00 12475822.42
5.90 1005.00 11936380.85
6.24 1141.00 11430451.70
6.60 1171.00 9894771.89
6.99 1355.00 9657380.21
7.40 1469.00 8831062.80
7.83 1597.00 8097803.55
8.29 1663.00 7112556.23
8.77 1727.00 6230127.64
9.28 1885.00 5735708.93
9.82 2087.00 5356354.86
10.40 2194.00 4749574.00
11.00 2378.00 4342112.07
11.65 2523.00 3885774.30
12.33 2691.00 3495788.60
13.05 2770.00 3035165.50
13.81 2883.00 2664516.37
14.61 2995.00 2334757.18
15.47 3120.00 2051495.79
16.37 3306.00 1833538.48
17.33 3418.00 1598933.42
18.34 3613.00 1425599.15
19.41 3644.00 1212771.48
20.54 3957.00 1110804.94
21.74 4023.00 952561.29
23.01 4138.00 826427.05
24.35 4292.00 723010.98
25.78 4497.00 638968.15
27.28 4537.00 543746.21
28.87 4813.00 486535.43
30.56 4974.00 424107.09
32.34 5279.00 379658.00
34.23 5408.00 328056.56
36.23 5849.00 299271.12
38.35 5959.00 257174.38
40.58 6151.00 223908.82
42.95 6325.00 194203.54
45.46 6747.00 174734.42
48.12 7082.00 154701.60
50.92 7228.00 133176.68
53.90 7467.00 116045.24
57.04 7860.00 103032.65
60.37 8069.00 89309.63
63.90 8236.00 76808.79
67.63 8471.00 66634.70
71.58 8422.00 55879.45
75.76 8778.00 49125.12
80.18 9143.00 43158.66
84.86 9746.00 38804.02
89.82 10095.00 33930.60
95.06 10715.00 30351.82
100.61 11118.00 26563.81
106.48 12326.00 24840.31
112.70 12818.00 21788.45
119.28 13688.00 19625.34
126.24 14010.00 16942.85
133.62 13955.00 14243.36
141.42 13599.00 11700.32
149.67 13593.00 9870.68
158.41 12942.00 7921.99
167.66 14124.00 7292.25
177.45 14639.00 6382.46
187.81 14191.00 5212.66
198.77 4788.00 1483.45
210.38 0.00 0.00
222.66 0.00 0.00
235.66 0.00 0.00
249.42 0.00 0.00
263.98 0.00 0.00
279.39 0.00 0.00
295.70 0.00 0.00
312.97 0.00 0.00
331.24 0.00 0.00
350.58 0.00 0.00
371.05 0.00 0.00
392.71 0.00 0.00
415.64 0.00 0.00
439.90 0.00 0.00
465.59 0.00 0.00
492.77 0.00 0.00
521.54 0.00 0.00
551.99 0.00 0.00
584.21 0.00 0.00
618.32 0.00 0.00
654.42 0.00 0.00
692.63 0.00 0.00
733.07 0.00 0.00
775.87 0.00 0.00
821.16 0.00 0.00
869.11 0.00 0.00
919.85 0.00 0.00
973.55 0.00 0.00
1030.39 0.00 0.00
1090.55 0.00 0.00
1154.22 0.00 0.00
1221.60 0.00 0.00
1292.93 0.00 0.00
1368.41 0.00 0.00
1448.30 0.00 0.00
1532.86 0.00 0.00
1622.35 0.00 0.00
1717.07 0.00 0.00
1817.32 0.00 0.00
1923.42 0.00 0.00
