0.21 3.00 98179385.23
0.22 3.00 81754675.44
0.23 4.00 90770269.67
0.25 7.00 132273840.97
0.26 7.00 110145372.28
0.28 5.00 65513455.95
0.30 5.00 54553522.77
0.31 10.00 90854216.23
0.33 21.00 158875405.24
0.36 10.00 62998421.37
0.38 10.00 52459235.51
0.40 12.00 52419816.19
0.43 13.00 47287885.02
0.45 22.00 66637931.73
0.48 35.00 88279357.38
0.51 32.00 67209921.39
0.54 40.00 69957727.08
0.58 56.00 81556018.72
0.62 58.00 70337717.94
0.65 54.00 54531360.18
0.70 88.00 73999286.64
0.74 101.00 70722649.94
0.79 91.00 53060438.41
0.84 103.00 50010242.08
0.89 167.00 67519698.38
0.94 186.00 62620893.07
1.00 219.00 61396373.30
1.07 268.00 62564170.02
1.13 295.00 57346273.27
1.20 320.00 51799486.27
1.28 413.00 55669563.53
1.36 435.00 48825793.72
1.45 502.00 46919790.31
1.54 608.00 47320379.07
1.63 656.00 42514861.19
1.74 783.00 42256252.46
1.85 862.00 38737248.77
1.96 1001.00 37458283.71
2.09 1131.00 35242661.00
2.22 1286.00 33368704.54
2.36 1486.00 32107720.79
2.50 1616.00 29075307.40
2.66 1865.00 27941781.05
2.83 2120.00 26448643.35
3.01 2341.00 24319869.68
3.20 2662.00 23028209.47
3.40 2991.00 21545710.67
3.61 3416.00 20490594.69
3.84 3687.00 18416289.31
4.08 3965.00 16491663.82
4.34 4562.00 15800428.06
4.61 4964.00 14316525.63
4.90 5394.00 12954155.17
5.21 5861.00 11720932.49
5.54 6390.00 10641028.14
5.89 6977.00 9674839.00
6.26 7805.00 9012395.07
6.65 8500.00 8172944.13
7.07 9218.00 7380547.82
7.51 10013.00 6675878.15
7.99 10759.00 5973218.25
8.49 11477.00 5305876.63
9.02 12218.00 4703500.31
9.59 12850.00 4119234.10
10.19 13736.00 3666620.14
10.84 14273.00 3172584.46
11.52 15539.00 2876161.61
12.24 16572.00 2554214.89
13.01 17479.00 2243320.79
13.83 18250.00 1950428.16
14.70 19306.00 1718112.83
15.63 20427.00 1513757.33
16.61 21372.00 1318830.93
17.66 22832.00 1173222.02
18.77 24031.00 1028253.94
19.95 25672.00 914703.91
21.20 26944.00 799420.33
22.54 27532.00 680210.25
23.96 29475.00 606389.28
25.46 31168.00 533947.96
27.06 33293.00 474936.14
28.77 35882.00 426237.07
30.58 37192.00 367888.66
32.50 39468.00 325090.50
34.55 40192.00 275670.99
36.72 41892.00 239262.61
39.03 44646.00 212333.53
41.49 47284.00 187258.92
44.10 51047.00 168341.36
46.87 53709.00 147489.11
49.82 56646.00 129531.21
52.96 58007.00 110453.09
56.29 58624.00 92966.80
59.83 59951.00 79166.19
63.60 63470.00 69781.91
67.60 67225.00 61545.66
71.85 69326.00 52851.23
76.37 71982.00 45695.68
81.18 75603.00 39969.72
86.29 78322.00 34476.21
91.72 76506.00 28046.04
97.49 78502.00 23963.37
103.62 80878.00 20556.21
110.15 86518.00 18310.97
117.08 91126.00 16061.27
124.44 102026.00 14972.71
132.27 111963.00 13682.21
140.60 101168.00 10295.65
149.44 110348.00 9350.41
158.85 127086.00 8967.19
168.84 166436.00 9779.09
179.47 148077.00 7245.29
190.76 26952.00 1098.06
202.76 0.00 0.00
215.52 0.00 0.00
229.08 0.00 0.00
243.50 0.00 0.00
258.82 0.00 0.00
275.11 0.00 0.00
292.42 0.00 0.00
310.82 0.00 0.00
330.38 0.00 0.00
351.17 0.00 0.00
373.26 0.00 0.00
396.75 0.00 0.00
421.72 0.00 0.00
448.25 0.00 0.00
476.46 0.00 0.00
506.44 0.00 0.00
538.31 0.00 0.00
572.18 0.00 0.00
608.19 0.00 0.00
646.46 0.00 0.00
687.14 0.00 0.00
730.37 0.00 0.00
776.33 0.00 0.00
825.18 0.00 0.00
877.11 0.00 0.00
932.30 0.00 0.00
990.96 0.00 0.00
1053.32 0.00 0.00
1119.60 0.00 0.00
1190.05 0.00 0.00
1264.93 0.00 0.00
1344.53 0.00 0.00
1429.13 0.00 0.00
1519.06 0.00 0.00
1614.65 0.00 0.00
1716.25 0.00 0.00
1824.25 0.00 0.00
