0.21 16.00 542228547.55
0.22 14.00 397358813.25
0.23 20.00 475419759.48
0.24 19.00 378262467.60
0.26 17.00 283452955.64
0.28 38.00 530649895.66
0.29 33.00 385949821.59
0.31 32.00 313443523.74
0.33 51.00 418380964.61
0.35 51.00 350400191.59
0.37 64.00 368270177.32
0.39 81.00 390358835.62
0.42 82.00 330967435.99
0.44 126.00 425926220.24
0.47 134.00 379368308.02
0.50 145.00 343808547.49
0.53 161.00 319717907.14
0.56 178.00 296042120.14
0.59 238.00 331514767.17
0.63 281.00 327811858.16
0.67 307.00 299950184.35
0.71 370.00 302764463.97
0.75 416.00 285094556.09
0.80 508.00 291575966.74
0.85 515.00 247564095.71
0.90 557.00 224247723.69
0.95 656.00 221191842.14
1.01 733.00 206995859.72
1.07 743.00 175727170.45
1.14 899.00 178074696.22
1.21 1002.00 166227418.37
1.28 1059.00 147137481.01
1.36 1161.00 135098956.44
1.44 1282.00 124939630.70
1.53 1455.00 118759293.17
1.62 1620.00 110741918.61
1.72 1643.00 94064772.70
1.83 1793.00 85973014.46
1.94 1867.00 74975367.13
2.06 2015.00 67770665.70
2.18 2295.00 64646022.51
2.31 2484.00 58600743.86
2.45 2585.00 51074544.58
2.60 2837.00 46945688.13
2.76 2921.00 40481849.74
2.93 3114.00 36144299.97
3.11 3325.00 32322524.80
3.30 3651.00 29724727.28
3.50 3781.00 25781319.52
3.71 4097.00 23396820.65
3.94 4371.00 20905670.76
4.18 4574.00 18321957.79
4.43 4722.00 15841420.38
4.70 5142.00 14447497.45
4.99 5286.00 12438847.15
5.29 5718.00 11269108.01
5.61 5967.00 9849038.75
5.96 6217.00 8594311.57
6.32 6587.00 7626237.18
6.70 7032.00 6818579.76
7.11 7489.00 6081788.48
7.54 7951.00 5407812.84
8.00 8180.00 4659567.64
8.49 8327.00 3972585.93
9.01 8914.00 3561638.05
9.56 9077.00 3037469.37
10.14 9604.00 2691622.44
10.75 9819.00 2304738.56
11.41 9907.00 1947551.67
12.10 10437.00 1718363.06
12.84 10618.00 1464112.28
13.62 10849.00 1252892.44
14.45 11230.00 1086166.12
15.33 11561.00 936492.53
16.27 12155.00 824624.62
17.26 12890.00 733358.56
18.31 13528.00 643753.74
19.42 14647.00 583750.51
20.60 15583.00 520142.18
21.86 16147.00 451393.47
23.19 16999.00 397996.47
24.60 17968.00 352328.68
26.10 18476.00 303423.09
27.69 19012.00 261493.50
29.38 19705.00 226987.51
31.16 20466.00 197447.17
33.06 21454.00 173416.27
35.07 22110.00 149620.64
37.21 23298.00 132042.53
39.48 24488.00 116236.07
41.88 25935.00 103135.44
44.43 27417.00 91311.69
47.13 28788.00 80274.27
50.00 29594.00 69132.95
53.05 30452.00 59578.03
56.28 31071.00 50911.46
59.71 33715.00 46266.50
63.34 38814.00 44617.44
67.20 39419.00 37941.82
71.29 37781.00 30463.49
75.63 36273.00 24490.01
80.23 33727.00 19071.43
85.12 32147.00 15232.54
90.30 30973.00 12291.94
95.80 30941.00 10281.24
101.63 31250.00 8691.93
107.82 32249.00 7512.34
114.39 33061.00 6453.41
121.35 33744.00 5516.43
128.74 35026.00 4795.53
136.58 38268.00 4387.89
144.89 686.00 65.85
153.72 0.00 0.00
163.08 0.00 0.00
173.01 0.00 0.00
183.54 0.00 0.00
194.71 0.00 0.00
206.57 0.00 0.00
219.15 0.00 0.00
232.49 0.00 0.00
246.65 0.00 0.00
261.66 0.00 0.00
277.60 0.00 0.00
294.50 0.00 0.00
312.43 0.00 0.00
331.45 0.00 0.00
351.63 0.00 0.00
373.04 0.00 0.00
395.76 0.00 0.00
419.85 0.00 0.00
445.42 0.00 0.00
472.54 0.00 0.00
501.31 0.00 0.00
531.83 0.00 0.00
564.21 0.00 0.00
598.57 0.00 0.00
635.01 0.00 0.00
673.68 0.00 0.00
714.69 0.00 0.00
758.21 0.00 0.00
804.37 0.00 0.00
853.35 0.00 0.00
905.31 0.00 0.00
960.43 0.00 0.00
1018.91 0.00 0.00
1080.95 0.00 0.00
1146.76 0.00 0.00
1216.59 0.00 0.00
1290.66 0.00 0.00
1369.25 0.00 0.00
