0.20 0.00 0.00
0.22 0.00 0.00
0.23 1.00 24561881.94
0.24 0.00 0.00
0.26 0.00 0.00
0.27 1.00 14602511.61
0.29 0.00 0.00
0.31 2.00 20649117.86
0.33 1.00 8681474.24
0.34 1.00 7299875.52
0.37 1.00 6138149.02
0.39 2.00 10322607.10
0.41 4.00 17359666.06
0.43 4.00 14596991.00
0.46 4.00 12273977.24
0.49 4.00 10320655.63
0.52 5.00 10847740.16
0.55 6.00 10945673.60
0.58 6.00 9203742.66
0.61 11.00 14188218.74
0.65 9.00 9761120.48
0.69 12.00 10943604.35
0.73 14.00 10735669.83
0.77 17.00 10961550.93
0.82 18.00 9759275.17
0.87 19.00 8662048.93
0.92 26.00 9966951.69
0.97 33.00 10637141.06
1.03 24.00 6504953.47
1.09 40.00 9116222.52
1.16 48.00 9198523.81
1.23 50.00 8056916.77
1.30 58.00 7858666.16
1.38 70.00 7975186.73
1.46 110.00 10537982.64
1.55 104.00 8377609.38
1.64 127.00 8602257.96
1.74 159.00 9055821.19
1.84 178.00 8524574.10
1.95 217.00 8738449.80
2.07 222.00 7517087.57
2.19 318.00 9054109.21
2.32 302.00 7230153.63
2.46 383.00 7710123.42
2.60 443.00 7498739.31
2.76 496.00 7059731.43
2.92 572.00 6845804.70
3.10 658.00 6621804.34
3.28 779.00 6591888.94
3.48 907.00 6453594.66
3.68 962.00 5755611.12
3.90 1074.00 5403095.28
4.13 1298.00 5490792.23
4.38 1442.00 5129175.42
4.64 1649.00 4932021.04
4.92 1776.00 4466519.15
5.21 1924.00 4068677.62
5.52 2243.00 3988406.91
5.85 2394.00 3579450.04
6.19 2645.00 3325368.74
6.56 2852.00 3014988.28
6.95 3153.00 2802735.09
7.37 3370.00 2518894.36
7.80 3624.00 2277666.93
8.27 3941.00 2082717.83
8.76 4213.00 1872136.17
9.28 4563.00 1704976.58
9.83 4879.00 1532924.41
10.42 5117.00 1351846.29
11.04 5553.00 1233563.59
11.69 5859.00 1094408.20
12.39 6242.00 980396.11
13.13 6747.00 891067.29
13.91 7106.00 789127.11
14.73 7582.00 707990.64
15.61 8188.00 642900.18
16.54 8760.00 578351.40
17.52 9192.00 510293.07
18.57 9835.00 459098.63
19.67 10441.00 409822.41
20.84 11285.00 372457.86
22.08 11931.00 331111.60
23.39 12637.00 294892.35
24.78 13250.00 259990.44
26.26 13594.00 224290.43
27.82 14107.00 195713.20
29.47 14747.00 172032.74
31.23 15384.00 150903.27
33.08 15537.00 128149.98
35.05 15884.00 110162.36
37.14 16550.00 96514.67
39.35 16841.00 82581.96
41.69 16823.00 69365.37
44.17 17588.00 60978.63
46.79 19160.00 55857.14
49.58 19235.00 47151.70
52.53 20209.00 41655.46
55.65 20624.00 35745.55
58.96 22436.00 32697.65
62.47 22009.00 26970.77
66.18 21522.00 22176.74
70.12 21212.00 18378.86
74.29 21371.00 15569.83
78.71 20708.00 12685.84
83.39 20108.00 10357.90
88.35 18462.00 7996.57
93.60 19332.00 7040.83
99.17 19672.00 6024.45
105.07 18981.00 4887.76
111.32 19882.00 4305.00
117.94 951.00 173.15
124.96 0.00 0.00
132.39 0.00 0.00
140.26 0.00 0.00
148.61 0.00 0.00
157.45 0.00 0.00
166.81 0.00 0.00
176.73 0.00 0.00
187.25 0.00 0.00
198.38 0.00 0.00
210.18 0.00 0.00
222.68 0.00 0.00
235.93 0.00 0.00
249.96 0.00 0.00
264.83 0.00 0.00
280.58 0.00 0.00
297.27 0.00 0.00
314.95 0.00 0.00
333.69 0.00 0.00
353.53 0.00 0.00
374.56 0.00 0.00
396.84 0.00 0.00
420.44 0.00 0.00
445.45 0.00 0.00
471.95 0.00 0.00
500.02 0.00 0.00
529.76 0.00 0.00
561.27 0.00 0.00
594.65 0.00 0.00
630.02 0.00 0.00
667.50 0.00 0.00
707.20 0.00 0.00
749.26 0.00 0.00
793.83 0.00 0.00
841.05 0.00 0.00
891.07 0.00 0.00
944.07 0.00 0.00
1000.23 0.00 0.00
1059.72 0.00 0.00
1122.75 0.00 0.00
