0.21 0.00 0.00
0.22 2.00 56409899.36
0.23 5.00 118006382.42
0.25 3.00 59247074.50
0.26 2.00 33051092.14
0.28 5.00 69141052.60
0.29 2.00 23142279.88
0.31 3.00 29047419.98
0.33 6.00 48612473.90
0.35 6.00 40677840.24
0.37 12.00 68076629.47
0.39 8.00 37976676.02
0.42 9.00 35750295.46
0.44 12.00 39886739.36
0.47 6.00 16688169.53
0.50 11.00 25601198.74
0.53 16.00 31160022.45
0.56 22.00 35851771.80
0.60 28.00 38181777.04
0.63 36.00 41078139.94
0.67 39.00 37237716.36
0.71 53.00 42345227.02
0.76 43.00 28747972.11
0.80 56.00 31328308.70
0.85 66.00 30896054.43
0.91 76.00 29770274.67
0.96 106.00 34744436.93
1.02 102.00 27976265.94
1.08 122.00 28000099.20
1.15 145.00 27846967.30
1.22 188.00 30211891.42
1.29 207.00 27835599.21
1.37 265.00 29818532.53
1.46 285.00 26834617.92
1.54 352.00 27733417.07
1.64 383.00 25250481.07
1.74 415.00 22894393.48
1.85 524.00 24189255.19
1.96 613.00 23678917.65
2.08 713.00 23046292.30
2.21 814.00 22016389.72
2.34 924.00 20912397.91
2.48 1005.00 19033036.82
2.64 1189.00 18842305.63
2.80 1355.00 17968078.98
2.97 1492.00 16555463.31
3.15 1684.00 15635967.77
3.34 1808.00 14047248.61
3.55 2081.00 13529292.50
3.77 2319.00 12615774.51
4.00 2631.00 11976893.31
4.24 2958.00 11267606.34
4.50 3182.00 10142472.40
4.78 3312.00 8833730.60
5.07 3718.00 8297998.87
5.38 4196.00 7836274.29
5.71 4659.00 7280765.16
6.06 4915.00 6427143.52
6.43 5413.00 5923012.74
6.82 5773.00 5285868.57
7.24 6129.00 4695854.02
7.68 6641.00 4257636.79
8.15 7246.00 3887260.29
8.65 7759.00 3483062.02
9.18 7997.00 3003950.11
9.74 8728.00 2743408.76
10.34 9059.00 2382682.67
10.97 9453.00 2080490.64
11.64 9985.00 1838884.03
12.35 10325.00 1591133.05
13.11 10875.00 1402348.21
13.91 11532.00 1244346.69
14.76 12235.00 1104716.65
15.67 12751.00 963388.23
16.63 13624.00 861334.59
17.64 14428.00 763279.41
18.72 15122.00 669417.12
19.87 16041.00 594195.26
21.08 17237.00 534280.82
22.38 18145.00 470625.05
23.74 18895.00 410086.18
25.20 19516.00 354428.96
26.74 20727.00 314981.47
28.38 21658.00 275408.33
30.11 22285.00 237127.28
31.96 23334.00 207763.02
33.91 24166.00 180050.36
35.99 25126.00 156647.23
38.19 26321.00 137313.09
40.53 27916.00 121863.29
43.01 28183.00 102947.80
45.64 29217.00 89304.97
48.43 30236.00 77334.72
51.40 32167.00 68844.76
54.54 35393.00 63385.20
57.88 36644.00 54914.06
61.42 36797.00 46142.73
65.18 38710.00 40618.53
69.17 40200.00 35296.95
73.40 43957.00 32296.05
77.89 46618.00 28660.59
82.66 44568.00 22927.93
87.72 44656.00 19223.46
93.09 44882.00 16173.27
98.78 46139.00 13907.22
104.83 45697.00 11527.91
111.24 47018.00 9923.31
118.05 46120.00 8145.02
125.28 45344.00 6703.39
132.94 45470.00 5623.79
141.08 46475.00 4810.73
149.71 4318.00 373.87
158.88 0.00 0.00
168.60 0.00 0.00
178.92 0.00 0.00
189.87 0.00 0.00
201.49 0.00 0.00
213.82 0.00 0.00
226.90 0.00 0.00
240.79 0.00 0.00
255.52 0.00 0.00
271.16 0.00 0.00
287.76 0.00 0.00
305.37 0.00 0.00
324.05 0.00 0.00
343.89 0.00 0.00
364.93 0.00 0.00
387.26 0.00 0.00
410.96 0.00 0.00
436.11 0.00 0.00
462.80 0.00 0.00
491.13 0.00 0.00
521.18 0.00 0.00
553.08 0.00 0.00
586.93 0.00 0.00
622.84 0.00 0.00
660.96 0.00 0.00
701.41 0.00 0.00
744.34 0.00 0.00
789.89 0.00 0.00
838.23 0.00 0.00
889.53 0.00 0.00
943.96 0.00 0.00
1001.73 0.00 0.00
1063.04 0.00 0.00
1128.09 0.00 0.00
1197.13 0.00 0.00
1270.40 0.00 0.00
1348.14 0.00 0.00
1430.65 0.00 0.00
