0.09 1.00 33621282.56
0.10 1.00 28270214.44
0.10 2.00 47541614.32
0.11 5.00 99937564.03
0.12 3.00 50419070.60
0.12 7.00 98920532.89
0.13 8.00 95058995.42
0.14 5.00 49956046.81
0.15 11.00 92411404.49
0.15 10.00 70639515.48
0.16 12.00 71276076.28
0.17 12.00 59931977.81
0.18 17.00 71390613.07
0.20 18.00 63559360.86
0.21 21.00 62350671.79
0.22 21.00 52427115.43
0.23 27.00 56678096.83
0.25 24.00 42362107.94
0.26 45.00 66787265.25
0.28 28.00 34942502.46
0.29 41.00 43022402.19
0.31 71.00 62644648.10
0.33 50.00 37094579.79
0.35 78.00 48657509.96
0.37 81.00 42486907.63
0.39 86.00 37930047.02
0.41 96.00 35601720.71
0.44 138.00 43032211.76
0.46 139.00 36445524.81
0.49 158.00 34833837.48
0.52 182.00 33738863.44
0.55 242.00 37721525.91
0.58 238.00 31193612.27
0.62 297.00 32731053.81
0.66 312.00 28911655.40
0.70 370.00 28829354.28
0.74 396.00 25944374.41
0.78 457.00 25175554.42
0.83 514.00 23808979.90
0.88 589.00 22940759.41
0.93 623.00 20403062.89
0.98 670.00 18450024.64
1.04 724.00 16763918.47
1.10 816.00 15887002.31
1.17 888.00 14537160.72
1.24 1030.00 14178120.95
1.31 1112.00 12870667.34
1.39 1219.00 11863553.97
1.47 1300.00 10638227.73
1.56 1395.00 9598756.27
1.65 1506.00 8713257.62
1.75 1714.00 8338371.24
1.86 1835.00 7506220.26
1.97 1952.00 6713977.39
2.09 2087.00 6035834.69
2.21 2313.00 5624777.48
2.34 2446.00 5001508.28
2.48 2589.00 4451346.65
2.63 2793.00 4037803.01
2.78 3048.00 3705134.52
2.95 3293.00 3365856.33
3.12 3572.00 3069941.65
3.31 3894.00 2814034.67
3.51 4078.00 2477967.15
3.72 4328.00 2211313.93
3.94 4593.00 1973215.05
4.17 5009.00 1809438.52
4.42 5279.00 1603464.28
4.68 5690.00 1453231.22
4.96 6028.00 1294525.24
5.26 6420.00 1159276.77
5.57 6881.00 1044764.70
5.90 7285.00 930060.74
6.25 7418.00 796312.28
6.62 7815.00 705408.02
7.02 8495.00 644747.43
7.43 8680.00 553937.53
7.88 9301.00 499097.66
8.35 9800.00 442177.65
8.84 10203.00 387091.31
9.37 10655.00 339902.08
9.92 11350.00 304446.55
10.51 11777.00 265622.40
11.14 12213.00 231615.28
11.80 12855.00 204989.56
12.51 13748.00 184337.64
13.25 14215.00 160264.08
14.04 14822.00 140511.21
14.87 15679.00 124979.08
15.76 16533.00 110811.66
16.69 17188.00 96866.58
17.69 18115.00 85842.39
18.74 20219.00 80563.43
19.85 22165.00 74261.01
21.04 19751.00 55641.27
22.29 19503.00 46198.11
23.61 20108.00 40050.36
25.02 22289.00 37328.71
26.51 22159.00 31204.51
28.08 22973.00 27201.93
29.75 25435.00 25323.79
31.52 24504.00 20513.92
33.40 23578.00 16597.15
35.38 23274.00 13775.66
37.49 24443.00 12164.96
39.72 25366.00 10615.07
42.08 25776.00 9069.88
44.58 21918.00 6484.87
47.24 21296.00 5298.02
50.05 22797.00 4768.79
53.02 2276.00 400.33
56.18 0.00 0.00
59.52 0.00 0.00
63.06 0.00 0.00
66.81 0.00 0.00
70.79 0.00 0.00
75.00 0.00 0.00
79.46 0.00 0.00
84.18 0.00 0.00
89.19 0.00 0.00
94.50 0.00 0.00
100.12 0.00 0.00
106.07 0.00 0.00
112.38 0.00 0.00
119.07 0.00 0.00
126.15 0.00 0.00
133.66 0.00 0.00
141.61 0.00 0.00
150.03 0.00 0.00
158.96 0.00 0.00
168.41 0.00 0.00
178.43 0.00 0.00
189.04 0.00 0.00
200.29 0.00 0.00
212.20 0.00 0.00
224.83 0.00 0.00
238.20 0.00 0.00
252.37 0.00 0.00
267.38 0.00 0.00
283.29 0.00 0.00
300.14 0.00 0.00
317.99 0.00 0.00
336.91 0.00 0.00
356.95 0.00 0.00
378.18 0.00 0.00
400.68 0.00 0.00
424.51 0.00 0.00
449.77 0.00 0.00
476.52 0.00 0.00
504.87 0.00 0.00
