0.09 4.00 136120597.47
0.10 0.00 0.00
0.10 0.00 0.00
0.11 1.00 20347082.92
0.12 4.00 68565910.31
0.12 1.00 14440903.13
0.13 5.00 60828969.49
0.14 6.00 61494716.69
0.15 3.00 25903229.26
0.15 5.00 36370457.06
0.16 6.00 36768516.25
0.17 5.00 25813147.24
0.18 9.00 39143491.73
0.19 10.00 36640648.71
0.20 10.00 30868054.19
0.22 4.00 10401963.97
0.23 15.00 32861903.26
0.24 7.00 12919496.65
0.26 13.00 20213289.95
0.27 19.00 24888192.34
0.29 17.00 18760083.83
0.31 25.00 23241917.86
0.32 25.00 19580242.30
0.34 37.00 24413265.67
0.36 31.00 17231851.64
0.38 42.00 19668246.53
0.41 56.00 22092785.69
0.43 68.00 22600469.72
0.46 70.00 19599847.52
0.48 66.00 15568425.33
0.51 95.00 18878629.25
0.54 118.00 19754905.64
0.57 125.00 17629868.19
0.61 142.00 16872269.22
0.64 177.00 17717584.73
0.68 195.00 16444170.21
0.72 223.00 15842667.77
0.76 253.00 15142238.17
0.81 322.00 16235718.89
0.85 330.00 14017665.47
0.90 383.00 13705870.54
0.96 421.00 12692174.87
1.01 477.00 12114860.85
1.07 568.00 12153307.51
1.14 641.00 11554476.68
1.20 714.00 10842678.06
1.27 793.00 10145130.51
1.35 886.00 9549140.27
1.43 1034.00 9388521.16
1.51 1078.00 8245965.46
1.60 1215.00 7829700.11
1.70 1381.00 7497364.56
1.80 1563.00 7148584.06
1.90 1751.00 6746729.47
2.01 1977.00 6417411.96
2.13 2099.00 5739998.63
2.26 2233.00 5144393.41
2.39 2494.00 4840475.19
2.53 2710.00 4431052.96
2.68 3076.00 4237113.33
2.84 3201.00 3714629.67
3.00 3488.00 3409984.66
3.18 3945.00 3249144.73
3.37 4216.00 2925288.82
3.57 4478.00 2617570.20
3.78 4803.00 2365227.59
4.00 5230.00 2169742.21
4.23 5712.00 1996368.68
4.48 6032.00 1776069.60
4.75 6179.00 1532720.42
5.02 6583.00 1375671.38
5.32 7051.00 1241331.18
5.63 7475.00 1108649.45
5.96 7611.00 950978.88
6.32 7993.00 841366.20
6.69 8375.00 742687.58
7.08 8469.00 632702.54
7.50 8803.00 554043.99
7.94 9146.00 484943.17
8.40 9219.00 411803.05
8.90 9454.00 355768.46
9.42 9940.00 315126.07
9.98 9879.00 263849.96
10.56 10210.00 229729.04
11.18 10621.00 201326.83
11.84 10664.00 170295.23
12.54 11141.00 149883.08
13.27 11174.00 126643.59
14.06 11371.00 108572.37
14.88 11426.00 91909.62
15.76 11729.00 79482.92
16.68 12484.00 71270.98
17.67 13766.00 66208.36
18.70 14126.00 57236.14
19.80 14296.00 48799.10
20.97 14038.00 40369.06
22.20 13691.00 33168.41
23.51 13025.00 26583.57
24.89 13207.00 22708.36
26.35 13835.00 20040.42
27.90 13668.00 16679.34
29.55 14587.00 14996.36
31.28 17513.00 15167.94
33.12 16027.00 11694.03
35.07 15212.00 9350.71
37.13 15034.00 7785.36
39.32 14921.00 6509.51
41.63 15147.00 5567.02
44.08 15508.00 4801.74
46.67 10572.00 2757.69
49.41 0.00 0.00
52.32 0.00 0.00
55.40 0.00 0.00
58.65 0.00 0.00
62.10 0.00 0.00
65.76 0.00 0.00
69.62 0.00 0.00
73.72 0.00 0.00
78.05 0.00 0.00
82.64 0.00 0.00
87.50 0.00 0.00
92.65 0.00 0.00
98.10 0.00 0.00
103.87 0.00 0.00
109.98 0.00 0.00
116.44 0.00 0.00
123.29 0.00 0.00
130.54 0.00 0.00
138.22 0.00 0.00
146.35 0.00 0.00
154.96 0.00 0.00
164.07 0.00 0.00
173.72 0.00 0.00
183.93 0.00 0.00
194.75 0.00 0.00
206.20 0.00 0.00
218.33 0.00 0.00
231.17 0.00 0.00
244.77 0.00 0.00
259.16 0.00 0.00
274.40 0.00 0.00
290.54 0.00 0.00
307.62 0.00 0.00
325.72 0.00 0.00
344.87 0.00 0.00
365.15 0.00 0.00
386.63 0.00 0.00
409.37 0.00 0.00
433.44 0.00 0.00
458.93 0.00 0.00
