0.14 0.00 0.00
0.14 0.00 0.00
0.15 0.00 0.00
0.16 1.00 20939553.31
0.17 2.00 35266233.67
0.18 0.00 0.00
0.19 0.00 0.00
0.20 1.00 10529654.02
0.22 1.00 8866980.91
0.23 3.00 22400550.96
0.24 2.00 12575611.53
0.26 3.00 15884810.73
0.27 1.00 4458845.89
0.29 3.00 11264330.61
0.30 4.00 12647532.31
0.32 2.00 5325219.01
0.34 3.00 6726519.49
0.36 3.00 5664376.04
0.38 4.00 6359932.20
0.41 5.00 6694592.88
0.43 8.00 9019985.22
0.45 11.00 10444080.15
0.48 11.00 8794919.49
0.51 16.00 10772607.53
0.54 11.00 6236705.15
0.57 18.00 8594026.81
0.61 11.00 4422609.11
0.64 20.00 6771385.50
0.68 19.00 5417049.66
0.72 25.00 6002206.00
0.76 20.00 4043547.56
0.81 34.00 5788594.79
0.85 35.00 5017922.49
0.90 48.00 5795071.70
0.96 56.00 5693342.03
1.01 69.00 5907313.39
1.07 91.00 6560606.42
1.14 96.00 5828214.11
1.20 135.00 6901757.65
1.28 157.00 6759074.93
1.35 163.00 5909311.52
1.43 190.00 5800488.29
1.51 217.00 5578691.67
1.60 281.00 6083319.37
1.70 292.00 5323274.00
1.80 293.00 4498060.18
1.90 417.00 5390826.67
2.02 435.00 4735548.00
2.14 500.00 4583662.81
2.26 569.00 4392548.81
2.39 672.00 4368529.52
2.54 769.00 4209727.79
2.69 843.00 3886126.39
2.84 938.00 3641278.16
3.01 1083.00 3540308.82
3.19 1207.00 3322627.33
3.38 1332.00 3087736.70
3.58 1520.00 2967162.25
3.79 1686.00 2771513.19
4.01 1869.00 2587202.08
4.25 2024.00 2359354.67
4.50 2181.00 2140918.13
4.76 2510.00 2074816.96
5.04 2767.00 1926091.43
5.34 2977.00 1745051.49
5.65 3215.00 1586982.22
5.99 3486.00 1449039.21
6.34 3761.00 1316490.60
6.72 4048.00 1193209.23
7.11 4145.00 1028874.27
7.53 4585.00 958382.30
7.97 4836.00 851230.96
8.44 5146.00 762768.18
8.94 5429.00 677648.22
9.47 5533.00 581576.44
10.03 5747.00 508685.08
10.62 6144.00 457952.76
11.25 6298.00 395306.36
11.91 6605.00 349112.70
12.61 6859.00 305291.91
13.35 7337.00 275001.26
14.14 7393.00 233345.02
14.98 7568.00 201150.28
15.86 7561.00 169231.19
16.79 7866.00 148257.54
17.78 8168.00 129640.37
18.83 8301.00 110947.27
19.94 8674.00 97626.40
21.12 8764.00 83063.82
22.36 9263.00 73930.37
23.68 10052.00 67559.34
25.08 10459.00 59194.96
26.56 10335.00 49256.86
28.12 10561.00 42386.05
29.78 11321.00 38261.71
31.54 12821.00 36489.10
33.40 13270.00 31803.42
35.36 13154.00 26547.43
37.45 13758.00 23382.00
39.66 15600.00 22326.08
42.00 20768.00 25029.05
44.47 18673.00 18950.71
47.09 16254.00 13890.99
49.87 16688.00 12009.89
52.81 18037.00 10931.02
55.92 19700.00 10053.66
59.22 18207.00 7824.53
62.71 19898.00 7200.97
66.41 19258.00 5868.87
70.33 3736.00 958.76
74.47 0.00 0.00
78.86 0.00 0.00
83.51 0.00 0.00
88.44 0.00 0.00
93.65 0.00 0.00
99.17 0.00 0.00
105.02 0.00 0.00
111.21 0.00 0.00
117.77 0.00 0.00
124.71 0.00 0.00
132.07 0.00 0.00
139.85 0.00 0.00
148.10 0.00 0.00
156.83 0.00 0.00
166.08 0.00 0.00
175.87 0.00 0.00
186.24 0.00 0.00
197.22 0.00 0.00
208.85 0.00 0.00
221.16 0.00 0.00
234.20 0.00 0.00
248.01 0.00 0.00
262.63 0.00 0.00
278.12 0.00 0.00
294.52 0.00 0.00
311.88 0.00 0.00
330.27 0.00 0.00
349.74 0.00 0.00
370.36 0.00 0.00
392.20 0.00 0.00
415.32 0.00 0.00
439.81 0.00 0.00
465.74 0.00 0.00
493.20 0.00 0.00
522.28 0.00 0.00
553.07 0.00 0.00
585.68 0.00 0.00
620.21 0.00 0.00
656.78 0.00 0.00
695.51 0.00 0.00
