0.20 2.00 69331701.54
0.22 1.00 29139222.47
0.23 1.00 24493680.89
0.24 0.00 0.00
0.26 0.00 0.00
0.27 2.00 29094596.57
0.29 1.00 12228084.75
0.31 3.00 30835840.52
0.33 3.00 25919814.38
0.34 2.00 14525019.50
0.37 2.00 12209357.78
0.39 11.00 56445796.54
0.41 5.00 21566765.76
0.43 14.00 50759711.94
0.46 8.00 24381318.98
0.49 8.00 20494309.59
0.52 13.00 27993857.91
0.55 12.00 21720846.37
0.58 16.00 24343979.67
0.62 14.00 17905057.74
0.65 20.00 21500758.54
0.69 20.00 18072984.58
0.73 27.00 20508776.05
0.78 41.00 26177967.94
0.82 47.00 25224701.10
0.87 55.00 24812296.18
0.92 61.00 23131840.99
0.98 67.00 21356558.13
1.04 78.00 20899079.51
1.10 67.00 15089798.98
1.16 106.00 20067377.16
1.23 117.00 18618586.45
1.31 159.00 21268363.02
1.38 191.00 21475654.26
1.47 231.00 21832381.54
1.55 265.00 21052860.01
1.65 264.00 17629713.38
1.74 325.00 18243190.03
1.85 327.00 15429124.01
1.96 410.00 16261232.90
2.08 485.00 16169159.61
2.20 561.00 15721162.86
2.33 611.00 14392595.24
2.47 782.00 15483914.01
2.62 768.00 12782367.93
2.77 973.00 13612535.66
2.94 1066.00 12536014.65
3.11 1148.00 11348024.65
3.30 1333.00 11076042.87
3.49 1490.00 10406791.25
3.70 1657.00 9728125.83
3.92 1845.00 9104982.97
4.16 1991.00 8259050.53
4.41 2121.00 7395637.71
4.67 2359.00 6914153.17
4.95 2584.00 6366190.95
5.24 2846.00 5893837.31
5.55 3019.00 5255359.83
5.88 3277.00 4795036.11
6.23 3607.00 4436471.32
6.61 3851.00 3981448.95
7.00 4225.00 3671727.50
7.42 4391.00 3207622.58
7.86 4784.00 2937562.34
8.33 4949.00 2554403.33
8.82 5307.00 2302487.08
9.35 5622.00 2050288.85
9.91 5868.00 1798831.20
10.50 6045.00 1557660.14
11.12 6324.00 1369759.62
11.79 6730.00 1225303.46
12.49 7044.00 1078013.10
13.23 7262.00 934193.91
14.02 7836.00 847327.52
14.86 8332.00 757324.91
15.74 8698.00 664551.25
16.68 9218.00 592000.23
17.68 9603.00 518403.82
18.73 10107.00 458627.01
19.85 10627.00 405344.37
21.03 11386.00 365057.05
22.28 12060.00 325022.15
23.61 12916.00 292596.94
25.02 13848.00 263696.82
26.51 15462.00 247491.11
28.09 15619.00 210147.03
29.76 15703.00 177594.19
31.53 16132.00 153359.41
33.41 16262.00 129948.80
35.41 16375.00 109990.64
37.52 16106.00 90936.50
39.75 16025.00 76054.45
42.12 15704.00 62648.83
44.63 15407.00 51665.05
47.29 15572.00 43893.41
50.11 15884.00 37634.91
53.10 15590.00 31049.40
56.26 16484.00 27595.98
59.61 17194.00 24195.59
63.17 17377.00 20554.65
66.93 16667.00 16571.77
70.92 16436.00 13736.74
75.15 16339.00 11478.61
79.63 16504.00 9746.06
84.37 16805.00 8341.70
89.40 19112.00 7974.40
94.73 19204.00 6735.34
100.37 18531.00 5463.15
106.36 19787.00 4903.43
112.69 15782.00 3287.44
119.41 768.00 134.47
126.53 0.00 0.00
134.07 0.00 0.00
142.06 0.00 0.00
150.52 0.00 0.00
159.50 0.00 0.00
169.00 0.00 0.00
179.07 0.00 0.00
189.75 0.00 0.00
201.05 0.00 0.00
213.04 0.00 0.00
225.73 0.00 0.00
239.19 0.00 0.00
253.44 0.00 0.00
268.55 0.00 0.00
284.55 0.00 0.00
301.51 0.00 0.00
319.48 0.00 0.00
338.52 0.00 0.00
358.70 0.00 0.00
380.07 0.00 0.00
402.73 0.00 0.00
426.73 0.00 0.00
452.16 0.00 0.00
479.11 0.00 0.00
507.66 0.00 0.00
537.92 0.00 0.00
569.98 0.00 0.00
603.95 0.00 0.00
639.94 0.00 0.00
678.08 0.00 0.00
718.49 0.00 0.00
761.32 0.00 0.00
806.69 0.00 0.00
854.77 0.00 0.00
905.71 0.00 0.00
959.69 0.00 0.00
1016.88 0.00 0.00
1077.49 0.00 0.00
1141.70 0.00 0.00
