0.14 1.00 33650805.56
0.15 1.00 28150316.43
0.15 1.00 23548925.55
0.16 0.00 0.00
0.17 0.00 0.00
0.18 0.00 0.00
0.20 2.00 23064941.40
0.21 1.00 9647397.56
0.22 1.00 8070454.46
0.23 5.00 33756375.68
0.25 0.00 0.00
0.26 1.00 4724560.76
0.28 4.00 15809176.42
0.30 1.00 3306260.51
0.31 3.00 8297478.60
0.33 5.00 11568650.64
0.35 6.00 11613196.33
0.38 6.00 9714927.95
0.40 9.00 12190419.72
0.42 8.00 9064710.78
0.45 9.00 8530888.98
0.48 20.00 15858773.35
0.51 16.00 10613225.58
0.54 19.00 10543112.22
0.57 16.00 7427164.22
0.60 23.00 8931382.64
0.64 23.00 7471477.82
0.68 19.00 5163213.60
0.72 37.00 8411162.65
0.77 41.00 7796972.09
0.81 49.00 7795177.68
0.86 67.00 8916461.88
0.92 77.00 8572278.96
0.97 98.00 9126819.50
1.03 111.00 8647771.00
1.10 113.00 7364571.13
1.16 160.00 8723219.81
1.24 193.00 8802417.39
1.31 204.00 7783279.60
1.39 258.00 8234552.19
1.48 278.00 7422545.91
1.57 351.00 7839764.71
1.66 414.00 7735423.03
1.77 468.00 7315051.65
1.87 590.00 7714563.73
1.99 644.00 7044222.13
2.11 781.00 7146378.67
2.24 873.00 6682470.50
2.38 980.00 6275331.87
2.52 1147.00 6144150.66
2.68 1357.00 6080875.36
2.84 1586.00 5945347.62
3.02 1676.00 5255764.53
3.20 2013.00 5280724.08
3.40 2176.00 4775253.24
3.60 2556.00 4692304.45
3.83 2812.00 4318455.66
4.06 3309.00 4251064.87
4.31 3575.00 3842066.05
4.57 4075.00 3663567.60
4.85 4395.00 3305394.43
5.15 5001.00 3146364.85
5.47 5419.00 2852063.53
5.80 5928.00 2609973.24
6.16 6329.00 2331045.61
6.53 7047.00 2171239.66
6.93 7358.00 1896492.33
7.36 8119.00 1750578.80
7.81 8841.00 1594660.84
8.29 9379.00 1415178.72
8.80 10099.00 1274738.03
9.34 10698.00 1129621.58
9.91 11581.00 1022973.22
10.52 12279.00 907337.83
11.16 13279.00 820841.31
11.85 14099.00 729071.23
12.57 15069.00 651859.35
13.34 15985.00 578455.45
14.16 17068.00 516687.23
15.03 18573.00 470343.31
15.95 19518.00 413481.46
16.93 20782.00 368295.05
17.96 21595.00 320147.10
19.07 22891.00 283889.25
20.23 24067.00 249685.86
21.48 25386.00 220320.08
22.79 26782.00 194442.25
24.19 28488.00 173020.43
25.67 29601.00 150393.70
27.24 31194.00 132581.26
28.91 32256.00 114685.73
30.69 32717.00 97310.61
32.57 34113.00 84877.86
34.56 36385.00 75732.92
36.68 37490.00 65277.81
38.93 35881.00 52263.98
41.32 35477.00 43228.75
43.85 39096.00 39851.61
46.54 39002.00 33257.40
49.39 38216.00 27260.54
52.42 41133.00 24545.25
55.63 47516.00 23719.46
59.04 48251.00 20149.26
62.66 44986.00 15715.13
66.50 46232.00 13510.49
70.58 45526.00 11129.50
74.91 54886.00 11224.46
79.50 47651.00 8151.99
84.37 40949.00 5860.34
89.54 39013.00 4670.64
95.03 25307.00 2534.52
100.86 1580.00 132.37
107.04 0.00 0.00
113.60 0.00 0.00
120.56 0.00 0.00
127.95 0.00 0.00
135.80 0.00 0.00
144.12 0.00 0.00
152.96 0.00 0.00
162.33 0.00 0.00
172.28 0.00 0.00
182.84 0.00 0.00
194.05 0.00 0.00
205.95 0.00 0.00
218.57 0.00 0.00
231.97 0.00 0.00
246.19 0.00 0.00
261.28 0.00 0.00
277.30 0.00 0.00
294.29 0.00 0.00
312.33 0.00 0.00
331.48 0.00 0.00
351.80 0.00 0.00
373.36 0.00 0.00
396.25 0.00 0.00
420.54 0.00 0.00
446.32 0.00 0.00
473.67 0.00 0.00
502.71 0.00 0.00
533.52 0.00 0.00
566.23 0.00 0.00
600.94 0.00 0.00
637.77 0.00 0.00
676.87 0.00 0.00
718.36 0.00 0.00
762.39 0.00 0.00
809.13 0.00 0.00
858.72 0.00 0.00
911.36 0.00 0.00
967.23 0.00 0.00
