0.20 0.00 0.00
0.22 0.00 0.00
0.23 4.00 98617883.43
0.24 2.00 41480572.09
0.26 0.00 0.00
0.27 1.00 14677525.83
0.29 4.00 49389189.66
0.31 5.00 51935099.67
0.32 4.00 34951837.48
0.34 4.00 29402825.61
0.36 4.00 24734784.10
0.39 14.00 72827470.18
0.41 20.00 87521799.79
0.43 12.00 44176015.95
0.46 13.00 40259438.01
0.49 20.00 52104281.00
0.52 14.00 30682483.06
0.55 21.00 38716921.51
0.58 17.00 26366318.90
0.61 21.00 27399266.07
0.65 35.00 38415521.67
0.69 33.00 30469946.13
0.73 53.00 41167327.27
0.77 61.00 39858935.25
0.82 56.00 30782432.87
0.87 75.00 34681289.22
0.92 86.00 33454263.78
0.97 92.00 30106474.97
1.03 108.00 29731368.03
1.09 145.00 33579806.98
1.15 148.00 28833075.18
1.22 169.00 27697145.30
1.30 219.00 30193362.10
1.37 266.00 30850915.27
1.45 291.00 28392161.80
1.54 311.00 25526126.50
1.63 381.00 26306832.50
1.73 422.00 24511793.58
1.83 500.00 24431588.21
1.94 565.00 23224651.14
2.05 621.00 21473923.78
2.18 753.00 21904524.96
2.30 889.00 21755029.66
2.44 938.00 19309890.59
2.59 1134.00 19638534.91
2.74 1204.00 17540484.02
2.90 1425.00 17464212.47
3.07 1563.00 16114327.13
3.26 1621.00 14059027.12
3.45 1902.00 13877199.19
3.65 2026.00 12435115.01
3.87 2379.00 12283549.02
4.10 2563.00 11132612.26
4.34 2706.00 9887701.00
4.60 2947.00 9058717.67
4.87 3162.00 8176501.30
5.16 3408.00 7413516.98
5.47 3850.00 7045381.03
5.79 3987.00 6137747.92
6.14 4187.00 5422316.06
6.50 4497.00 4899184.68
6.89 4831.00 4427484.17
7.30 5105.00 3935815.95
7.73 5352.00 3471156.51
8.19 5420.00 2957170.96
8.67 5894.00 2705243.33
9.19 6224.00 2403171.93
9.73 6387.00 2074584.99
10.31 7084.00 1935672.69
10.92 7145.00 1642383.82
11.57 7558.00 1461498.48
12.26 7864.00 1279245.93
12.98 8167.00 1117614.81
13.75 8699.00 1001423.96
14.57 8955.00 867228.01
15.43 9454.00 770197.95
16.35 9764.00 669165.57
17.32 10062.00 580108.44
18.35 10381.00 503481.04
19.43 10732.00 437868.44
20.59 11269.00 386783.04
21.81 11275.00 325549.96
23.10 11577.00 281200.56
24.47 11953.00 244239.63
25.92 12165.00 209107.87
27.46 12215.00 176632.57
29.09 11975.00 145670.60
30.82 12733.00 130300.53
32.64 12557.00 108098.68
34.58 12949.00 93775.58
36.63 12858.00 78333.23
38.81 13026.00 66757.91
41.11 13212.00 56961.22
43.55 13503.00 48973.37
46.13 14241.00 43449.95
48.87 14279.00 36649.30
51.76 14956.00 32292.55
54.84 15692.00 28502.59
58.09 16397.00 25054.71
61.53 17356.00 22309.70
65.18 17985.00 19447.94
69.05 18719.00 17028.05
73.15 19046.00 14574.88
77.49 19044.00 12259.66
82.08 18806.00 10184.41
86.95 20672.00 9417.61
92.11 20345.00 7797.14
97.57 19185.00 6185.27
103.36 18228.00 4943.73
109.49 17724.00 4043.86
115.99 86.00 16.51
122.87 0.00 0.00
130.16 0.00 0.00
137.88 0.00 0.00
146.06 0.00 0.00
154.72 0.00 0.00
163.90 0.00 0.00
173.62 0.00 0.00
183.92 0.00 0.00
194.83 0.00 0.00
206.39 0.00 0.00
218.63 0.00 0.00
231.60 0.00 0.00
245.33 0.00 0.00
259.89 0.00 0.00
275.30 0.00 0.00
291.64 0.00 0.00
308.94 0.00 0.00
327.26 0.00 0.00
346.67 0.00 0.00
367.24 0.00 0.00
389.02 0.00 0.00
412.10 0.00 0.00
436.55 0.00 0.00
462.44 0.00 0.00
489.87 0.00 0.00
518.93 0.00 0.00
549.71 0.00 0.00
582.32 0.00 0.00
616.87 0.00 0.00
653.46 0.00 0.00
692.22 0.00 0.00
733.28 0.00 0.00
776.78 0.00 0.00
822.86 0.00 0.00
871.67 0.00 0.00
923.38 0.00 0.00
978.15 0.00 0.00
1036.18 0.00 0.00
1097.64 0.00 0.00
