0.09 0.00 0.00
0.10 2.00 55184857.79
0.10 1.00 23123132.73
0.11 2.00 38755505.69
0.12 7.00 113673227.88
0.12 2.00 27217415.81
0.13 1.00 11404431.28
0.14 2.00 19114386.73
0.15 4.00 32036650.57
0.16 1.00 6711874.90
0.17 6.00 33748295.54
0.18 5.00 23568250.08
0.19 15.00 59252316.31
0.20 11.00 36413590.07
0.21 13.00 36063751.85
0.22 10.00 23247930.25
0.24 16.00 31171737.96
0.25 10.00 16326675.99
0.27 23.00 31468957.10
0.28 28.00 32104749.51
0.30 27.00 25943690.74
0.32 25.00 20130971.94
0.34 38.00 25642777.94
0.36 29.00 16399711.68
0.38 53.00 25117176.92
0.40 62.00 24623137.19
0.43 60.00 19969154.90
0.45 79.00 22033945.29
0.48 75.00 17530050.98
0.51 121.00 23700855.70
0.54 115.00 18877011.32
0.57 162.00 22284718.40
0.61 178.00 20519599.43
0.64 210.00 20287330.81
0.68 203.00 16434571.85
0.72 243.00 16486382.44
0.77 284.00 16147086.68
0.81 337.00 16056928.66
0.86 414.00 16530639.62
0.92 471.00 15760390.15
0.97 498.00 13964717.03
1.03 585.00 13747236.48
1.09 713.00 14041251.15
1.16 750.00 12377538.36
1.23 830.00 11479100.29
1.30 970.00 11242379.26
1.38 1022.00 9926453.99
1.47 1243.00 10117450.93
1.56 1312.00 8949330.63
1.65 1481.00 8465809.99
1.75 1595.00 7640660.20
1.86 1804.00 7242082.57
1.97 2014.00 6775528.01
2.09 2201.00 6205266.84
2.22 2356.00 5566374.80
2.35 2741.00 5427038.90
2.49 2846.00 4722212.59
2.64 3004.00 4177027.24
2.81 3303.00 3848865.13
2.98 3564.00 3480315.01
3.16 3741.00 3061436.87
3.35 3984.00 2732207.44
3.55 4472.00 2570116.89
3.77 4817.00 2319981.21
3.99 5196.00 2097170.32
4.24 5708.00 1930657.63
4.49 6132.00 1738121.72
4.77 6543.00 1554217.17
5.06 6784.00 1350446.43
5.36 7441.00 1241308.03
5.69 7905.00 1105113.48
6.03 8397.00 983752.60
6.40 9000.00 883610.75
6.79 9654.00 794296.26
7.20 10155.00 700183.53
7.64 10863.00 627680.28
8.10 11382.00 551142.65
8.59 12584.00 510647.13
9.11 13616.00 463029.29
9.66 14441.00 411540.83
10.25 15271.00 364703.46
10.87 16514.00 330507.58
11.53 18162.00 304613.79
12.23 19937.00 280222.13
12.97 20670.00 243466.85
13.76 21676.00 213961.31
14.60 23569.00 194963.81
15.48 24778.00 171765.46
16.42 25144.00 146249.55
17.42 25986.00 126509.31
18.47 27472.00 112080.51
19.59 29389.00 100480.40
20.78 33851.00 96989.51
22.04 34877.00 83743.12
23.38 34099.00 68613.32
24.80 33346.00 56229.89
26.31 34570.00 48851.69
27.90 35685.00 42259.34
29.59 36457.00 36180.51
31.39 38351.00 31895.33
33.29 38160.00 26595.95
35.31 40523.00 23668.22
37.46 44307.00 21686.68
39.73 49517.00 20311.02
42.14 43921.00 15097.55
44.70 43387.00 12498.29
47.41 45674.00 11025.97
50.29 45120.00 9127.95
53.34 44379.00 7523.82
56.57 41322.00 5870.83
60.00 34928.00 4158.61
63.64 0.00 0.00
67.51 0.00 0.00
71.60 0.00 0.00
75.95 0.00 0.00
80.55 0.00 0.00
85.44 0.00 0.00
90.63 0.00 0.00
96.12 0.00 0.00
101.96 0.00 0.00
108.14 0.00 0.00
114.70 0.00 0.00
121.66 0.00 0.00
129.04 0.00 0.00
136.87 0.00 0.00
145.18 0.00 0.00
153.99 0.00 0.00
163.33 0.00 0.00
173.24 0.00 0.00
183.75 0.00 0.00
194.90 0.00 0.00
206.72 0.00 0.00
219.26 0.00 0.00
232.57 0.00 0.00
246.68 0.00 0.00
261.64 0.00 0.00
277.52 0.00 0.00
294.36 0.00 0.00
312.21 0.00 0.00
331.16 0.00 0.00
351.25 0.00 0.00
372.56 0.00 0.00
395.16 0.00 0.00
419.14 0.00 0.00
444.57 0.00 0.00
471.54 0.00 0.00
500.15 0.00 0.00
530.50 0.00 0.00
562.68 0.00 0.00
596.82 0.00 0.00
