0.14 2.00 69304855.71
0.14 1.00 29125827.08
0.15 1.00 24480645.52
0.16 0.00 0.00
0.17 2.00 34589322.73
0.18 0.00 0.00
0.19 3.00 36654096.17
0.20 1.00 10269418.65
0.22 3.00 25894749.40
0.23 4.00 29019842.27
0.24 5.00 30489454.86
0.26 6.00 30752151.40
0.27 5.00 21539660.65
0.29 3.00 10862622.97
0.31 8.00 24347144.70
0.33 6.00 15348074.51
0.35 13.00 27950565.53
0.37 8.00 14457121.57
0.39 11.00 16708179.40
0.41 12.00 15320124.31
0.43 24.00 25753537.01
0.46 24.00 21646190.81
0.49 26.00 19710070.94
0.52 25.00 15929401.06
0.55 36.00 19279978.16
0.58 44.00 19806206.93
0.62 54.00 20430876.29
0.65 59.00 18762462.82
0.69 58.00 15502810.03
0.73 94.00 21118102.04
0.78 94.00 17750045.99
0.82 106.00 16823722.38
0.87 129.00 17208798.00
0.92 151.00 16930990.75
0.98 195.00 18377423.99
1.04 184.00 14575130.29
1.10 229.00 15246659.58
1.16 274.00 15333255.86
1.23 355.00 16697704.53
1.31 375.00 14825327.13
1.39 435.00 14454626.46
1.47 507.00 14160225.65
1.56 635.00 14906666.62
1.65 667.00 13160647.17
1.75 758.00 12570866.56
1.85 840.00 11709002.42
1.96 966.00 11317808.33
2.08 1173.00 11551219.04
2.20 1311.00 10851183.24
2.33 1388.00 9656249.32
2.47 1643.00 9607295.89
2.62 1827.00 8979388.23
2.78 2139.00 8836160.28
2.94 2357.00 8183837.20
3.12 2660.00 7762893.61
3.30 2770.00 6794638.66
3.50 3195.00 6587218.32
3.71 3320.00 5753258.37
3.93 3699.00 5387716.36
4.16 3989.00 4883475.66
4.41 4208.00 4329974.33
4.67 4521.00 3910107.48
4.95 4942.00 3592539.31
5.25 5311.00 3245037.26
5.56 5661.00 2907241.70
5.89 5963.00 2573933.92
6.24 6176.00 2240703.90
6.62 6679.00 2036728.89
7.01 6952.00 1781870.52
7.43 7544.00 1625221.87
7.87 7979.00 1444787.72
8.34 8646.00 1315877.34
8.84 9232.00 1180974.64
9.36 9471.00 1018322.20
9.92 10120.00 914564.80
10.51 10631.00 807518.89
11.14 11253.00 718441.63
11.81 11193.00 600640.03
12.51 12052.00 543590.04
13.26 12639.00 479148.00
14.05 13173.00 419745.70
14.88 13504.00 361666.76
15.77 13625.00 306709.53
16.71 14932.00 282522.70
17.71 15594.00 247991.90
18.76 15764.00 210712.83
19.88 16091.00 180780.75
21.07 16516.00 155961.94
22.32 17128.00 135945.55
23.65 17504.00 116772.41
25.06 17819.00 99915.04
26.56 17742.00 83617.03
28.14 17959.00 71140.83
29.82 18187.00 60553.94
31.60 18441.00 51607.21
33.48 18257.00 42943.75
35.48 18544.00 36662.20
37.59 18595.00 30899.82
39.84 19394.00 27087.68
42.21 20216.00 23732.54
44.73 19635.00 19374.23
47.40 19695.00 16334.06
50.22 18967.00 13221.52
53.22 17486.00 10245.14
56.39 16865.00 8305.36
59.75 16425.00 6798.64
63.31 18201.00 6332.23
67.09 20303.00 5936.98
71.09 22588.00 5551.73
75.33 22465.00 4640.89
79.82 2178.00 378.18
84.58 0.00 0.00
89.62 0.00 0.00
94.96 0.00 0.00
100.63 0.00 0.00
106.63 0.00 0.00
112.98 0.00 0.00
119.72 0.00 0.00
126.86 0.00 0.00
134.42 0.00 0.00
142.44 0.00 0.00
150.93 0.00 0.00
159.93 0.00 0.00
169.46 0.00 0.00
179.57 0.00 0.00
190.27 0.00 0.00
201.62 0.00 0.00
213.64 0.00 0.00
226.38 0.00 0.00
239.88 0.00 0.00
254.18 0.00 0.00
269.33 0.00 0.00
285.39 0.00 0.00
302.41 0.00 0.00
320.44 0.00 0.00
339.54 0.00 0.00
359.79 0.00 0.00
381.24 0.00 0.00
403.97 0.00 0.00
428.06 0.00 0.00
453.58 0.00 0.00
480.63 0.00 0.00
509.28 0.00 0.00
539.65 0.00 0.00
571.83 0.00 0.00
605.92 0.00 0.00
642.05 0.00 0.00
680.33 0.00 0.00
720.89 0.00 0.00
763.87 0.00 0.00
