0.41 0.00 0.00
0.43 0.00 0.00
0.46 1.00 24630568.80
0.49 2.00 41435546.75
0.52 3.00 52279685.93
0.55 5.00 73290950.91
0.58 0.00 0.00
0.61 1.00 10370928.17
0.65 3.00 26170228.69
0.69 6.00 44025687.89
0.73 3.00 18515898.52
0.77 8.00 41531934.56
0.82 6.00 26200649.75
0.87 12.00 44076864.66
0.92 7.00 21626992.27
0.97 4.00 10395053.13
1.03 12.00 26231106.16
1.09 5.00 9193354.36
1.16 13.00 20105551.26
1.23 9.00 11708028.73
1.30 22.00 24073131.48
1.38 18.00 16567273.78
1.46 23.00 17806354.57
1.54 31.00 20187266.29
1.64 41.00 22457856.97
1.73 33.00 15204321.06
1.83 58.00 22477588.82
1.94 63.00 20536712.12
2.06 77.00 21112989.32
2.18 77.00 17758994.19
2.31 95.00 18429768.59
2.45 112.00 18276075.21
2.59 104.00 14274696.72
2.75 141.00 16278759.26
2.91 190.00 18451191.90
3.08 190.00 15520048.10
3.27 196.00 13466792.55
3.46 235.00 13581401.81
3.67 325.00 15798968.52
3.88 360.00 14720294.90
4.11 359.00 12347444.86
4.36 458.00 13250026.95
4.62 505.00 12288851.58
4.89 564.00 11544301.53
5.18 636.00 10950004.82
5.49 713.00 10325601.53
5.81 776.00 9452706.86
6.16 859.00 8801491.41
6.53 988.00 8515079.11
6.91 1112.00 8061301.55
7.32 1189.00 7250214.76
7.76 1300.00 6667776.07
8.22 1385.00 5975249.77
8.71 1611.00 5846156.92
9.22 1648.00 5030379.75
9.77 1827.00 4690841.39
10.35 1914.00 4133545.97
10.96 2082.00 3782075.56
11.62 2197.00 3356975.48
12.30 2373.00 3049892.19
13.03 2531.00 2736198.07
13.81 2793.00 2539773.33
14.63 2904.00 2221208.22
15.50 3250.00 2090954.87
16.42 3473.00 1879467.06
17.39 3859.00 1756601.91
18.42 4120.00 1577482.04
19.52 4508.00 1451843.33
20.68 4839.00 1310871.45
21.90 5314.00 1210862.05
23.20 5769.00 1105712.69
24.58 6067.00 978102.54
26.04 6521.00 884286.98
27.59 7018.00 800499.44
29.22 7439.00 713724.92
30.96 7897.00 637304.64
32.80 8167.00 554390.95
34.74 8487.00 484592.20
36.80 8630.00 414478.16
38.99 8949.00 361521.39
41.30 8799.00 298993.29
43.75 8955.00 255954.25
46.35 9127.00 219428.71
49.10 9111.00 184246.86
52.02 9494.00 161492.33
55.11 9674.00 138413.16
58.38 10037.00 120793.59
61.84 10837.00 109702.79
65.51 11009.00 93740.03
69.40 10676.00 76463.54
73.52 10656.00 64196.11
77.89 10550.00 53460.82
82.51 11170.00 47610.74
87.41 11653.00 41779.01
92.60 12046.00 36327.20
98.09 12850.00 32595.74
103.92 13919.00 29698.49
110.08 14809.00 26577.90
116.62 16059.00 24242.76
123.54 16580.00 21053.13
130.88 18038.00 19265.90
138.64 19137.00 17192.67
146.87 20235.00 15291.19
155.59 21352.00 13572.05
164.83 23859.00 12756.39
174.61 26463.00 11900.99
184.98 26628.00 10072.82
195.96 26085.00 8299.89
207.59 26462.00 7082.27
219.91 20955.00 4717.44
232.97 124.00 23.48
246.80 0.00 0.00
261.45 0.00 0.00
276.97 0.00 0.00
293.41 0.00 0.00
310.83 0.00 0.00
329.28 0.00 0.00
348.82 0.00 0.00
369.53 0.00 0.00
391.46 0.00 0.00
414.70 0.00 0.00
439.32 0.00 0.00
465.40 0.00 0.00
493.02 0.00 0.00
522.29 0.00 0.00
553.29 0.00 0.00
586.14 0.00 0.00
620.93 0.00 0.00
657.79 0.00 0.00
696.83 0.00 0.00
738.20 0.00 0.00
782.02 0.00 0.00
828.44 0.00 0.00
877.62 0.00 0.00
929.71 0.00 0.00
984.90 0.00 0.00
1043.36 0.00 0.00
1105.30 0.00 0.00
1170.91 0.00 0.00
1240.41 0.00 0.00
1314.05 0.00 0.00
1392.05 0.00 0.00
1474.68 0.00 0.00
1562.22 0.00 0.00
1654.95 0.00 0.00
1753.19 0.00 0.00
1857.26 0.00 0.00
1967.51 0.00 0.00
2084.30 0.00 0.00
2208.03 0.00 0.00
