0.09 14.00 487572763.58
0.10 12.00 353351024.96
0.10 13.00 323654887.23
0.11 16.00 336800329.18
0.12 15.00 266966944.76
0.12 14.00 210672561.43
0.13 11.00 139954327.81
0.14 18.00 193633216.76
0.14 26.00 236479996.78
0.15 35.00 269155224.88
0.16 37.00 240574838.09
0.17 33.00 181416224.98
0.18 44.00 204516602.70
0.19 50.00 196498665.55
0.20 48.00 159494072.00
0.21 45.00 126424000.87
0.23 55.00 130645186.58
0.24 46.00 92385170.21
0.25 70.00 118865597.91
0.27 64.00 91886523.59
0.28 81.00 98326498.41
0.30 95.00 97504097.64
0.31 102.00 88514239.34
0.33 120.00 88045653.95
0.35 120.00 74442616.82
0.37 138.00 72382433.35
0.39 200.00 88694725.92
0.42 159.00 59618168.80
0.44 194.00 61503091.37
0.47 220.00 58970064.68
0.49 240.00 54391855.28
0.52 236.00 45221851.71
0.55 277.00 44877619.83
0.58 296.00 40546695.44
0.62 296.00 34282238.55
0.65 344.00 33686012.98
0.69 372.00 30799794.34
0.73 413.00 28911367.63
0.77 371.00 21958678.57
0.81 474.00 23720527.43
0.86 527.00 22298226.50
0.91 589.00 21071172.85
0.96 621.00 18783595.31
1.02 658.00 16827776.06
1.08 761.00 16455049.56
1.14 808.00 14772010.45
1.21 855.00 13216244.60
1.27 863.00 11278892.48
1.35 926.00 10232467.06
1.43 934.00 8726296.24
1.51 1149.00 9076466.57
1.59 1223.00 8168399.09
1.69 1191.00 6725676.29
1.78 1273.00 6078078.58
1.89 1353.00 5461971.26
1.99 1470.00 5017445.42
2.11 1500.00 4328827.59
2.23 1632.00 3982106.69
2.36 1705.00 3517473.45
2.49 1775.00 3096125.17
2.64 1827.00 2694464.14
2.79 1946.00 2426556.48
2.95 2057.00 2168680.46
3.12 2188.00 1950393.77
3.30 2322.00 1750051.81
3.49 2481.00 1580990.14
3.69 2582.00 1391144.82
3.90 2656.00 1209923.42
4.13 2875.00 1107340.97
4.37 3068.00 999108.34
4.62 3340.00 919639.05
4.88 3398.00 791057.44
5.16 3554.00 699545.19
5.46 3814.00 634735.44
5.77 4058.00 571002.24
6.11 3993.00 475049.41
6.46 4258.00 428310.62
6.83 4387.00 373107.97
7.22 4535.00 326105.32
7.64 4750.00 288793.83
8.08 4862.00 249932.63
8.54 5006.00 217576.79
9.03 5222.00 191898.82
9.55 5438.00 168961.73
10.10 5577.00 146508.72
10.68 5770.00 128159.96
11.30 6041.00 113448.59
11.95 6348.00 100795.44
12.64 6794.00 91210.16
13.36 7050.00 80024.04
14.13 7269.00 69762.13
14.94 7481.00 60704.16
15.80 8550.00 58659.54
16.71 8946.00 51893.76
17.68 8948.00 43885.99
18.69 9312.00 38615.05
19.77 9129.00 32007.41
20.91 9360.00 27747.05
22.11 9928.00 24883.79
23.38 10211.00 21638.98
24.73 10173.00 18227.67
26.15 9835.00 14899.45
27.65 10169.00 13025.30
29.24 10329.00 11186.17
30.93 10527.00 9639.21
32.71 10360.00 8020.67
34.59 10185.00 6666.92
36.58 9840.00 5445.94
38.68 7257.00 3395.85
40.91 0.00 0.00
43.26 0.00 0.00
45.75 0.00 0.00
48.38 0.00 0.00
51.17 0.00 0.00
54.11 0.00 0.00
57.22 0.00 0.00
60.52 0.00 0.00
64.00 0.00 0.00
67.68 0.00 0.00
71.57 0.00 0.00
75.69 0.00 0.00
80.05 0.00 0.00
84.65 0.00 0.00
89.52 0.00 0.00
94.67 0.00 0.00
100.12 0.00 0.00
105.88 0.00 0.00
111.98 0.00 0.00
118.42 0.00 0.00
125.23 0.00 0.00
132.44 0.00 0.00
140.06 0.00 0.00
148.11 0.00 0.00
156.64 0.00 0.00
165.65 0.00 0.00
175.18 0.00 0.00
185.26 0.00 0.00
195.92 0.00 0.00
207.19 0.00 0.00
219.11 0.00 0.00
231.72 0.00 0.00
245.05 0.00 0.00
259.15 0.00 0.00
274.06 0.00 0.00
289.83 0.00 0.00
306.51 0.00 0.00
324.14 0.00 0.00
342.79 0.00 0.00
362.51 0.00 0.00
383.37 0.00 0.00
