0.20 0.00 0.00
0.22 0.00 0.00
0.23 1.00 24935661.24
0.24 0.00 0.00
0.26 1.00 17694680.06
0.27 2.00 29811485.88
0.29 0.00 0.00
0.31 3.00 31731946.05
0.32 3.00 26730533.08
0.34 2.00 15011610.02
0.36 1.00 6322781.74
0.38 5.00 26631100.13
0.41 5.00 22433654.14
0.43 5.00 18897786.26
0.46 3.00 9551533.34
0.48 4.00 10728098.32
0.51 7.00 15815091.41
0.54 8.00 15225605.26
0.57 16.00 25651659.97
0.61 16.00 21608587.90
0.64 10.00 11376726.48
0.68 13.00 12458667.11
0.72 13.00 10495001.25
0.76 27.00 18361739.39
0.81 26.00 14894787.64
0.86 24.00 11581988.30
0.91 41.00 16667353.62
0.96 46.00 15752574.32
1.02 39.00 11250432.68
1.07 61.00 14823315.97
1.14 58.00 11872835.13
1.21 81.00 13967618.84
1.28 74.00 10749295.17
1.35 84.00 10278706.55
1.43 113.00 11647924.25
1.51 114.00 9898875.41
1.60 160.00 11703396.05
1.70 200.00 12323464.77
1.80 211.00 10952069.73
1.90 221.00 9663110.17
2.02 286.00 10534201.06
2.13 277.00 8594611.53
2.26 376.00 9827549.51
2.39 425.00 9357444.03
2.53 483.00 8958315.46
2.68 526.00 8218184.32
2.84 594.00 7817852.84
3.01 730.00 8093471.07
3.19 808.00 7546302.88
3.37 898.00 7064966.73
3.57 886.00 5871896.86
3.78 1167.00 6515180.70
4.00 1304.00 6132592.58
4.24 1422.00 5633483.56
4.49 1525.00 5089301.63
4.75 1698.00 4773500.21
5.03 1876.00 4442659.27
5.33 2020.00 4029697.58
5.64 2227.00 3742417.33
5.97 2448.00 3465407.60
6.33 2657.00 3168439.20
6.70 2830.00 2842831.84
7.09 3093.00 2617312.44
7.51 3214.00 2291038.74
7.95 3511.00 2108280.07
8.42 3843.00 1943921.71
8.91 3928.00 1673750.73
9.44 4363.00 1566085.34
9.99 4495.00 1359160.74
10.58 4779.00 1217276.02
11.21 5009.00 1074766.15
11.86 5256.00 950012.28
12.56 5607.00 853719.76
13.30 5592.00 717237.27
14.08 5828.00 629689.05
14.91 6312.00 574492.69
15.79 6343.00 486321.13
16.72 6507.00 420262.02
17.70 6779.00 368821.21
18.74 7092.00 325034.82
19.85 7215.00 278553.37
21.02 7439.00 241934.36
22.25 7744.00 212157.92
23.56 8216.00 189611.75
24.95 8595.00 167094.29
26.42 8940.00 146407.78
27.97 9499.00 131043.49
29.62 9561.00 111109.65
31.36 9945.00 97356.32
33.20 10194.00 84064.94
35.16 10475.00 72767.13
37.23 11151.00 65253.82
39.42 11756.00 57951.22
41.74 12634.00 52463.20
44.19 13295.00 46506.45
46.79 14117.00 41598.55
49.54 14865.00 36898.74
52.46 15928.00 33305.72
55.55 16544.00 29141.31
58.81 17177.00 25487.47
62.27 17753.00 22190.24
65.94 17844.00 18788.56
69.82 16990.00 15069.73
73.93 16890.00 12626.13
78.28 17177.00 10811.38
82.88 15639.00 8291.90
87.76 16415.00 7331.57
92.92 16870.00 6347.19
98.39 16147.00 5117.64
104.18 7779.00 2079.14
110.31 0.00 0.00
116.80 0.00 0.00
123.67 0.00 0.00
130.95 0.00 0.00
138.65 0.00 0.00
146.81 0.00 0.00
155.45 0.00 0.00
164.59 0.00 0.00
174.28 0.00 0.00
184.53 0.00 0.00
195.39 0.00 0.00
206.89 0.00 0.00
219.06 0.00 0.00
231.95 0.00 0.00
245.60 0.00 0.00
260.05 0.00 0.00
275.35 0.00 0.00
291.55 0.00 0.00
308.70 0.00 0.00
326.87 0.00 0.00
346.10 0.00 0.00
366.46 0.00 0.00
388.02 0.00 0.00
410.86 0.00 0.00
435.03 0.00 0.00
460.63 0.00 0.00
487.73 0.00 0.00
516.43 0.00 0.00
546.81 0.00 0.00
578.98 0.00 0.00
613.05 0.00 0.00
649.12 0.00 0.00
687.32 0.00 0.00
727.76 0.00 0.00
770.58 0.00 0.00
815.92 0.00 0.00
863.92 0.00 0.00
914.75 0.00 0.00
968.58 0.00 0.00
1025.57 0.00 0.00
