0.09 9.00 302956516.62
0.10 14.00 396336371.98
0.10 7.00 166660253.70
0.11 5.00 100115681.41
0.12 6.00 101037236.31
0.12 10.00 141621213.92
0.13 13.00 154835225.04
0.14 14.00 140233753.24
0.15 23.00 193753904.35
0.15 10.00 70846880.35
0.16 22.00 131081534.55
0.17 40.00 200436556.13
0.18 36.00 151711166.03
0.19 31.00 109868917.11
0.21 34.00 101342163.58
0.22 41.00 102776356.21
0.23 45.00 94868050.93
0.25 66.00 117017146.77
0.26 57.00 84992094.00
0.28 75.00 94050918.61
0.29 75.00 79097206.64
0.31 83.00 73616655.01
0.33 79.00 58928201.12
0.35 93.00 58341440.19
0.37 126.00 66475688.93
0.39 148.00 65667747.85
0.41 126.00 47017448.37
0.44 154.00 48328947.44
0.46 178.00 46979103.28
0.49 210.00 46612470.34
0.52 238.00 44428114.97
0.55 262.00 41132047.25
0.58 306.00 40401600.12
0.62 373.00 41417518.59
0.66 430.00 40155201.02
0.69 495.00 38875559.49
0.74 583.00 38506860.61
0.78 633.00 35161822.14
0.83 692.00 32327480.76
0.87 732.00 28759077.64
0.93 870.00 28746252.07
0.98 932.00 25898582.46
1.04 976.00 22809092.37
1.10 1075.00 21128309.75
1.17 1174.00 19405395.23
1.24 1266.00 17598927.66
1.31 1348.00 15759429.70
1.39 1393.00 13696191.70
1.47 1603.00 13255018.46
1.56 1606.00 11168387.14
1.65 1749.00 10228991.87
1.75 1913.00 9409273.63
1.85 2038.00 8430307.44
1.96 2088.00 7263866.14
2.08 2341.00 6849152.82
2.20 2380.00 5856127.24
2.33 2671.00 5527204.59
2.47 2882.00 5015609.69
2.62 2981.00 4363046.46
2.77 3129.00 3851514.43
2.94 3314.00 3430651.28
3.11 3628.00 3158562.35
3.30 3770.00 2760333.97
3.49 4146.00 2552981.59
3.70 4405.00 2281194.95
3.92 4596.00 2001679.84
4.15 4981.00 1824438.55
4.40 5251.00 1617531.78
4.66 5524.00 1431075.60
4.94 5959.00 1298315.97
5.23 6247.00 1144660.31
5.54 6447.00 993484.04
5.87 6715.00 870256.64
6.22 7253.00 790527.73
6.59 7425.00 680603.21
6.98 8008.00 617333.30
7.40 8411.00 545307.38
7.84 9145.00 498626.73
8.30 9478.00 434616.95
8.80 9898.00 381711.73
9.32 10486.00 340091.69
9.87 11243.00 306666.60
10.46 11795.00 270570.42
11.08 12594.00 242965.25
11.74 13193.00 214053.41
12.44 14004.00 191085.97
13.18 14124.00 162081.15
13.96 14356.00 138549.94
14.79 14886.00 120822.83
15.67 15351.00 104786.61
16.60 15907.00 91317.81
17.58 16624.00 80260.31
18.63 17132.00 69561.91
19.74 17229.00 58833.08
20.91 18058.00 51859.61
22.15 17832.00 43068.31
23.47 18377.00 37327.63
24.86 19266.00 32911.34
26.34 19509.00 28027.67
27.90 21538.00 26022.89
29.56 21337.00 21681.12
31.32 22654.00 19359.37
33.18 22657.00 16283.47
35.15 22915.00 13850.40
37.24 25765.00 13096.97
39.45 26333.00 11257.43
41.80 23775.00 8547.86
44.28 24639.00 7450.03
46.91 28063.00 7136.20
49.70 25749.00 5506.70
52.65 680.00 122.30
55.78 0.00 0.00
59.09 0.00 0.00
62.60 0.00 0.00
66.32 0.00 0.00
70.26 0.00 0.00
74.44 0.00 0.00
78.86 0.00 0.00
83.55 0.00 0.00
88.51 0.00 0.00
93.77 0.00 0.00
99.34 0.00 0.00
105.25 0.00 0.00
111.50 0.00 0.00
118.13 0.00 0.00
125.14 0.00 0.00
132.58 0.00 0.00
140.46 0.00 0.00
148.80 0.00 0.00
157.64 0.00 0.00
167.01 0.00 0.00
176.94 0.00 0.00
187.45 0.00 0.00
198.59 0.00 0.00
210.39 0.00 0.00
222.89 0.00 0.00
236.13 0.00 0.00
250.16 0.00 0.00
265.02 0.00 0.00
280.77 0.00 0.00
297.45 0.00 0.00
315.13 0.00 0.00
333.85 0.00 0.00
353.69 0.00 0.00
374.70 0.00 0.00
396.97 0.00 0.00
420.56 0.00 0.00
445.54 0.00 0.00
472.02 0.00 0.00
500.06 0.00 0.00
